No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
3462,351019.988685,10.42.0.13,51395.0,10.42.0.28,80.0,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002108
3463,360014.360334,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000797
3464,324132.140689,10.42.0.28,80.0,10.42.0.13,50377.0,TCP,58,"80  >  50385 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001176
3465,422073.060629,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=12628 Ack=19990 Win=5702 Len=0,0.200125
3466,1146174.043668,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010254
3467,1166077.41349,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
3468,351019.530527,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51365  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000134
3469,1131422.306467,10.42.0.49,52432.0,10.42.0.13,50349.0,TCP,54,52432  >  50314 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100136
3470,351019.404932,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000125
3471,1149566.246037,10.42.0.13,50508.0,10.42.0.49,52432.0,TCP,54,50506  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005127
3472,1132277.58309,10.42.0.13,50320.0,10.42.0.49,52432.0,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003111
3473,1141874.07521,10.42.0.49,52432.0,10.42.0.13,50750.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045368
3474,1178006.887754,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002539
3475,3741.08268,10.42.0.28,58270.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.008686
3476,1164932.96337,10.42.0.49,52432.0,10.42.0.13,50532.0,TCP,54,"52432  >  50320 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004669
3477,1132277.652052,10.42.0.13,65050.0,10.42.0.49,52432.0,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003115
3478,1170555.447646,10.42.0.13,50750.0,10.42.0.49,52432.0,TCP,54,50572  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000165
3479,351019.192897,10.42.0.13,51368.0,10.42.0.28,80.0,TCP,54,51396  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3480,1166073.19785,10.42.0.13,50706.0,10.42.0.49,52432.0,TCP,54,50707  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001153
3481,251263.271874,10.42.0.49,52432.0,10.42.0.13,59755.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045881
3482,351019.949439,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51393  >  80 [ACK] Seq=582 Ack=103 Win=65535 Len=0,0.000101
3483,1174937.753892,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000256
3484,1182027.587413,10.42.0.49,52432.0,10.42.0.13,50949.0,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.121826
3485,238902.839368,10.42.0.13,50736.0,10.42.0.28,80.0,TCP,54,50341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
3486,351008.59045,10.42.0.49,52432.0,10.42.0.13,61822.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042466
3487,1134631.393784,10.42.0.49,52432.0,10.42.0.13,50324.0,TCP,54,52432  >  50362 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10685
3488,1182027.679786,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=157012 Ack=12371 Win=4970 Len=0,0.224889
3489,1145629.073016,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3490,350435.845881,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007587
3491,1137252.814233,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
3492,1132280.697813,10.42.0.13,50392.0,10.42.0.49,52432.0,TCP,54,50323  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003234
3493,1132280.13551,10.42.0.13,50349.0,10.42.0.49,52432.0,TCP,54,50315  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000497
3494,422072.402297,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=15814 Ack=30246 Win=5849 Len=0,0.111251
3495,1132280.298213,10.42.0.13,50363.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003523
3496,1150941.437546,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000557
3497,1152606.778975,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003153
3498,1149566.223511,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000153
3499,418617.907345,10.42.0.13,62504.0,10.42.0.49,52432.0,TCP,54,62504  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003253
3500,1162143.776165,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000112
3501,351019.163121,10.42.0.28,80.0,10.42.0.13,51363.0,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001273
3502,1146232.695457,10.42.0.13,50526.0,10.42.0.49,52432.0,TCP,54,50562  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007729
3503,405060.475342,10.42.0.13,51428.0,10.42.0.28,80.0,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
3504,1170355.760682,10.42.0.49,52432.0,10.42.0.13,50755.0,TCP,58,"52432  >  50508 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00012
3505,1182029.745232,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.011259
3506,1152277.892223,10.42.0.13,50556.0,10.42.0.28,80.0,TCP,54,50505  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
3507,315228.470086,10.42.0.49,52432.0,10.42.0.13,60954.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044647
3508,1150942.639089,10.42.0.13,50555.0,10.42.0.49,52432.0,TCP,54,50556  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000101
3509,1174787.858028,10.42.0.49,52432.0,10.42.0.13,50855.0,TCP,54,52432  >  50855 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000215
3510,256347.456473,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000136
3511,1155383.35189,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
3512,422073.558512,10.42.0.13,62608.0,10.42.0.49,52432.0,TCP,54,62601  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000115
3513,1157178.558487,10.42.0.13,50831.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004104
3514,1139325.555936,10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004724
3515,1152511.352021,10.42.0.49,52432.0,10.42.0.13,50557.0,HTTP,491,Continuation,0.006536
3516,1149176.203229,10.42.0.49,52432.0,10.42.0.13,50505.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103025
3517,322252.58445,10.42.0.49,52432.0,10.42.0.13,60969.0,TCP,54,52432  >  62476 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003632
3518,1174743.995221,10.42.0.13,50855.0,10.42.0.49,52432.0,TCP,54,50590  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001588
3519,1151277.694169,10.42.0.49,52432.0,10.42.0.13,50550.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044818
3520,1156070.965369,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
3521,255900.43175,10.42.0.13,52732.0,10.42.0.28,80.0,TCP,54,52743  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
3522,1160173.06768,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003568
3523,1153427.603686,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
3524,1163254.554232,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=12746 Ack=156266 Win=5840 Len=0,0.130322
3525,242739.972451,10.42.0.49,52432.0,10.42.0.13,59480.0,TCP,54,52432  >  59692 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001129
3526,1150909.941557,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008862
3527,351015.621919,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,58,"80  >  51359 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001012
3528,1132280.158798,10.42.0.13,50340.0,10.42.0.49,52432.0,TCP,54,50940  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004464
3529,1132277.460717,10.42.0.13,65052.0,10.42.0.49,52432.0,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003113
3530,241565.770332,10.42.0.49,52432.0,10.42.0.13,59476.0,TCP,54,52432  >  59695 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000587
3531,1170550.693291,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.107714
3532,411001.700617,10.42.0.49,52432.0,10.42.0.13,62589.0,TCP,54,52432  >  62432 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10125
3533,1132280.912173,10.42.0.49,52432.0,10.42.0.13,50330.0,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002275
3534,1141617.084615,10.42.0.49,52432.0,10.42.0.13,50504.0,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003552
3535,1178000.067579,10.42.0.49,52432.0,10.42.0.13,50714.0,TCP,54,52432  >  50755 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002168
3536,315228.906737,10.42.0.13,59432.0,10.42.0.28,80.0,TCP,54,59432  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
3537,1174854.441575,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000765
3538,405045.45137,10.42.0.28,80.0,10.42.0.13,51409.0,TCP,58,"80  >  51428 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000105
3539,1175389.470938,10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,58,"52432  >  50505 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
3540,1132277.577365,10.42.0.13,65050.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004256
3541,422073.954697,10.42.0.49,52432.0,10.42.0.13,62727.0,TCP,54,52432  >  62929 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003765
3542,362985.899918,10.42.0.13,61919.0,10.42.0.49,52432.0,TCP,54,61995  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003893
3543,1155370.606381,10.42.0.13,50570.0,10.42.0.49,52432.0,TCP,54,50523  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004854
3544,1155560.597213,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.119768
3545,1156078.620975,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,31.979785
3546,356631.420848,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000818
3547,265068.22432,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010428
3548,1170561.569698,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000485
3549,1178006.083768,10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54,52432  >  50870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101464
3550,356630.635872,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005933
3551,351019.547146,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005981
3552,1182029.058382,10.42.0.13,59185.0,10.42.0.49,80.0,TCP,54,59196  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004439
3553,353509.492751,10.42.0.49,52432.0,10.42.0.13,61820.0,TCP,54,52432  >  61901 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001253
3554,1150942.052288,10.42.0.49,52432.0,10.42.0.13,50550.0,TCP,58,"52432  >  50530 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
3555,418617.414819,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,2.298492
3556,351019.328514,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51394  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000111
3557,1132277.990752,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.236553
3558,1174780.947425,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010834
3559,1132277.788966,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000331
3560,1132277.528356,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.121047
3561,1166817.415535,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000242
3562,1158388.990359,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001385
3563,351019.691117,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006641
3564,1155838.779825,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,13.63585
3565,355631.339953,10.42.0.13,51504.0,10.42.0.28,80.0,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001013
3566,1132277.375025,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65052  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001013
3567,1163988.649831,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008817
3568,248731.443032,10.42.0.49,52432.0,10.42.0.13,59484.0,TCP,54,52432  >  59470 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000132
3569,1162449.860137,10.42.0.49,52432.0,10.42.0.13,50330.0,HTTP,1096,Continuation,0.006534
3570,405089.022658,10.42.0.13,51489.0,10.42.0.28,80.0,TCP,54,51498  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000104
3571,1175829.589512,10.42.0.49,52432.0,10.42.0.13,50568.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046879
3572,1174854.678614,10.42.0.49,52432.0,10.42.0.13,50830.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041042
3573,1158388.186349,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008532
3574,416844.473738,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005276
3575,1145317.541963,10.42.0.49,52432.0,10.42.0.13,50555.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044876
3576,356630.806315,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000216
3577,1132277.347725,10.42.0.13,65050.0,10.42.0.49,52432.0,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004911
3578,1141867.920725,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.100453
3579,405033.033962,10.42.0.13,51463.0,10.42.0.28,80.0,TCP,54,51436  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
3580,1132277.580601,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25696 Ack=16897 Win=4520 Len=0,0.104592
3581,1164693.999395,10.42.0.49,52432.0,10.42.0.13,50570.0,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002525
3582,355629.419654,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000945
3583,235925.13377,10.42.0.49,52432.0,10.42.0.13,59368.0,HTTP,1096,Continuation,0.006786
3584,1177787.513229,10.42.0.13,50855.0,10.42.0.49,52432.0,TCP,54,50855  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002183
3585,1154900.460749,10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000109
3586,1145683.006675,10.42.0.13,50525.0,10.42.0.49,52432.0,TCP,54,50526  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004343
3587,1157120.558838,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,1.720864
3588,1177139.537327,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010649
3589,351019.908435,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
3590,1150962.050269,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50526  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003325
3591,351019.581559,10.42.0.28,80.0,10.42.0.13,51371.0,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002513
3592,1166739.520394,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=29021 Ack=14977 Win=5270 Len=0,0.005745
3593,1155582.059055,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,0.037305
3594,1137032.405292,10.42.0.13,50326.0,10.42.0.49,52432.0,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002643
3595,1152113.598864,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=132077 Ack=12499 Win=5840 Len=0,0.163152
3596,351024.502559,10.42.0.13,51363.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
3597,1162155.706663,10.42.0.49,52432.0,10.42.0.13,50705.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044949
3598,1149425.835545,10.42.0.49,52432.0,10.42.0.13,50548.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044988
3599,1145692.414942,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001127
3600,1147343.460742,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001271
3601,1178006.645786,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008532
3602,3741.01777,10.42.0.28,80.0,10.42.0.140,59859.0,TCP,54,80  >  59898 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.003357
3603,1131228.625521,10.42.0.49,52432.0,10.42.0.13,50328.0,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000238
3604,321277.086686,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001044
3605,355631.341525,10.42.0.13,61830.0,10.42.0.49,52432.0,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000345
3606,1154785.802129,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=128127 Ack=71519 Win=5111 Len=0,0.111255
3607,1144448.596973,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,3.412135
3608,1164704.920479,10.42.0.49,52432.0,10.42.0.13,50549.0,HTTP,1096,Continuation,0.010716
3609,1181202.617779,10.42.0.49,52432.0,10.42.0.13,50753.0,HTTP,1096,Continuation,0.006052
3610,419267.120579,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=14692 Ack=2882 Win=570 Len=0,0.196211
3611,255907.458488,10.42.0.13,52715.0,10.42.0.28,80.0,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001011
3612,405147.500628,10.42.0.13,51492.0,10.42.0.28,80.0,TCP,54,51452  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
3613,1183820.828665,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000527
3614,255902.105778,10.42.0.28,80.0,10.42.0.13,52743.0,TCP,54,80  >  52774 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.003647
3615,419377.556546,10.42.0.49,52432.0,10.42.0.13,62481.0,TCP,54,"52432  >  62484 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.008466
3616,246305.86427,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000785
3617,1174545.594818,10.42.0.13,50523.0,10.42.0.49,52432.0,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001679
3618,1151821.243592,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000878
3619,351024.500525,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000965
3620,362049.07146,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010551
3621,1147000.170656,10.42.0.49,52432.0,10.42.0.13,50575.0,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002837
3622,1176231.603762,10.42.0.49,52432.0,10.42.0.13,50703.0,TCP,54,52432  >  50361 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004622
3623,1178006.65426,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.131545
3624,320351.16103,10.42.0.28,80.0,10.42.0.13,59493.0,TCP,54,80  >  59689 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002504
3625,1177135.572094,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.104554
3626,351019.41242,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
3627,418617.635212,10.42.0.49,52432.0,10.42.0.13,62547.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046479
3628,1150941.613573,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000855
3629,365048.439238,10.42.0.49,52432.0,10.42.0.13,61822.0,HTTP,1096,Continuation,0.007675
3630,1174209.595819,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.015945
3631,1165693.05582,10.42.0.49,52432.0,10.42.0.13,50704.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046464
