No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
4010,422073.967748,10.42.0.49,52432,10.42.0.13,62927,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.357466
4011,422073.88365,10.42.0.49,52432,10.42.0.13,62929,TCP,54,52432  >  62828 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101218
4012,1154707.248743,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.124617
4013,1165693.025731,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
4014,1170558.624799,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100528
4015,1174233.871795,10.42.0.49,52432,10.42.0.13,50494,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041684
4016,1158297.110133,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25163 Ack=22182 Win=5849 Len=0,0.213115
4017,1171119.063971,10.42.0.49,52432,10.42.0.13,50768,TCP,54,52432  >  50608 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002321
4018,351007.033269,10.42.0.49,52432,10.42.0.13,61893,HTTP,1096,Continuation,0.007965
4019,422072.334866,10.42.0.13,62834,10.42.0.49,52432,TCP,54,62842  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005294
4020,1132277.425746,10.42.0.49,52432,10.42.0.13,50830,HTTP,491,Continuation,0.004596
4021,1149117.052941,10.42.0.49,52432,10.42.0.13,50496,TCP,54,52432  >  50504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100148
4022,360263.618961,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
4023,351001.662973,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
4024,361935.640273,10.42.0.49,52432,10.42.0.13,61936,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044436
4025,1161693.069582,10.42.0.49,52432,10.42.0.13,50602,TCP,54,52432  >  50502 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000231
4026,351015.699449,10.42.0.13,51387,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
4027,1155125.261589,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=161952 Ack=15789 Win=5711 Len=0,0.237041
4028,353509.410632,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=2305 Ack=25298 Win=2851 Len=0,0.159074
4029,1177362.597981,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.12593
4030,255900.352865,10.42.0.13,52757,10.42.0.28,80,TCP,54,52740  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.003105
4031,1166917.930534,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000657
4032,351002.402619,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000119
4033,1176953.188413,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32136 Ack=20068 Win=5111 Len=0,0.257781
4034,353509.498096,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
4035,1163939.090212,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098896
4036,1132277.403238,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.150931
4037,1174789.78284,10.42.0.13,57259,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005256
4038,351019.580565,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003512
4039,1132276.877711,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.006777
4040,1166163.079541,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=14912 Ack=106087 Win=5249 Len=0,0.071114
4041,255907.30055,10.42.0.13,52727,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000117
4042,1165693.522451,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11228 Ack=131888 Win=5111 Len=0,0.204087
4043,320015.172214,10.42.0.13,59478,10.42.0.28,80,TCP,54,59496  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000101
4044,1167069.17926,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50756  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004411
4045,1183619.973323,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.122977
4046,1174787.253131,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003114
4047,351015.656365,10.42.0.28,80,10.42.0.13,51348,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002528
4048,1151126.780255,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=2532 Ack=1635688 Win=4511 Len=0,0.123886
4049,1158250.252129,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000153
4050,234132.367745,10.42.0.13,59469,10.42.0.49,52432,TCP,54,59469  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000167
4051,1158250.659438,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.059567
4052,375963.118596,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006452
4053,1174874.685193,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4054,377111.544466,10.42.0.49,52432,10.42.0.13,61949,TCP,54,52432  >  61947 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.006848
4055,361497.493014,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000499
4056,1153427.552971,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
4057,1183773.404863,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
4058,1182027.453991,10.42.0.13,50919,10.42.0.49,52432,TCP,54,50999  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001245
4059,1170584.830974,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50888 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103068
4060,366852.843053,10.42.0.49,52432,10.42.0.13,61949,HTTP,1096,Continuation,0.006676
4061,351015.655173,10.42.0.13,51381,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004388
4062,1132280.897317,10.42.0.49,52432,10.42.0.13,50348,TCP,54,52432  >  50363 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.284145
4063,238904.775795,10.42.0.13,51157,10.42.0.28,80,TCP,54,51157  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004679
4064,420084.930345,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010532
4065,321985.993399,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59393  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003976
4066,1157116.559638,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108756
4067,1150941.429429,10.42.0.13,50550,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004799
4068,1178000.154819,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002417
4069,351019.531227,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002389
4070,1170398.708611,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003632
4071,324132.756797,10.42.0.49,52432,10.42.0.13,60820,HTTP,1096,Continuation,0.006715
4072,1178935.716317,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.097765
4073,1158388.869463,10.42.0.13,50594,10.42.0.49,52432,TCP,54,50540  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005325
4074,351019.569571,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51365 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002873
4075,1156213.060799,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25812 Ack=221999 Win=5840 Len=0,0.195088
4076,1156804.12945,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,12.74535
4077,1177055.564322,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137585
4078,353509.413101,10.42.0.28,80,10.42.0.13,51371,TCP,58,"80  >  51367 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001095
4079,1158388.397314,10.42.0.49,52432,10.42.0.13,50494,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041494
4080,1178000.434049,10.42.0.49,52432,10.42.0.13,50941,HTTP,1096,Continuation,0.001167
4081,237702.563399,10.42.0.49,52432,10.42.0.13,59453,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043698
4082,1182027.661774,10.42.0.49,52432,10.42.0.13,50818,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004325
4083,1166301.63339,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.034116
4084,351008.411452,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002516
4085,368572.740994,10.42.0.13,61941,10.42.0.49,52432,TCP,54,61974  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003157
4086,1176139.595516,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000259
4087,1166693.06068,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,30.21834
4088,1132280.787746,10.42.0.13,50396,10.42.0.28,80,TCP,54,63038  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
4089,1170555.580662,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4090,1182027.665772,10.42.0.49,52432,10.42.0.13,50705,HTTP,491,Continuation,0.006735
4091,351019.624945,10.42.0.13,51387,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
4092,3741.26059,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,299,Application Data,0.002048
4093,1171381.160631,10.42.0.49,52432,10.42.0.13,50769,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049879
4094,1177335.065432,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001035
4095,1142423.877133,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50323 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.124077
4096,1132277.552858,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13014 Ack=37462 Win=5840 Len=0,0.003335
4097,1162452.618433,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=198257 Ack=16199 Win=5702 Len=0,0.133627
4098,1152693.94952,10.42.0.13,50554,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000798
4099,1176939.482327,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123954
4100,351019.763111,10.42.0.13,51395,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000108
4101,1158388.176659,10.42.0.13,50594,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000452
4102,351008.31035,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
4103,350984.712291,10.42.0.13,51347,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
4104,351019.401531,10.42.0.13,51353,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
4105,3739.38705,10.42.0.49,61388,52.212.130.239,443,TLSv1.2,123,Application Data,0.03691
4106,1165690.06083,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50836 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.107495
4107,1158250.635823,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,11.752177
4108,1142275.807073,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=122227 Ack=14308 Win=5840 Len=0,0.158878
4109,242666.282524,10.42.0.13,59486,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003909
4110,1182027.966676,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50963  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002999
4111,1156939.469065,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000268
4112,1170355.96246,10.42.0.49,52432,10.42.0.13,50706,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045767
4113,351024.964358,10.42.0.28,80,10.42.0.13,51353,TCP,54,80  >  51394 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002423
4114,351019.70533,10.42.0.13,51364,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001048
4115,355631.110528,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002337
4116,351019.357035,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001051
4117,1146184.936855,10.42.0.49,52432,10.42.0.13,50541,HTTP,1096,Continuation,0.009561
4118,1134444.512219,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010514
4119,351019.685486,10.42.0.13,51383,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000121
4120,324132.323394,10.42.0.13,50380,10.42.0.28,80,TCP,54,50387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
4121,1166395.093212,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001241
4122,1166076.980669,10.42.0.49,52432,10.42.0.13,50705,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043028
4123,1164531.572896,10.42.0.49,52432,10.42.0.13,50553,TCP,54,52432  >  50524 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003215
4124,1143446.415219,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003287
4125,356623.965638,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61861  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006516
4126,1132277.466757,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003617
4127,315227.288468,10.42.0.13,59432,10.42.0.49,52432,TCP,54,59487  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003464
4128,422076.078274,10.42.0.13,61015,10.42.0.28,80,TCP,54,61060  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
4129,1134447.938948,10.42.0.49,52432,10.42.0.13,50414,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001089
4130,1149447.515331,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000462
4131,1138920.943078,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000826
4132,1138572.700487,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.71535
4133,1162478.766063,10.42.0.49,52432,10.42.0.13,50610,TCP,54,[TCP Keep-Alive ACK] 52432  >  50950 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
4134,1162464.060897,10.42.0.13,50624,10.42.0.49,52432,TCP,54,50604  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003643
4135,351019.631821,10.42.0.13,51379,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002327
4136,1143426.424965,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000859
4137,1174069.519438,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102167
4138,1152606.680149,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000158
4139,1171120.074048,10.42.0.49,52432,10.42.0.13,50945,HTTP,1096,Continuation,0.006744
4140,1146179.857236,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.004794
4141,1132277.32613,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.132418
4142,1132280.345588,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003664
4143,372853.787939,10.42.0.49,52432,10.42.0.13,61970,HTTP,1096,Continuation,0.006714
4144,324132.418473,10.42.0.28,80,10.42.0.13,50368,TCP,54,80  >  50383 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002013
4145,1158202.652011,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003733
4146,356633.810115,10.42.0.13,51718,10.42.0.49,52432,TCP,54,59859  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000482
4147,1170360.628294,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003165
4148,255907.419454,10.42.0.13,52762,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000222
4149,351019.631918,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51368 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002181
4150,1155828.418679,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000155
4151,1132280.903994,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003222
4152,3742.08082,10.42.0.140,59887,10.42.0.28,80,TCP,54,59878  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000105
4153,1171125.704763,10.42.0.49,52432,10.42.0.13,50750,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002591
4154,320015.575728,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
4155,1132277.292366,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000474
4156,1166905.577825,10.42.0.13,50832,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003113
4157,427092.408589,10.42.0.49,52432,10.42.0.13,62628,TCP,54,52432  >  62909 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000857
4158,373208.06753,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000883
4159,351064.394986,10.42.0.13,51708,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
4160,1174787.635754,10.42.0.49,52432,10.42.0.13,50858,HTTP,1096,Continuation,0.006681
4161,1141422.899967,10.42.0.49,52432,10.42.0.13,50532,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101671
4162,1132276.585758,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000329
4163,373203.55757,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005334
4164,1157417.668965,10.42.0.13,50590,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006325
4165,1171384.53323,10.42.0.49,52432,10.42.0.13,50394,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044877
4166,1132280.66043,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001016
4167,1165691.98952,10.42.0.13,50919,10.42.0.49,52432,TCP,54,50995  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003965
4168,351019.441277,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002115
4169,1170515.66606,10.42.0.49,52432,10.42.0.13,50787,TCP,54,52432  >  50525 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001463
4170,321985.412084,10.42.0.49,61387,54.216.1.110,443,TLSv1.2,123,Application Data,54.93694
4171,1183840.726258,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.011116
4172,1155550.175231,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001114
4173,1158250.99359,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000441
4174,1154479.600414,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004948
4175,351024.85007,10.42.0.28,80,10.42.0.13,51385,TCP,58,"80  >  51341 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000118
4176,1171395.890638,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004622
4177,351024.950945,10.42.0.13,51387,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003888
4178,1167820.857092,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000263
4179,1149181.114363,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.136041
4180,255907.026575,10.42.0.13,52726,10.42.0.28,80,TCP,54,52778  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001104
4181,1164686.904865,10.42.0.13,50636,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005599
4182,1156930.028295,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005964
4183,353509.163829,10.42.0.13,51387,10.42.0.28,80,TCP,54,51373  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
4184,1164700.668225,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12076 Ack=17997 Win=5845 Len=0,0.092409
4185,354107.096646,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
4186,249465.430869,10.42.0.49,52432,10.42.0.13,59484,TCP,54,52432  >  59472 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.115044
4187,1149547.203943,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007645
4188,1132277.429932,10.42.0.13,50326,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4189,1132277.481066,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000243
4190,351019.612322,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2439 Len=0,0.000183
4191,1182029.24775,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000225
4192,1150970.575757,10.42.0.13,50597,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007511
4193,1170929.141086,10.42.0.49,52432,10.42.0.13,50762,TCP,54,52432  >  50755 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003925
