No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
4056,1176954.414287,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50848 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003984
4057,1149071.45366,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
4058,235926.699751,10.42.0.13,52602,10.42.0.28,80,TCP,54,52670  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
4059,373207.755366,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000112
4060,1149001.54305,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.007323
4061,353509.063875,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=36868 Ack=2081 Win=1920 Len=0,0.008239
4062,321987.582184,10.42.0.49,52432,10.42.0.13,60958,HTTP,1096,Continuation,0.006766
4063,1164541.79213,10.42.0.13,50515,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004658
4064,1154787.964637,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000104
4065,1152276.054655,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003554
4066,1166939.125549,10.42.0.49,52432,10.42.0.13,50812,TCP,54,"52432  >  50520 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004687
4067,1166933.055549,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
4068,423001.925732,10.42.0.49,52432,10.42.0.13,62627,HTTP,1096,Continuation,0.006699
4069,1150173.416828,10.42.0.49,52432,10.42.0.13,50551,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004798
4070,1178006.454634,10.42.0.49,52432,10.42.0.13,50550,TCP,54,"52432  >  50564 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004808
4071,1154700.462583,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000109
4072,1171121.611777,10.42.0.49,52432,10.42.0.13,50750,TCP,54,52432  >  50710 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002326
4073,351024.605218,10.42.0.13,51378,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
4074,255906.240726,10.42.0.13,52727,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000101
4075,351019.61354,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000101
4076,1132277.423978,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50320 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003803
4077,351019.949347,10.42.0.13,51395,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000515
4078,351019.125812,10.42.0.13,51378,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001535
4079,373714.770654,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000313
4080,1149737.938976,10.42.0.49,52432,10.42.0.13,50541,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.222503
4081,255907.070692,10.42.0.13,52740,10.42.0.28,80,TCP,54,52752  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
4082,405061.438548,10.42.0.13,51449,10.42.0.28,80,TCP,54,51448  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
4083,321278.982152,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008559
4084,1171349.699853,10.42.0.49,52432,10.42.0.13,50532,TCP,54,[TCP Keep-Alive ACK] 52432  >  50314 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
4085,324132.293077,10.42.0.13,50341,10.42.0.28,80,TCP,54,50387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
4086,1161125.852255,10.42.0.49,52432,10.42.0.13,50578,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044618
4087,1163916.898431,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125517
4088,235925.875159,10.42.0.49,52432,10.42.0.13,59810,HTTP,1096,Continuation,0.006815
4089,1177496.599577,10.42.0.49,52432,10.42.0.13,50888,TCP,54,52432  >  50858 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000135
4090,1150962.121084,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003265
4091,1144778.558684,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.035017
4092,1170558.43426,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
4093,351001.213331,10.42.0.28,80,10.42.0.13,51353,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001013
4094,405062.249977,10.42.0.13,51468,10.42.0.28,80,TCP,54,51408  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000101
4095,1178003.607736,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
4096,351019.553745,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004217
4097,321277.77005,10.42.0.49,52432,10.42.0.13,60957,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044766
4098,350988.415212,10.42.0.13,51363,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
4099,355631.102841,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=19922 Ack=1099 Win=5844 Len=0,0.112691
4100,1157193.670763,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12747 Ack=1795533452020 Len=40,0.03879
4101,1170360.449544,10.42.0.13,50707,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000177
4102,1170360.05926,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000854
4103,1165691.064736,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28728 Ack=15797 Win=4520 Len=0,0.123229
4104,1145818.462882,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27607 Ack=13820 Win=5249 Len=0,0.158917
4105,1158388.38329,10.42.0.28,55990,52.212.130.239,443,TCP,54,55990  >  443 [ACK] Seq=25146 Ack=20482 Win=2520 Len=0,0.003084
4106,1149563.73659,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50569 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000332
4107,321277.141717,10.42.0.13,60903,10.42.0.49,52432,TCP,54,60920  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000156
4108,1149567.418674,10.42.0.49,52432,10.42.0.13,50504,HTTP,1096,Continuation,0.010752
4109,255900.467396,10.42.0.13,52601,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4110,1147660.465263,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
4111,1132276.407839,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.010841
4112,1166212.063821,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50601 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.243064
4113,1178006.697665,10.42.0.49,52432,10.42.0.13,50825,TCP,54,52432  >  50602 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104719
4114,1132277.806739,10.42.0.13,50363,10.42.0.49,52432,TCP,54,50383  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003395
4115,1174894.448573,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007635
4116,1132277.79453,10.42.0.13,50326,10.42.0.28,80,TCP,54,50386  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
4117,1152632.599346,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.159898
4118,1132277.752863,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125668
4119,1177081.544878,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50887 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001483
4120,1132277.509658,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25921 Ack=1668 Win=5535 Len=0,0.100395
4121,255908.092367,10.42.0.28,80,10.42.0.13,52741,TCP,54,80  >  52727 [ACK] Seq=199 Ack=483 Win=2438 Len=0,0.002166
4122,1177420.181463,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003874
4123,373252.117059,10.42.0.28,80,10.42.0.13,59465,TCP,58,"80  >  59688 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001256
4124,1132277.960872,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001265
4125,411001.649526,10.42.0.13,51704,10.42.0.28,80,TCP,54,51718  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004429
4126,238908.726727,10.42.0.13,51192,10.42.0.28,80,TCP,54,51129  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000106
4127,351019.309085,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002435
4128,240003.391695,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010147
4129,1182029.415827,10.42.0.13,59175,10.42.0.49,52432,TCP,54,50990  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003156
4130,1181908.648975,10.42.0.13,50917,10.42.0.49,52432,TCP,54,50979  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002632
4131,1174780.229112,10.42.0.49,52432,10.42.0.13,50885,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000235
4132,1156935.70067,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.105341
4133,1178000.457089,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.101545
4134,1132277.530365,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50315  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003212
4135,1132277.710879,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.986564
4136,1174787.684977,10.42.0.49,52432,10.42.0.13,50857,TCP,54,52432  >  50857 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002316
4137,248731.444955,10.42.0.49,52432,10.42.0.13,59484,TCP,54,52432  >  59472 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000515
4138,1178006.568759,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.107575
4139,1132277.806077,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32395 Ack=190697 Win=5796 Len=0,0.187095
4140,1170349.894025,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002652
4141,377713.232015,10.42.0.28,80,10.42.0.13,59433,TCP,54,80  >  58968 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002488
4142,423044.710645,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001152
4143,351064.093092,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000104
4144,1149531.685245,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28561 Ack=31808 Win=5189 Len=0,0.187257
4145,351063.611332,10.42.0.49,52432,10.42.0.13,61874,HTTP,491,Continuation,0.004735
4146,1160302.503558,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
4147,351024.05414,10.42.0.13,51353,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000101
4148,1132277.908424,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000366
4149,351019.909492,10.42.0.13,51387,10.42.0.28,80,TCP,54,51368  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4150,351019.373121,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000215
4151,1182027.099787,10.42.0.13,50917,10.42.0.49,52432,TCP,54,50971  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000133
4152,255907.266616,10.42.0.49,52432,10.42.0.13,59828,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041898
4153,355630.487112,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005676
4154,1183202.660028,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000753
4155,1141932.814416,10.42.0.49,52432,10.42.0.13,50494,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046091
4156,355631.646421,10.42.0.13,61838,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003457
4157,351019.14319,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000119
4158,1132277.587554,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.015287
4159,1158250.609952,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000552
4160,1147168.706419,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005535
4161,1132277.92706,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000151
4162,1156060.545249,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125348
4163,1132280.615978,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50965  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000255
4164,1154531.730884,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003964
4165,324132.947067,10.42.0.13,50342,10.42.0.28,80,TCP,54,50364  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
4166,321277.586528,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000737
4167,1141423.803515,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000251
4168,351019.311213,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51371 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002575
4169,324132.380349,10.42.0.13,50380,10.42.0.49,52432,TCP,54,59463  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005223
4170,351019.106747,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010625
4171,1138307.85559,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.103417
4172,322252.585935,10.42.0.13,50927,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000125
4173,1174232.688423,10.42.0.49,52432,10.42.0.13,50310,HTTP,1096,Continuation,0.006538
4174,1162430.77977,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.107999
4175,1157120.192312,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001272
4176,1141422.04169,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000993
4177,1158203.188325,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000665
4178,1138202.194033,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50390  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000512
4179,264556.41523,10.42.0.49,52432,10.42.0.13,59832,TCP,54,52432  >  59822 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003877
4180,1153507.475878,10.42.0.49,52432,10.42.0.13,50570,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000241
4181,1156907.049885,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008526
4182,1132277.976034,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12818 Ack=41566 Win=5840 Len=0,0.294087
4183,351015.669899,10.42.0.13,51388,10.42.0.49,52432,TCP,54,59818  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003413
4184,373252.485459,10.42.0.13,61930,10.42.0.49,52432,TCP,54,61959  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003104
4185,1154311.646152,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003989
4186,423001.385599,10.42.0.49,52432,10.42.0.13,62489,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045156
4187,377039.010095,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.110362
4188,1131930.030354,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002282
4189,234918.306668,10.42.0.13,50919,10.42.0.49,52432,TCP,54,59609  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000399
4190,237087.577594,10.42.0.13,51082,10.42.0.28,80,TCP,54,51085  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4191,1162313.233755,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=119129 Ack=11789 Win=5244 Len=0,0.107972
4192,238904.85079,10.42.0.13,51170,10.42.0.28,80,TCP,54,51151  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
4193,351019.648323,10.42.0.13,51387,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
4194,264554.509227,10.42.0.13,52326,10.42.0.28,80,TCP,54,52328  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
4195,350984.461212,10.42.0.49,52432,10.42.0.13,61722,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047745
4196,355631.719893,10.42.0.49,52432,10.42.0.13,61881,HTTP,1096,Continuation,0.006734
4197,1141424.043611,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010415
4198,242731.629695,10.42.0.13,59468,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003931
4199,1183209.40595,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000355
4200,1157035.42426,10.42.0.13,50728,10.42.0.49,52432,TCP,54,50728  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004196
4201,1153820.617183,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.109897
4202,320013.411038,10.42.0.13,59494,10.42.0.49,80,TCP,54,59438  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
4203,351019.905364,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
4204,1145687.402366,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
4205,351019.662127,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59819  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003255
4206,1149001.679179,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004259
4207,1174788.465049,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010763
4208,249465.451228,10.42.0.49,52432,10.42.0.13,59484,TCP,54,52432  >  59477 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005525
4209,1151340.820754,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000445
4210,351002.252122,10.42.0.13,51347,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
4211,1170540.580592,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50534 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103999
4212,1162924.152287,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001587
4213,1151315.783527,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000758
4214,1141476.510027,10.42.0.49,52432,10.42.0.13,50550,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046518
4215,350988.114212,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000655
4216,1161847.752461,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22112 Ack=221497 Win=5702 Len=0,0.104396
4217,1166846.720572,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.02254
4218,1149531.255955,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010171
4219,1170554.629788,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003122
4220,1132277.460532,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004325
4221,351024.824775,10.42.0.49,52432,10.42.0.13,61758,HTTP,1096,Continuation,0.006718
4222,241944.55577,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000676
4223,1150929.574287,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000325
4224,1132276.423149,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50315  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005675
4225,1174994.566546,10.42.0.49,52432,10.42.0.13,50810,TCP,54,52432  >  50850 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000148
4226,1141328.495513,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28861 Ack=389719 Win=5840 Len=0,0.074597
4227,351008.585126,10.42.0.13,51346,10.42.0.28,80,TCP,54,51354  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
4228,377039.834659,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000996
4229,1134564.541127,10.42.0.49,52432,10.42.0.13,50504,TCP,54,52432  >  50550 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000255
4230,1152909.062685,10.42.0.13,50560,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000163
4231,1157193.545423,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007947
4232,1163277.589427,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.236534
4233,1131227.300844,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002505
4234,1171384.554848,10.42.0.49,52432,10.42.0.13,50548,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043465
4235,1171129.119512,10.42.0.49,52432,10.42.0.13,50680,TCP,54,52432  >  50496 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106445
4236,1154318.369593,10.42.0.49,52432,10.42.0.13,50594,TCP,54,[TCP Keep-Alive ACK] 52432  >  50941 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
4237,1165693.06262,10.42.0.49,52432,10.42.0.13,50710,HTTP,1096,Continuation,0.010718
