No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
4040,1146687.78762,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002567
4041,373202.510027,10.42.0.13,50163,10.42.0.28,80,TCP,54,50108  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4042,1132280.262933,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50329  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000365
4043,1166810.712168,10.42.0.49,52432,10.42.0.13,50719,TCP,54,52432  >  50614 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000177
4044,1141947.540666,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000542
4045,1163939.56894,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004636
4046,1134499.588877,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.243176
4047,255900.259829,10.42.0.13,52746,10.42.0.28,80,TCP,54,52752  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.003238
4048,375292.589854,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.069615
4049,351015.666317,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000126
4050,351064.068362,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001259
4051,1134563.703157,10.42.0.49,52432,10.42.0.13,50570,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044467
4052,1178006.468125,10.42.0.49,52432,10.42.0.13,50865,HTTP,1096,Continuation,0.006715
4053,321277.184187,10.42.0.49,52432,10.42.0.13,60954,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045494
4054,1142331.666673,10.42.0.49,52432,10.42.0.13,50325,TCP,54,52432  >  50610 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000239
4055,351024.926615,10.42.0.13,51365,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000125
4056,235924.661017,10.42.0.13,50705,10.42.0.28,80,TCP,54,50785  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
4057,1166939.897736,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138293
4058,1170355.031738,10.42.0.49,52432,10.42.0.13,50594,TCP,54,52432  >  50520 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102274
4059,1158383.052157,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000152
4060,351019.36741,10.42.0.28,80,10.42.0.13,51383,TCP,54,80  >  51370 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002264
4061,1162183.992233,10.42.0.13,50595,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000174
4062,351015.21095,10.42.0.28,80,10.42.0.13,51349,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001211
4063,351024.699831,10.42.0.49,52432,10.42.0.13,61823,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045188
4064,1132279.118153,10.42.0.49,52432,10.42.0.13,50329,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002315
4065,1155531.217227,10.42.0.49,52432,10.42.0.13,50578,HTTP,1096,Continuation,0.006882
4066,1149447.602768,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001276
4067,351002.602921,10.42.0.28,80,10.42.0.13,51361,TCP,54,80  >  51380 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002505
4068,405136.002835,10.42.0.13,51496,10.42.0.28,80,TCP,54,51490  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004097
4069,1132277.598137,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,13.649577
4070,1132277.777181,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.050728
4071,1162314.077964,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=150798 Ack=1567 Win=5702 Len=0,0.119629
4072,1183339.189254,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003053
4073,1146177.700082,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50605 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003107
4074,351024.868391,10.42.0.13,51381,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
4075,1161939.001766,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.018556
4076,1183280.665958,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001718
4077,1132277.413472,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12968 Ack=17977 Win=5702 Len=0,0.133513
4078,1132277.555134,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107977 Ack=151828 Win=5111 Len=0,0.154859
4079,1183844.785431,10.42.0.49,52432,10.42.0.13,50948,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042919
4080,246312.15501,10.42.0.49,52432,10.42.0.13,59478,TCP,54,52432  >  59477 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004693
4081,350984.39085,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.108246
4082,360335.820993,10.42.0.49,52432,10.42.0.13,61872,HTTP,1096,Continuation,0.004679
4083,351019.642485,10.42.0.13,51363,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
4084,1141193.825734,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00933
4085,1144421.612989,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000511
4086,350988.425138,10.42.0.13,61826,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000387
4087,1158990.41205,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000114
4088,1141162.56069,10.42.0.49,52432,10.42.0.13,50705,TCP,58,"52432  >  50520 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.000107
4089,1175005.510629,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000107
4090,235925.587025,10.42.0.13,52732,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
4091,1174935.094191,10.42.0.49,52432,10.42.0.13,50550,HTTP,1096,Continuation,0.006713
4092,1154182.846746,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000266
4093,375291.580285,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
4094,1152029.625095,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000778
4095,1149493.054916,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010954
4096,1144778.864325,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008581
4097,1144531.490554,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000187
4098,315228.419079,10.42.0.13,59475,10.42.0.28,80,TCP,54,59494  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000138
4099,1150929.619966,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000163
4100,1184202.680899,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.004624
4101,238907.067092,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000104
4102,1163983.151619,10.42.0.49,52432,10.42.0.13,50403,TCP,54,52432  >  50414 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004767
4103,1132277.884123,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004643
4104,411001.826462,10.42.0.49,52432,10.42.0.13,62402,TCP,54,52432  >  62020 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002232
4105,1171344.877949,10.42.0.13,50814,10.42.0.49,52432,TCP,54,50424  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003923
4106,350988.90037,10.42.0.13,51353,10.42.0.28,80,TCP,54,51355  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
4107,351024.924836,10.42.0.49,52432,10.42.0.13,61822,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044689
4108,1149346.597413,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005945
4109,250513.40021,10.42.0.13,59774,10.42.0.28,80,TCP,54,57150  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005106
4110,1177693.405253,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000458
4111,422072.402371,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.106923
4112,1155560.831925,10.42.0.49,52432,10.42.0.13,50588,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000223
4113,1132277.719124,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12762 Ack=121759 Win=5702 Len=0,0.016596
4114,351019.691535,10.42.0.28,80,10.42.0.13,51371,TCP,58,"80  >  51369 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000176
4115,259872.107067,10.42.0.28,80,10.42.0.13,52682,TCP,54,80  >  52774 [ACK] Seq=199 Ack=483 Win=2438 Len=0,0.002916
4116,351002.194289,10.42.0.49,52432,10.42.0.13,61754,TCP,54,[TCP Keep-Alive ACK] 52432  >  59432 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
4117,1166331.018276,10.42.0.49,52432,10.42.0.13,50704,TCP,54,52432  >  50703 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000134
4118,242737.082442,10.42.0.49,52432,10.42.0.13,59483,TCP,54,"52432  >  59475 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001116
4119,264556.51377,10.42.0.13,52326,10.42.0.28,80,TCP,54,52323  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
4120,351015.683313,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001127
4121,351001.33011,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002535
4122,1132279.837051,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.011136
4123,1156069.054743,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005246
4124,355628.349332,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000244
4125,1132280.648019,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000436
4126,410997.026839,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001185
4127,351019.590821,10.42.0.13,51368,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
4128,1142280.877626,10.42.0.13,50529,10.42.0.49,52432,TCP,54,50962  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003636
4129,1182027.805836,10.42.0.13,59185,10.42.0.49,52432,TCP,54,51065  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000109
4130,1141800.151456,10.42.0.49,52432,10.42.0.13,50551,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103138
4131,1149562.14182,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005825
4132,1176906.046317,10.42.0.49,52432,10.42.0.13,50705,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044628
4133,1163228.083456,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003057
4134,351024.89139,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00025
4135,1183850.834168,10.42.0.49,52432,10.42.0.13,50941,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.259999
4136,427969.143626,10.42.0.49,52432,10.42.0.13,62926,TCP,54,"52432  >  62922 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001439
4137,1152275.587388,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=152276 Ack=18268 Win=5840 Len=0,0.156667
4138,1175186.039058,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102284
4139,1183777.068763,10.42.0.49,52432,10.42.0.13,50855,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005516
4140,234291.264917,10.42.0.13,50761,10.42.0.28,80,TCP,54,50777  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
4141,1132277.891066,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50760  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004526
4142,1154900.535677,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4143,351024.381351,10.42.0.28,80,10.42.0.13,51353,TCP,156,"80  >  51333 [PSH, ACK] Seq=1 Ack=483 Win=2438 Len=101 [TCP PDU reassembled in 34695]",
4144,237708.092535,10.42.0.13,51087,10.42.0.28,80,TCP,54,51159  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4145,1152631.670665,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.095951
4146,1181202.857627,10.42.0.13,50919,10.42.0.49,52432,TCP,54,50965  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003663
4147,255908.719232,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59820 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001755
4148,351008.405299,10.42.0.13,51347,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000104
4149,1132277.352194,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003116
4150,362455.686352,10.42.0.13,61911,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003753
4151,422072.355421,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010225
4152,351024.068581,10.42.0.13,51383,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
4153,1132276.97757,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000465
4154,353509.456567,10.42.0.13,51411,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
4155,1149063.649016,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101297
4156,1158388.893963,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003962
4157,1165692.213641,10.42.0.49,52432,10.42.0.13,50619,TCP,54,52432  >  50619 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102104
4158,351019.58384,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005125
4159,1156070.687546,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4160,1147178.630026,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50867 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103045
4161,360335.519683,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,539,Application Data,0.111988
4162,1166810.652852,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.15959
4163,242739.56251,10.42.0.13,59484,10.42.0.49,52432,TCP,54,59476  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007551
4164,1141862.820275,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000104
4165,1132277.45267,10.42.0.13,50327,10.42.0.28,80,TCP,54,50328  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.003999
4166,1152606.406913,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
4167,1174748.802542,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002677
4168,1182029.205425,10.42.0.13,59151,10.42.0.49,52432,TCP,54,51056  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001157
4169,351002.62004,10.42.0.49,52432,10.42.0.13,61822,TCP,54,52432  >  62010 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001165
4170,1152092.696775,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010262
4171,320015.484989,10.42.0.49,52432,10.42.0.13,60909,TCP,54,52432  >  60902 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001118
4172,351008.414366,10.42.0.13,51393,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
4173,350984.725251,10.42.0.13,61719,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00466
4174,1132277.174056,10.42.0.13,65060,10.42.0.49,52432,TCP,54,60606  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003645
4175,1149566.940549,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005538
4176,1163602.830338,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
4177,351019.639845,10.42.0.49,52432,10.42.0.13,61887,TCP,54,52432  >  61871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10025
4178,351019.041571,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000111
4179,1170388.589384,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002564
4180,419317.07053,10.42.0.49,52432,10.42.0.13,62400,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044349
4181,375541.51965,10.42.0.49,52432,10.42.0.13,61818,TCP,54,52432  >  61887 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001373
4182,405046.012197,10.42.0.13,51463,10.42.0.28,80,TCP,54,51494  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.001028
4183,351024.615353,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000107
4184,351019.321264,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004995
4185,1154453.535752,10.42.0.49,52432,10.42.0.13,50564,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045366
4186,1132277.284666,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123603
4187,351019.105996,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001059
4188,1183203.689763,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50635  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003684
4189,351015.571868,10.42.0.49,52432,10.42.0.13,61755,TCP,54,[TCP Keep-Alive ACK] 52432  >  59814 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
4190,1132280.675056,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.022586
4191,1170383.621777,10.42.0.13,50702,10.42.0.49,52432,TCP,54,50720  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002315
4192,1132276.55047,10.42.0.49,52432,10.42.0.13,50405,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001049
4193,1178006.13435,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000772
4194,351015.383107,10.42.0.13,51381,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
4195,234913.304115,10.42.0.49,52432,10.42.0.13,59474,TCP,54,52432  >  59472 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006467
4196,1170555.584487,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000799
4197,1152281.46435,10.42.0.49,52432,10.42.0.13,50521,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044114
4198,1170592.995242,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50557  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000345
4199,320369.098065,10.42.0.13,50108,10.42.0.49,52432,TCP,54,59804  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000108
4200,1143480.936763,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50394 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102598
4201,351019.332765,10.42.0.13,51377,10.42.0.28,80,TCP,54,51370  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002112
4202,1165691.870462,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.015347
4203,351002.61131,10.42.0.13,51361,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004104
4204,350435.686011,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000118
4205,1149563.331177,10.42.0.49,52432,10.42.0.13,50326,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.201271
4206,1132277.58726,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.113564
4207,351015.321373,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51363 [ACK] Seq=1 Ack=514 Win=2407 Len=0,0.000273
4208,1155550.625277,10.42.0.49,52432,10.42.0.13,50576,TCP,54,"52432  >  50555 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000951
4209,1132277.466956,10.42.0.49,52432,10.42.0.13,50322,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.315029
4210,321277.377566,10.42.0.49,52432,10.42.0.13,60881,HTTP,1096,Continuation,0.007933
4211,351002.619963,10.42.0.13,51387,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003273
4212,1144279.141572,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001669
4213,351015.606652,10.42.0.13,51344,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000125
4214,1156007.602873,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000536
4215,1183990.123273,10.42.0.49,52432,10.42.0.13,50322,HTTP,1096,Continuation,0.006676
4216,1164730.028514,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
4217,1182027.858888,10.42.0.13,59185,10.42.0.49,52432,TCP,54,51081  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000156
4218,353509.711362,10.42.0.13,61859,10.42.0.49,52432,TCP,54,61808  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000451
4219,351024.66487,10.42.0.49,52432,10.42.0.13,61814,TCP,54,52432  >  61947 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000158
4220,351062.648086,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010751
4221,373202.618379,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000137
