No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
551,351019.690367,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61830 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
552,237087.096042,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010818
553,1163632.515245,10.42.0.49,52432,10.42.0.13,50702,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044919
554,375964.79056,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000767
555,1132277.917946,10.42.0.49,52432,10.42.0.13,50312,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104639
556,1156181.693729,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098812
557,1170618.606026,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.004186
558,1141963.361715,10.42.0.49,52432,10.42.0.13,50714,TCP,54,[TCP Keep-Alive ACK] 52432  >  50581 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
559,1149536.090578,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
560,1183202.292979,10.42.0.13,50913,10.42.0.49,52432,TCP,54,50926  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003556
561,1134544.904131,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007773
562,1157180.616377,10.42.0.49,52432,10.42.0.13,50855,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001146
563,1155318.455275,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001045
564,351019.610831,10.42.0.28,80,10.42.0.13,51350,TCP,58,"80  >  51338 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
565,1163227.656757,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.100513
566,351015.786135,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51388 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002399
567,1148909.810739,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004516
568,1141294.937412,10.42.0.49,52432,10.42.0.13,50549,HTTP,1096,Continuation,0.006485
569,351019.106395,10.42.0.28,80,10.42.0.13,51361,TCP,58,"80  >  51339 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
570,1165691.994049,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003526
571,238903.011366,10.42.0.13,51074,10.42.0.28,80,TCP,54,51071  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
572,1132277.142055,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=152212 Ack=147827 Win=5111 Len=0,0.227112
573,1132277.290834,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10497 Ack=17999 Win=5844 Len=0,0.077716
574,351019.144036,10.42.0.28,80,10.42.0.13,51378,TCP,58,"80  >  51336 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001011
575,1147878.546872,10.42.0.49,52432,10.42.0.13,50814,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004211
576,1164668.523499,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.000186
577,1155825.99324,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000104
578,429973.571699,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001265
579,1164623.641519,10.42.0.49,52432,10.42.0.13,50624,TCP,54,52432  >  50554 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001311
580,1166739.051116,10.42.0.49,52432,10.42.0.13,50707,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045811
581,255907.126057,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59825 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000258
582,1153383.627523,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
583,1147074.652923,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100184
584,418617.775222,10.42.0.13,62443,10.42.0.49,52432,TCP,54,62472  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001812
585,1170360.474084,10.42.0.49,52432,10.42.0.13,50507,TCP,54,52432  >  50506 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002463
586,1132277.715037,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004959
587,1153558.135556,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00903
588,351015.358947,10.42.0.13,51381,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.001019
589,351019.642169,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001013
590,1171124.188212,10.42.0.49,52432,10.42.0.13,50495,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002487
591,1177735.587231,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002465
592,405147.568563,10.42.0.13,51489,10.42.0.28,80,TCP,54,51454  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004105
593,427997.555562,10.42.0.13,62841,10.42.0.49,52432,TCP,54,62829  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002241
594,1182027.19175,10.42.0.49,52432,10.42.0.13,50769,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001681
595,315228.148099,10.42.0.13,59432,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000111
596,1148564.541414,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000527
597,1147188.685767,10.42.0.49,52432,10.42.0.13,50810,TCP,54,52432  >  50850 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000249
598,1164693.503012,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137038
599,255906.166155,10.42.0.13,52730,10.42.0.49,52432,TCP,54,59768  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005255
600,1141820.680777,10.42.0.49,52432,10.42.0.13,50553,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003223
601,1156560.582554,10.42.0.49,52432,10.42.0.13,50523,TCP,54,52432  >  50551 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000112
602,1131444.923261,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001265
603,316193.496334,10.42.0.13,59474,10.42.0.28,80,TCP,54,59494  >  80 [ACK] Seq=483 Ack=199 Win=65535 Len=0,0.000104
604,1132277.350356,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32567 Ack=22182 Win=5564 Len=0,0.003649
605,1132277.523928,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.826413
606,1174249.235025,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000245
607,1143478.620649,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
608,1161939.410736,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108657
609,416844.612006,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000244
610,1176963.529729,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50575  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
611,1156901.286799,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001039
612,264556.446041,10.42.0.13,52324,10.42.0.28,80,TCP,54,52326  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000116
613,1165690.617031,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098539
614,351024.619657,10.42.0.13,51384,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000108
615,1151556.331196,10.42.0.49,52432,10.42.0.13,50504,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100585
616,246305.245273,10.42.0.13,59468,10.42.0.49,52432,TCP,54,59474  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005359
617,1156938.669769,10.42.0.13,50638,10.42.0.49,52432,TCP,54,50615  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007773
618,350988.865353,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003143
619,1176955.621645,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010227
620,351019.812557,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001113
621,1141424.686011,10.42.0.49,52432,10.42.0.13,50603,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104964
622,1157820.998876,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003571
623,351024.615318,10.42.0.13,51385,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000238
624,350987.139212,10.42.0.13,51716,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004551
625,353509.635288,10.42.0.13,61827,10.42.0.49,52432,TCP,54,61828  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003952
626,1176078.546865,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50860 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002024
627,315228.410481,10.42.0.13,59433,10.42.0.49,80,TCP,54,59434  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004681
628,351019.337312,10.42.0.28,80,10.42.0.13,51381,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001111
629,1141947.574058,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15096 Ack=52158 Win=5849 Len=0,0.052796
630,1132277.576492,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.065027
631,422076.046007,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
632,1162311.304335,10.42.0.49,52432,10.42.0.13,50329,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103297
633,249465.540024,10.42.0.49,52432,10.42.0.13,59692,TCP,54,52432  >  59754 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004978
634,405043.07137,10.42.0.13,51448,10.42.0.28,80,TCP,54,51448  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.00011
635,1132277.586114,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003112
636,1158250.598354,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003257
637,405147.86721,10.42.0.13,51529,10.42.0.28,80,TCP,54,51529  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000101
638,1132277.527115,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000115
639,405089.022219,10.42.0.13,51462,10.42.0.28,80,TCP,54,51405  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000111
640,351019.573616,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=11303 Ack=2956 Win=2202 Len=0,0.151582
641,1164691.087476,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.105614
642,350983.428664,10.42.0.13,61871,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007245
643,1165692.039789,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003315
644,1178007.42965,10.42.0.13,58257,10.42.0.49,52432,TCP,54,58272  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007581
645,410992.194104,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009995
646,1176217.550792,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=31356 Ack=28897 Win=4584 Len=0,0.207471
647,255907.059872,10.42.0.13,52749,10.42.0.28,80,TCP,54,52743  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
648,1132276.882219,10.42.0.49,52432,10.42.0.13,50341,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102277
649,1132277.415315,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003822
650,354101.801682,10.42.0.13,51374,10.42.0.28,80,TCP,54,51361  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
651,255900.480135,10.42.0.13,52727,10.42.0.28,80,TCP,54,52749  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001105
652,1178000.859318,10.42.0.13,50948,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002589
653,418617.221249,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
654,324132.706465,10.42.0.49,52432,10.42.0.13,60924,TCP,54,52432  >  62002 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002587
655,1174737.985448,10.42.0.49,52432,10.42.0.13,50885,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04501
656,351008.02119,10.42.0.28,80,10.42.0.13,51387,TCP,58,"80  >  51381 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
657,1174174.413514,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000816
658,238904.78533,10.42.0.13,51117,10.42.0.28,80,TCP,54,51151  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
659,1142425.880119,10.42.0.49,52432,10.42.0.13,50550,TCP,54,52432  >  50549 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001016
660,1157820.462994,10.42.0.13,50819,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001033
661,351019.391022,10.42.0.49,52432,10.42.0.13,61878,HTTP,1096,Continuation,0.006825
662,1132277.677913,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,36.844334
663,246303.448745,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009458
664,1164716.044243,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,9.100253
665,1166739.56698,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.099852
666,1152638.314232,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.034156
667,1162026.066427,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008564
668,1178000.142645,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.015085
669,351019.08485,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004896
670,351015.56405,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
671,1170517.804177,10.42.0.13,50750,10.42.0.49,52432,TCP,54,50750  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001681
672,1132277.906724,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101174
673,405043.222855,10.42.0.28,80,10.42.0.13,51405,TCP,54,80  >  51527 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002524
674,377105.76888,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000239
675,243592.953826,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000583
676,418620.640884,10.42.0.13,62599,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000162
677,248731.456725,10.42.0.13,59681,10.42.0.49,52432,TCP,54,59464  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004393
678,351024.470425,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004482
679,351019.714967,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.001018
680,1132280.559161,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003463
681,378271.70362,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010467
682,351024.551166,10.42.0.13,51353,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
683,1132277.411575,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003965
684,1141814.360349,10.42.0.49,52432,10.42.0.13,50549,HTTP,1096,Continuation,0.006535
685,1132277.523212,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34132 Ack=22197 Win=5844 Len=0,0.137262
686,1151581.651195,10.42.0.49,52432,10.42.0.13,50555,TCP,54,"52432  >  50555 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000186
687,255907.010491,10.42.0.13,59759,10.42.0.49,52432,TCP,54,59755  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001017
688,1183203.585436,10.42.0.49,52432,10.42.0.13,50341,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044949
689,420267.077631,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=11389 Ack=13449 Win=5702 Len=0,0.13025
690,1174787.43721,10.42.0.49,52432,10.42.0.13,50850,TCP,54,52432  >  50864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002241
691,1170369.980094,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.01965
692,1132277.388798,10.42.0.49,52432,10.42.0.13,50312,HTTP,1096,Continuation,0.006669
693,255907.419773,10.42.0.49,52432,10.42.0.13,59757,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044657
694,1132277.998147,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003511
695,1171119.558274,10.42.0.49,52432,10.42.0.13,50756,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000264
696,1174054.554466,10.42.0.13,50527,10.42.0.49,52432,TCP,54,50514  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005107
697,351019.921978,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
698,265069.462379,10.42.0.13,52609,10.42.0.49,52432,TCP,54,59803  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001101
699,1138202.412023,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=3222148 Ack=7407 Win=5111 Len=0,0.111582
700,1158387.441039,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.093817
701,410994.008013,10.42.0.13,51715,10.42.0.28,80,TCP,54,51717  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004335
702,320015.19059,10.42.0.13,59601,10.42.0.28,80,TCP,54,50150  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
703,1170519.764295,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
704,1178000.471948,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101559
705,259872.105725,10.42.0.13,52900,10.42.0.28,80,TCP,54,52740  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000104
706,1174748.29149,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.10035
707,351019.665833,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=2378 Ack=23019 Win=2420 Len=0,0.200121
708,1149348.904173,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005357
709,351019.300217,10.42.0.28,80,10.42.0.13,51367,TCP,58,"80  >  51381 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001017
710,1147148.192349,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
711,351015.707182,10.42.0.13,51347,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
712,1132280.630193,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22968 Ack=144028 Win=5111 Len=0,0.119728
713,355631.303103,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000227
714,351024.311389,10.42.0.13,61871,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003165
715,1138202.940225,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003155
716,1166076.69149,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.105844
717,1132277.98918,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.133457
718,373207.85635,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000125
719,351019.53883,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000103
720,1161166.595439,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
721,405061.002525,10.42.0.13,51499,10.42.0.28,80,TCP,54,51499  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
722,1132277.27776,10.42.0.13,65052,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002373
723,1132277.236535,10.42.0.13,50329,10.42.0.28,80,TCP,54,50343  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000133
724,1143463.515184,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
725,265068.846212,10.42.0.13,52603,10.42.0.49,52432,TCP,54,59826  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003959
726,423009.853453,10.42.0.49,52432,10.42.0.13,62369,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.395227
727,1143477.660172,10.42.0.49,52432,10.42.0.13,50503,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001507
728,1136260.869824,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008427
729,1141423.559884,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50549 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003104
730,1142949.116295,10.42.0.49,52432,10.42.0.13,50524,TCP,54,"52432  >  50554 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005518
731,1132277.378641,10.42.0.13,50326,10.42.0.28,80,TCP,54,65052  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
732,1174789.877717,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106095
733,1155607.535257,10.42.0.49,52432,10.42.0.13,50570,HTTP,491,Continuation,0.005745
734,351019.903049,10.42.0.13,51387,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000108
735,1134178.654246,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11067 Ack=106028 Win=5111 Len=0,0.259708
736,355631.108713,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,14.888255
