No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
1548,1171111.725494,10.42.0.49,52432,10.42.0.13,50495,TCP,54,[TCP Keep-Alive ACK] 52432  >  50571 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
1549,353509.600215,10.42.0.13,51341,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
1550,264556.459128,10.42.0.13,52329,10.42.0.28,80,TCP,54,52328  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
1551,1134564.41463,10.42.0.49,52432,10.42.0.13,50505,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.007929
1552,1143180.912215,10.42.0.49,52432,10.42.0.13,50314,TCP,54,52432  >  50324 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001894
1553,255908.019121,10.42.0.28,80,10.42.0.13,52748,TCP,54,80  >  52718 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000263
1554,418620.77626,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008154
1555,1132277.710524,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50560  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000117
1556,1178006.206079,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001086
1557,1157295.175758,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.037518
1558,1141442.58179,10.42.0.49,52432,10.42.0.13,50549,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044587
1559,351019.112946,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.001115
1560,351019.004121,10.42.0.28,80,10.42.0.13,51366,TCP,54,80  >  51360 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002199
1561,320368.155277,10.42.0.13,61078,10.42.0.49,52432,TCP,54,61093  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006016
1562,1174420.422543,10.42.0.13,50549,10.42.0.49,52432,TCP,54,50541  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002031
1563,1131454.606253,10.42.0.49,52432,10.42.0.13,50578,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000524
1564,1176172.700461,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007352
1565,351019.537815,10.42.0.13,51373,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00345
1566,324258.067051,10.42.0.13,50341,10.42.0.28,80,TCP,54,50134  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00496
1567,1146690.126528,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1568,1166039.802535,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010653
1569,1161423.068039,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.006108
1570,350454.908783,10.42.0.13,5153,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.120703
1571,416844.139055,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.107976
1572,1132277.481767,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.064536
1573,1178006.628748,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  58688 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10583
1574,405150.365853,10.42.0.13,51531,10.42.0.28,80,TCP,54,51518  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1575,1144787.459776,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000153
1576,1150929.418547,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004915
1577,1132280.800968,10.42.0.13,50349,10.42.0.49,52432,TCP,54,50940  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001074
1578,1149547.41529,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010552
1579,1132277.580994,10.42.0.49,52432,10.42.0.13,50531,TCP,54,52432  >  50531 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.006345
1580,351019.906364,10.42.0.28,80,10.42.0.13,51363,TCP,54,80  >  51360 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002525
1581,1154260.593775,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.108671
1582,1132277.287465,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.037438
1583,419710.053549,10.42.0.13,62554,10.42.0.49,52432,TCP,54,62555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000727
1584,351019.301494,10.42.0.28,80,10.42.0.13,51347,TCP,54,80  >  51346 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002537
1585,351019.698359,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002101
1586,350988.415713,10.42.0.13,61719,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000102
1587,1161820.680213,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000116
1588,324132.260221,10.42.0.13,60915,10.42.0.49,52432,TCP,54,60919  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001124
1589,1149407.47013,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010769
1590,1132277.768761,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50856  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001052
1591,1145943.573166,10.42.0.49,52432,10.42.0.13,50505,TCP,54,"52432  >  50536 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000181
1592,416844.46282,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
1593,235925.414552,10.42.0.13,59732,10.42.0.49,52432,TCP,54,59826  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003154
1594,1183898.234187,10.42.0.49,52432,10.42.0.13,50885,HTTP,1096,Continuation,0.005015
1595,351001.39095,10.42.0.13,51357,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1596,1152971.580489,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100016
1597,1150947.110221,10.42.0.49,52432,10.42.0.13,50519,HTTP,491,Continuation,0.001536
1598,1152269.057455,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=106222 Ack=16068 Win=5711 Len=0,0.267222
1599,351019.712067,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000117
1600,351019.624575,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000113
1601,1156939.941016,10.42.0.49,52432,10.42.0.13,50554,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100582
1602,238292.616062,10.42.0.28,80,10.42.0.13,50959,TCP,58,"80  >  50965 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001791
1603,1149406.076469,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010246
1604,1141423.021041,10.42.0.49,52432,10.42.0.13,50491,HTTP,1096,Continuation,0.004848
1605,351019.70659,10.42.0.28,80,10.42.0.13,51364,TCP,58,"80  >  51369 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001117
1606,1131325.33997,10.42.0.49,52432,10.42.0.13,50363,HTTP,1096,Continuation,0.006967
1607,1183844.860752,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000127
1608,376633.003562,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000115
1609,351015.419546,10.42.0.13,51387,10.42.0.28,80,TCP,54,51392  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004016
1610,1141414.560965,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000236
1611,1175120.890925,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.79954
1612,320015.470064,10.42.0.13,51387,10.42.0.28,80,TCP,54,51384  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
1613,350648.075085,10.42.0.13,61388,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004953
1614,1132277.700264,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50605  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003237
1615,1147173.568584,10.42.0.49,52432,10.42.0.13,50881,TCP,54,[TCP Keep-Alive ACK] 52432  >  50570 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
1616,316193.536758,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001097
1617,1146781.878926,10.42.0.13,50682,10.42.0.49,52432,TCP,54,50824  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006218
1618,246304.718523,10.42.0.49,52432,10.42.0.13,59476,TCP,54,52432  >  59684 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
1619,420943.615256,10.42.0.13,62604,10.42.0.49,52432,TCP,54,62604  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000146
1620,1170555.063211,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000199
1621,427092.675826,10.42.0.13,64436,10.42.0.49,52432,TCP,54,62627  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003655
1622,1151828.231738,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001453
1623,320015.510217,10.42.0.13,59476,10.42.0.28,80,TCP,54,59496  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
1624,1170355.665264,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002555
1625,351019.639263,10.42.0.13,51717,10.42.0.28,80,TCP,54,51397  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
1626,350985.025262,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61804  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005588
1627,1181933.771471,10.42.0.49,52432,10.42.0.13,50312,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002076
1628,247946.40563,10.42.0.49,52432,10.42.0.13,59484,HTTP,1096,Continuation,0.008957
1629,249937.570292,10.42.0.49,52432,10.42.0.13,59487,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046669
1630,351002.014132,10.42.0.28,80,10.42.0.13,51380,TCP,54,80  >  51380 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002256
1631,350988.48203,10.42.0.13,61887,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000117
1632,1171135.602328,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000621
1633,1170923.566052,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007187
1634,1150925.198962,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003113
1635,356669.939163,10.42.0.49,52432,10.42.0.13,61875,HTTP,1096,Continuation,0.006771
1636,1141894.07261,10.42.0.49,52432,10.42.0.13,50405,HTTP,491,Continuation,0.001525
1637,1151272.892319,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003786
1638,1156960.056581,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1639,1137706.760999,10.42.0.49,52432,10.42.0.13,50895,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047079
1640,422072.325276,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=122211 Ack=76316 Win=565 Len=0,0.122745
1641,1132277.979232,10.42.0.13,65059,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007325
1642,1136446.903665,10.42.0.49,52432,10.42.0.13,50614,HTTP,1096,Continuation,0.007345
1643,1166010.13149,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.035472
1644,1175388.776661,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106969
1645,1149720.94525,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010627
1646,1183838.694237,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108076
1647,1166773.54207,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001022
1648,1146293.052412,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=29214 Ack=22130 Win=5849 Len=0,0.184145
1649,1132277.20841,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003493
1650,1132277.660924,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25327 Ack=197166 Win=5840 Len=0,0.231963
1651,405060.353037,10.42.0.13,51427,10.42.0.28,80,TCP,54,51462  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000107
1652,1166396.994168,10.42.0.13,50612,10.42.0.49,52432,TCP,54,50630  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002113
1653,255907.672322,10.42.0.13,52782,10.42.0.28,80,TCP,54,52732  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
1654,369852.73988,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000585
1655,1132280.584765,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12696 Ack=157310 Win=4520 Len=0,0.241456
1656,351024.90419,10.42.0.13,51353,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000115
1657,422073.077545,10.42.0.49,52432,10.42.0.13,62729,HTTP,1096,Continuation,0.006669
1658,1174793.407335,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000345
1659,1149547.26962,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004583
1660,1182027.410399,10.42.0.49,52432,10.42.0.13,50955,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044364
1661,246304.40015,10.42.0.49,52432,10.42.0.13,59487,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044999
1662,1178006.425894,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001055
1663,1132277.37033,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=192328 Ack=1389 Win=5840 Len=0,0.247365
1664,1132277.46586,10.42.0.49,52432,10.42.0.13,50508,HTTP,491,Continuation,0.004725
1665,351019.924947,10.42.0.13,51368,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.000102
1666,1170355.859082,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.00552
1667,355631.148311,10.42.0.13,61859,10.42.0.49,52432,TCP,54,61865  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001495
1668,1132277.377274,10.42.0.13,65050,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002383
1669,320015.406391,10.42.0.13,59474,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.000101
1670,351024.02221,10.42.0.13,51387,10.42.0.28,80,TCP,54,51370  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002248
1671,356941.531188,10.42.0.13,61887,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003483
1672,1171120.666888,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011256
1673,1182027.848846,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001222
1674,423086.235024,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005155
1675,1154731.996613,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107427 Ack=18229 Win=5111 Len=0,0.117299
1676,1141424.543359,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001117
1677,240090.556749,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009094
1678,1141010.66649,10.42.0.49,52432,10.42.0.13,50604,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002524
1679,351001.322873,10.42.0.49,52432,10.42.0.13,61703,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046584
1680,351024.803416,10.42.0.28,80,10.42.0.13,51394,TCP,54,80  >  51369 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000106
1681,1176121.816974,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010588
1682,422072.562605,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=111667 Ack=13267 Win=4584 Len=0,0.045356
1683,1145314.041533,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005875
1684,241589.73947,10.42.0.49,52432,10.42.0.13,59484,HTTP,491,Continuation,0.004817
1685,1178006.994265,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000576
1686,320015.50009,10.42.0.13,59469,10.42.0.28,80,TCP,54,59095  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
1687,351019.94992,10.42.0.13,51356,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000115
1688,1155350.858368,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
1689,1156907.056697,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.00466
1690,1174735.966968,10.42.0.49,52432,10.42.0.13,50881,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044674
1691,1148202.245625,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005053
1692,351008.419232,10.42.0.49,52432,10.42.0.13,61720,TCP,54,52432  >  61001 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001104
1693,351024.655211,10.42.0.13,51387,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00425
1694,1178007.695267,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=34177 Ack=100766 Win=5840 Len=0,0.008725
1695,1157197.742126,10.42.0.49,52432,10.42.0.13,50757,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045562
1696,1156839.06077,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.102979
1697,1132277.307792,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003496
1698,1134546.530031,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
1699,1165693.06056,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.00221
1700,1163217.823113,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010452
1701,1132277.658584,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=112562 Ack=16682 Win=5896 Len=0,0.103488
1702,351008.058599,10.42.0.13,51388,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
1703,1148061.841187,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000134
1704,410997.128059,10.42.0.13,51704,10.42.0.28,80,TCP,54,51719  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000118
1705,1145618.044839,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50541 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000151
1706,1183895.955335,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000597
1707,416844.511074,10.42.0.13,60904,10.42.0.49,80,TCP,54,60906  >  80 [ACK] Seq=583 Ack=71 Win=65535 Len=0,0.000105
1708,264553.463693,10.42.0.13,52326,10.42.0.28,80,TCP,54,52323  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
1709,264554.536489,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59827  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007687
1710,1170395.786551,10.42.0.13,50750,10.42.0.49,52432,TCP,54,50755  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000727
1711,1132280.771136,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000117
1712,351019.648039,10.42.0.28,80,10.42.0.13,51359,TCP,54,80  >  51363 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002016
1713,1147873.966062,10.42.0.49,52432,10.42.0.13,50708,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041028
1714,1163947.433117,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
1715,1149563.113558,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10225
1716,405150.243269,10.42.0.13,51492,10.42.0.28,80,TCP,54,51494  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000531
1717,1176172.279672,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102241
1718,1170584.658125,10.42.0.49,52432,10.42.0.13,50568,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004925
1719,1134554.575544,10.42.0.13,50515,10.42.0.49,52432,TCP,54,50515  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004963
1720,1170674.92931,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.095345
1721,375548.91946,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007188
1722,373287.770649,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001235
1723,1151262.738768,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50323 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102554
1724,1132277.503929,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.136034
1725,362322.586335,10.42.0.28,55987,52.212.130.239,443,TCP,54,55987  >  443 [ACK] Seq=45081 Ack=2833 Win=2320 Len=0,0.162839
1726,351015.663069,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51393 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001011
1727,1146730.094226,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.02556
1728,1132277.523641,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003111
1729,1157141.703544,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000119
1730,1176953.85726,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.153767
