No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
3673,1183646.642272,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50949 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001199
3674,1170584.899478,10.42.0.13,50838,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005011
3675,264556.443931,10.42.0.49,52432,10.42.0.13,59826,TCP,54,52432  >  59822 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002556
3676,1170355.606841,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000261
3677,351007.606601,10.42.0.13,51347,10.42.0.28,80,TCP,54,51360  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000114
3678,1151213.338999,10.42.0.49,52432,10.42.0.13,50403,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.113168
3679,350431.403214,10.42.0.13,51478,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
3680,1143163.623216,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102397
3681,351019.584855,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001065
3682,351019.164339,10.42.0.28,80,10.42.0.13,51346,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002325
3683,1141473.654063,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.128827
3684,1131211.514833,10.42.0.49,52432,10.42.0.13,50323,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002456
3685,1178006.135869,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3686,1150691.675979,10.42.0.49,52432,10.42.0.13,50702,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045727
3687,416844.607011,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.100784
3688,422075.325132,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001096
3689,1155550.571315,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000101
3690,1156906.125895,10.42.0.49,52432,10.42.0.13,50557,TCP,58,"52432  >  50532 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00010
3691,240375.72501,10.42.0.49,52432,10.42.0.13,59477,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044495
3692,1156077.903525,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000108
3693,350491.639918,10.42.0.13,61717,10.42.0.49,52432,TCP,54,61738  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001956
3694,356588.618472,10.42.0.49,52432,10.42.0.13,61982,TCP,54,52432  >  61838 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104193
3695,422073.296348,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005922
3696,1132280.278655,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003586
3697,1170569.963154,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000143
3698,1132277.528713,10.42.0.13,50326,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000286
3699,1183227.968049,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=111277 Ack=7797 Win=4451 Len=0,0.115116
3700,355633.105743,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000255
3701,1131454.573158,10.42.0.49,52432,10.42.0.13,50553,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.353568
3702,1183202.629939,10.42.0.49,52432,10.42.0.13,50957,TCP,54,52432  >  50914 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.115947
3703,351015.68719,10.42.0.13,51381,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001047
3704,1166390.53522,10.42.0.49,52432,10.42.0.13,50582,TCP,54,52432  >  50521 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003952
3705,1151627.851145,10.42.0.49,52432,10.42.0.13,50553,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047245
3706,1134598.78051,10.42.0.13,50414,10.42.0.49,52432,TCP,54,50494  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003916
3707,1158387.418781,10.42.0.49,52432,10.42.0.13,50885,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043744
3708,351008.353128,10.42.0.13,51363,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000117
3709,1137820.827325,10.42.0.13,50363,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006567
3710,1145900.948523,10.42.0.13,50523,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003318
3711,1134744.993529,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001281
3712,1176177.468962,10.42.0.13,50824,10.42.0.49,52432,TCP,54,50850  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005052
3713,351019.586416,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001079
3714,1153447.99319,10.42.0.13,50507,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003045
3715,250513.45609,10.42.0.28,80,10.42.0.13,52782,TCP,58,"80  >  52740 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.00101
3716,1141820.808358,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104735
3717,1143193.088678,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104229
3718,1132277.252776,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.134877
3719,1143149.441089,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003959
3720,378237.341833,10.42.0.13,62002,10.42.0.49,52432,TCP,54,62030  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000193
3721,1178006.120673,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000125
3722,1166890.167116,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000964
3723,1178000.968643,10.42.0.13,50993,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000325
3724,316193.580655,10.42.0.13,59687,10.42.0.49,52432,TCP,54,59879  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006896
3725,1182027.084999,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000263
3726,255075.780291,10.42.0.49,52432,10.42.0.13,59827,HTTP,1096,Continuation,0.004795
3727,351008.61053,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004819
3728,1153820.73219,10.42.0.13,50341,10.42.0.28,80,TCP,54,50341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
3729,1134590.97994,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30492 Ack=17999 Win=5270 Len=0,0.158377
3730,1158389.628935,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,12.988838
3731,351019.051831,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51381 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002437
3732,1165693.95742,10.42.0.49,52432,10.42.0.13,50522,TCP,54,52432  >  50526 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001222
3733,1132277.965066,10.42.0.13,50757,10.42.0.49,52432,TCP,54,50760  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003146
3734,1174554.541212,10.42.0.49,52432,10.42.0.13,50563,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.236884
3735,351008.283618,10.42.0.13,51383,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
3736,1165690.73927,10.42.0.13,50829,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003695
3737,1163960.605242,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000763
3738,1156203.726055,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=110268 Ack=1757 Win=5844 Len=0,0.103232
3739,1174718.447942,10.42.0.49,52432,10.42.0.13,50895,HTTP,491,Continuation,0.004708
3740,1170541.570295,10.42.0.49,52432,10.42.0.13,50581,HTTP,491,Continuation,0.004082
3741,351019.696378,10.42.0.13,51379,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002326
3742,1132276.716623,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50323 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001477
3743,351015.391842,10.42.0.28,80,10.42.0.13,51361,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001028
3744,1182027.875997,10.42.0.49,52432,10.42.0.13,50882,TCP,54,52432  >  50982 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104785
3745,1151116.542074,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006057
3746,1132277.102586,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50526  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001073
3747,351019.36375,10.42.0.28,80,10.42.0.13,51373,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
3748,1183202.899019,10.42.0.49,52432,10.42.0.13,50948,TCP,54,52432  >  50490 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002376
3749,1178000.465294,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.025968
3750,350689.855358,10.42.0.13,61820,10.42.0.49,52432,TCP,54,61826  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003531
3751,1175555.756934,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000116
3752,1152611.506428,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=27278 Ack=12113 Win=5702 Len=0,0.159136
3753,316032.601194,10.42.0.49,52432,10.42.0.13,61923,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044613
3754,351019.906716,10.42.0.28,80,10.42.0.13,51341,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001077
3755,1151213.329339,10.42.0.49,52432,10.42.0.13,50324,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.130185
3756,1171279.266589,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.035528
3757,1176120.843391,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000625
3758,411001.680037,10.42.0.13,51715,10.42.0.28,80,TCP,54,51715  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
3759,1182027.999278,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000362
3760,1162463.098536,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3761,351008.666846,10.42.0.49,52432,10.42.0.13,61818,TCP,54,52432  >  61836 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.112524
3762,1150947.548886,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003654
3763,412517.164126,10.42.0.49,52432,10.42.0.13,62462,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041579
3764,1149375.90512,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005256
3765,351015.069783,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001876
3766,351019.908893,10.42.0.13,51341,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001075
3767,1171235.567955,10.42.0.13,50408,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000111
3768,1162327.734646,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000245
3769,1167246.47232,10.42.0.13,50705,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00027
3770,1166723.710552,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008995
3771,1166237.802077,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50613 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104268
3772,1131436.458631,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
3773,1148041.43849,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.134597
3774,405060.533536,10.42.0.13,51423,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000116
3775,350683.289168,10.42.0.13,61838,10.42.0.49,52432,TCP,54,61888  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000125
3776,1177421.24615,10.42.0.49,52432,10.42.0.13,50705,HTTP,491,Continuation,0.001053
3777,1157186.995598,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004747
3778,1150948.411926,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000101
3779,1167393.53298,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.238664
3780,1174778.654323,10.42.0.49,52432,10.42.0.13,50856,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.250727
3781,1155835.783214,10.42.0.13,50597,10.42.0.49,52432,TCP,54,50553  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000113
3782,1164778.526034,10.42.0.49,52432,10.42.0.13,50856,TCP,54,"52432  >  50525 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.003558
3783,1166810.990677,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000766
3784,1150948.294734,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000252
3785,351019.146281,10.42.0.13,51387,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
3786,324133.400188,10.42.0.13,50380,10.42.0.49,80,TCP,54,50340  >  80 [ACK] Seq=583 Ack=552 Win=65535 Len=0,0.000105
3787,1161077.43849,10.42.0.49,52432,10.42.0.13,50708,HTTP,1096,Continuation,0.007468
3788,1132277.299972,10.42.0.13,50426,10.42.0.49,52432,TCP,54,50925  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001567
3789,351019.470816,10.42.0.13,51363,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
3790,351024.522412,10.42.0.13,51369,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000102
3791,1132280.947586,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25178 Ack=42197 Win=5849 Len=0,0.203925
3792,376571.205925,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.102184
3793,1176739.580495,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3794,324258.908437,10.42.0.13,60910,10.42.0.49,52432,TCP,54,60919  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003117
3795,1181125.077719,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102541
3796,1178008.94225,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001026
3797,1141423.449149,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000534
3798,235925.844379,10.42.0.13,59326,10.42.0.49,52432,TCP,54,59275  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003221
3799,1147447.552695,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001025
3800,1177055.586878,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007374
3801,1146231.138939,10.42.0.49,52432,10.42.0.13,50323,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002589
3802,1151820.153555,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001078
3803,405060.256658,10.42.0.13,51441,10.42.0.28,80,TCP,54,51401  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000104
3804,1149181.517069,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101746
3805,1178007.460676,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50808 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106629
3806,3741.05399,10.42.0.140,59887,10.42.0.28,80,TCP,54,59887  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
3807,351024.859999,10.42.0.13,51381,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004275
3808,1178006.470329,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000459
3809,1161213.598953,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001112
3810,1152909.650583,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3811,351024.343033,10.42.0.28,80,10.42.0.13,50380,TCP,54,80  >  51380 [ACK] Seq=1 Ack=514 Win=2407 Len=0,0.000119
3812,1182027.730481,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010812
3813,1158383.741032,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.135083
3814,1149547.953133,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010458
3815,238907.025979,10.42.0.13,52919,10.42.0.28,80,TCP,54,52909  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000101
3816,351019.925277,10.42.0.13,51378,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000108
3817,324417.142013,10.42.0.49,52432,10.42.0.13,60878,HTTP,1096,Continuation,0.006788
3818,240092.85641,10.42.0.49,52432,10.42.0.13,59476,TCP,54,52432  >  59714 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002999
3819,1152127.839345,10.42.0.13,50501,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000337
3820,350985.904195,10.42.0.13,51349,10.42.0.28,80,TCP,54,51398  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004513
3821,1132277.104899,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002569
3822,1132280.808653,10.42.0.49,52432,10.42.0.13,50333,HTTP,1096,Continuation,0.006534
3823,1183993.13159,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003193
3824,416848.796057,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,2.036584
3825,1178202.230855,10.42.0.13,59191,10.42.0.28,80,TCP,54,59195  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005319
3826,351019.612496,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002911
3827,264553.213692,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59821 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000515
3828,1166681.913411,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010893
3829,1170355.646499,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001094
3830,1141937.220316,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000637
3831,1160173.528862,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50959  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004674
3832,1163933.827313,10.42.0.49,52432,10.42.0.13,50329,TCP,54,52432  >  50331 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000148
3833,1174538.765021,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000113
3834,1158309.898585,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3835,355631.75701,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,3.888834
3836,1182029.212611,10.42.0.13,59185,10.42.0.49,52432,TCP,54,51062  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003185
3837,373207.580436,10.42.0.13,61930,10.42.0.49,52432,TCP,54,61870  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003263
3838,1151111.071971,10.42.0.49,52432,10.42.0.13,50715,HTTP,1096,Continuation,0.007963
3839,1167351.761323,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.037512
3840,1152773.52968,10.42.0.13,50508,10.42.0.28,80,TCP,54,57508  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003215
3841,324132.087164,10.42.0.13,59478,10.42.0.49,52432,TCP,54,59477  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000184
3842,241553.827757,10.42.0.28,80,10.42.0.13,51296,TCP,54,80  >  51185 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000228
3843,1158388.197889,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13987 Ack=2099 Win=5845 Len=0,0.120898
3844,1145317.099678,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.219607
3845,1178006.949995,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000132
3846,419374.77002,10.42.0.49,52432,10.42.0.13,62583,TCP,54,52432  >  62583 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000152
3847,418617.139164,10.42.0.49,52432,10.42.0.13,62468,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.048742
3848,1132277.407977,10.42.0.13,50326,10.42.0.28,80,TCP,54,65034  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
3849,1178006.130086,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005339
3850,1183840.470389,10.42.0.49,52432,10.42.0.13,50403,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044978
3851,1182027.652557,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001074
3852,1164732.785484,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
