No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
4433,1166852.704526,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.117154
4434,1152603.283655,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.08867
4435,1137888.633467,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.107397
4436,1166231.098993,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.042137
4437,1145624.711358,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003659
4438,1151297.184138,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=128198 Ack=1519 Win=5840 Len=0,0.159568
4439,1143423.08079,10.42.0.13,50391,10.42.0.49,52432,TCP,54,50394  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003116
4440,1145900.059566,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000597
4441,351019.617031,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004675
4442,248731.95141,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000038
4443,1170635.065398,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
4444,1147868.615897,10.42.0.49,52432,10.42.0.13,50829,TCP,54,"52432  >  50682 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004439
4445,351015.622598,10.42.0.49,52432,10.42.0.13,61781,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044525
4446,1134937.631125,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000765
4447,351019.697376,10.42.0.28,80,10.42.0.13,51381,TCP,58,"80  >  51389 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001014
4448,1156060.698269,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.132825
4449,1167007.468739,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010276
4450,1132276.606355,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.095993
4451,1176178.687576,10.42.0.49,52432,10.42.0.13,50701,TCP,54,52432  >  50708 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000224
4452,355631.61696,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.107775
4453,351024.478791,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000552
4454,351019.411611,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000119
4455,1132277.40799,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006555
4456,351015.659016,10.42.0.13,51357,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001099
4457,410997.697357,10.42.0.49,52432,10.42.0.13,62475,HTTP,1096,Continuation,0.006987
4458,377092.268185,10.42.0.13,61959,10.42.0.49,52432,TCP,54,61929  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.006476
4459,241198.730255,10.42.0.13,59470,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001439
4460,416844.936034,10.42.0.49,52432,10.42.0.13,62589,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041298
4461,1132276.92771,10.42.0.13,50322,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003737
4462,351019.648745,10.42.0.13,51387,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=515 Ack=103 Win=65535 Len=0,0.000111
4463,1174787.635425,10.42.0.13,50815,10.42.0.49,52432,TCP,54,50514  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000111
4464,1183608.659558,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000861
4465,1132277.997334,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003425
4466,1132277.564076,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.060827
4467,1181963.586991,10.42.0.49,52432,10.42.0.13,50707,TCP,54,52432  >  50530 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100105
4468,1158386.356731,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.118754
4469,1143447.960134,10.42.0.13,50509,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003986
4470,351008.383583,10.42.0.13,51353,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002116
4471,1170355.440323,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50375  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005529
4472,1170927.665772,10.42.0.49,52432,10.42.0.13,50756,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.007775
4473,1182038.698342,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
4474,1155826.99952,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001568
4475,1151292.062898,10.42.0.49,52432,10.42.0.13,50963,TCP,54,52432  >  50948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001106
4476,1150940.451976,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000782
4477,1174242.12461,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000276
4478,351015.653116,10.42.0.13,51353,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004105
4479,1132277.96456,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003587
4480,350698.211227,10.42.0.13,61834,10.42.0.49,52432,TCP,54,61859  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003119
4481,360017.043371,10.42.0.13,59619,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000116
4482,405084.87233,10.42.0.28,80,10.42.0.13,51432,TCP,54,80  >  51446 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002749
4483,351008.43593,10.42.0.13,51353,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000433
4484,1183773.706547,10.42.0.49,52432,10.42.0.13,50820,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005106
4485,1162453.454732,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.005453
4486,1156939.12572,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001454
4487,1132277.600897,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000163
4488,1178963.534858,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001451
4489,1170350.479645,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000975
4490,1154531.163525,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.097817
4491,351024.550948,10.42.0.13,51387,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
4492,1132277.486334,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000226
4493,422073.256093,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=10742 Ack=1497 Win=5702 Len=0,0.101549
4494,1162456.564261,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
4495,255902.00495,10.42.0.13,52760,10.42.0.28,80,TCP,54,52757  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004106
4496,1132277.582713,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50361 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111618
4497,1132277.930932,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28763 Ack=14997 Win=4520 Len=0,0.236119
4498,264556.496499,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001392
4499,322083.438723,10.42.0.13,60928,10.42.0.49,52432,TCP,54,60928  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003619
4500,1182027.430516,10.42.0.49,52432,10.42.0.13,50696,TCP,54,52432  >  50975 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104996
4501,1176072.55611,10.42.0.49,52432,10.42.0.13,50706,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044716
4502,351019.569128,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
4503,351019.503375,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002499
4504,1143494.291567,10.42.0.49,52432,10.42.0.13,50503,HTTP,491,Continuation,0.004728
4505,1170580.420748,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000105
4506,324413.057035,10.42.0.49,52432,10.42.0.13,60941,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049494
4507,1167077.273496,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,4.123219
4508,1170355.629126,10.42.0.49,52432,10.42.0.13,50869,TCP,54,52432  >  50864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000293
4509,351019.30953,10.42.0.28,80,10.42.0.13,51367,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001727
4510,1171203.606939,10.42.0.13,50704,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002477
4511,1154187.585875,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000521
4512,405147.502515,10.42.0.28,80,10.42.0.13,51523,TCP,54,"80  >  51527 [RST, ACK] Seq=1 Ack=483 Win=2920 Len=0",0.000104
4513,1156078.956869,10.42.0.13,50608,10.42.0.49,52432,TCP,54,50605  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004589
4514,360143.64257,10.42.0.49,52432,10.42.0.13,61878,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045914
4515,1141423.030167,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004629
4516,1132277.533687,10.42.0.13,50333,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003268
4517,1147178.542329,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001095
4518,1176171.449545,10.42.0.49,52432,10.42.0.13,50524,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045777
4519,1170342.652875,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.129697
4520,360332.855288,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=15248 Ack=3111 Win=5844 Len=0,0.100368
4521,351061.534915,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001091
4522,355629.895829,10.42.0.13,61830,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000116
4523,1176778.587126,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004286
4524,1132280.118158,10.42.0.13,50390,10.42.0.49,52432,TCP,54,50962  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000109
4525,351008.413746,10.42.0.13,51381,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
4526,321277.037586,10.42.0.28,80,10.42.0.13,50383,TCP,54,80  >  50383 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002334
4527,419317.020074,10.42.0.49,52432,10.42.0.13,62548,TCP,54,52432  >  62504 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000145
4528,405153.401353,10.42.0.13,51496,10.42.0.28,80,TCP,54,51434  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000108
4529,1138193.628075,10.42.0.13,50918,10.42.0.49,52432,TCP,54,50959  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003559
4530,1151215.390327,10.42.0.49,52432,10.42.0.13,50555,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.226894
4531,1138963.678066,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.171963
4532,1170577.855082,10.42.0.13,50820,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003827
4533,1174295.957753,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010534
4534,1174547.444944,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000988
4535,1151214.981328,10.42.0.49,52432,10.42.0.13,50615,HTTP,1096,Continuation,0.006502
4536,1132277.652258,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.06854
4537,410992.19262,10.42.0.49,52432,10.42.0.13,62484,TCP,54,"52432  >  62484 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000146
4538,255900.055439,10.42.0.13,52750,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000549
4539,1163228.777211,10.42.0.13,50817,10.42.0.49,52432,TCP,54,50815  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003257
4540,423003.570897,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.101966
4541,1155828.69891,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50995  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000333
4542,1178000.568665,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
4543,351015.421112,10.42.0.13,51363,10.42.0.28,80,TCP,54,51396  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
4544,1155550.475313,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000527
4545,422073.094364,10.42.0.13,62763,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003055
4546,351019.005511,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001076
4547,1155705.296389,10.42.0.49,52432,10.42.0.13,50575,TCP,58,"52432  >  50532 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
4548,360143.891991,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.011154
4549,1139963.057219,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,35.97454
4550,1171395.114966,10.42.0.49,52432,10.42.0.13,50412,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.139363
4551,315228.130122,10.42.0.13,59434,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
4552,351024.613053,10.42.0.13,51387,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4553,373208.571667,10.42.0.13,61959,10.42.0.49,52432,TCP,54,61975  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
4554,351019.650695,10.42.0.13,51356,10.42.0.28,80,TCP,54,51359  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001018
4555,1182027.581896,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4556,1132277.288811,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005257
4557,350985.42757,10.42.0.13,51365,10.42.0.28,80,TCP,54,51354  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001099
4558,324132.507562,10.42.0.49,52432,10.42.0.13,60959,HTTP,491,Continuation,0.000685
4559,1150158.594128,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000111
4560,1137705.564897,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000111
4561,1178006.84375,10.42.0.49,52432,10.42.0.13,58478,TCP,54,52432  >  58683 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004958
4562,1132277.915011,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=252217 Ack=1568 Win=5351 Len=0,0.007275
4563,1158389.057326,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.97888
4564,405043.400838,10.42.0.13,51432,10.42.0.28,80,TCP,54,51420  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
4565,1170628.629692,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50762  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000193
4566,351024.69494,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61871 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000251
4567,351001.641762,10.42.0.13,51357,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001042
4568,1139416.508573,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4569,418617.740224,10.42.0.49,52432,10.42.0.13,62581,TCP,54,52432  >  62547 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002747
4570,1154111.630366,10.42.0.49,52432,10.42.0.13,50760,HTTP,1096,Continuation,0.007899
4571,1139629.089937,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.124335
4572,264546.41347,10.42.0.49,52432,10.42.0.13,60009,HTTP,1096,Continuation,0.00654
4573,1165693.097095,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.008713
4574,1156930.269055,10.42.0.13,50550,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000111
4575,374717.559828,10.42.0.49,52432,10.42.0.13,61930,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.214746
4576,255900.496548,10.42.0.28,80,10.42.0.13,52741,TCP,54,80  >  52749 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.003999
4577,1149368.572819,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004215
4578,1132276.406739,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135287
4579,1166072.224951,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50990  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000148
4580,351015.420991,10.42.0.13,51363,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00355
4581,234711.659554,10.42.0.13,59479,10.42.0.49,52432,TCP,54,59474  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005968
4582,405147.509672,10.42.0.13,51496,10.42.0.28,80,TCP,54,51499  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
4583,350988.051989,10.42.0.13,51346,10.42.0.28,80,TCP,54,51389  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001018
4584,255907.459098,10.42.0.13,52741,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000111
4585,351008.420173,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002407
4586,1142937.579663,10.42.0.49,52432,10.42.0.13,50552,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.202894
4587,1166868.078581,10.42.0.49,52432,10.42.0.13,50706,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047929
4588,1171377.702142,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12977 Ack=17977 Win=5844 Len=0,0.107065
4589,1132280.27766,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=13076 Ack=12189 Win=5849 Len=0,0.259259
4590,1164569.073589,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.010883
4591,1182027.668293,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,11.88858
4592,422073.346585,10.42.0.13,62763,10.42.0.49,52432,TCP,54,62727  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001132
4593,1150907.460051,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000265
4594,1178006.859346,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,31.99643
4595,375903.43145,10.42.0.13,61870,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000122
4596,1171121.786047,10.42.0.49,52432,10.42.0.13,50750,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044814
4597,1167893.832219,10.42.0.49,52432,10.42.0.13,50712,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046852
4598,1176111.418973,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010727
4599,234292.137535,10.42.0.28,80,10.42.0.13,50749,TCP,54,80  >  50777 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002434
4600,351019.569117,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001022
4601,361033.077667,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002027
4602,1170548.686446,10.42.0.13,50608,10.42.0.49,52432,TCP,54,50608  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003225
4603,1132277.571052,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.011545
4604,351008.148428,10.42.0.49,52432,10.42.0.13,61890,TCP,54,52432  >  61870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001617
4605,1132277.311926,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.004576
4606,250507.192327,10.42.0.28,80,10.42.0.13,52747,TCP,54,80  >  52740 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.001242
4607,1178000.854287,10.42.0.49,52432,10.42.0.13,50822,TCP,54,52432  >  58289 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002569
4608,351063.404525,10.42.0.13,51383,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
4609,1132277.980587,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135516
4610,1171428.097968,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.016223
4611,1167393.623254,10.42.0.49,52432,10.42.0.13,50707,HTTP,1096,Continuation,0.006771
4612,423004.325212,10.42.0.13,62611,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000115
4613,235925.13524,10.42.0.13,59768,10.42.0.49,52432,TCP,54,59803  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003257
4614,1174717.846545,10.42.0.49,52432,10.42.0.13,50548,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
4615,1145631.451315,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005353
4616,1166778.411352,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100827
4617,1170369.852972,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.007452
4618,1153820.830573,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.022639
4619,1170562.71146,10.42.0.49,52432,10.42.0.13,50768,TCP,54,52432  >  50753 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001323
4620,1132277.667972,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.025147
