No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
535,265993.409794,10.42.0.49,52432.0,10.42.0.13,59834.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.285228
536,408616.47103,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA,",
537,324880.548225,10.42.0.49,52432.0,10.42.0.13,60930.0,TCP,54,"52432  >  62304 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000767
538,1145406.35239,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.013063
539,259870.000678,10.42.0.13,52715.0,10.42.0.28,80.0,TCP,54,52802  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002109
540,366877.065875,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,51.75218
541,1138275.882554,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,30.03327
542,379453.847733,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,1.435367
543,315585.199165,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,42.365513
544,1183649.475531,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.037062
545,162.356044,10.42.0.49,80.0,10.42.0.140,59792.0,TCP,124,"80  >  59852 [PSH, ACK] Seq=1 Ack=589 Win=5254 Len=70 [TCP PDU reassembled in 13507]",0.0
546,418614.250753,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
547,242300.651609,10.42.0.13,59476.0,10.42.0.49,52432.0,TCP,54,59468  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001113
548,1177624.543453,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000679
549,1163095.241142,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=202217 Ack=13931 Win=5730 Len=0,0.183803
550,382949.916375,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.220288
551,405107.087859,10.42.0.13,51526.0,10.42.0.28,80.0,TCP,408,"51475  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=354 [TCP PDU reassembled in 4685]",0.
552,410993.377166,10.42.0.49,61389.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,45.419569
553,320855.106219,10.42.0.28,80.0,10.42.0.13,51383.0,TCP,58,"80  >  51350 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000168
554,1178035.902032,10.42.0.49,52432.0,10.42.0.13,50942.0,TCP,54,"52432  >  50533 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000928
555,367464.77771,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.109958
556,1150957.533769,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.034872
557,355048.902064,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=32383 Ack=2416 Win=19440 Len=0,0.074043
558,324417.243112,10.42.0.13,61060.0,10.42.0.49,52432.0,TCP,54,60923  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000253
559,349478.292754,10.42.0.13,61714.0,10.42.0.49,52432.0,TCP,54,61762  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001478
560,356758.627317,10.42.0.13,61830.0,10.42.0.49,52432.0,HTTP,305,POST /pair-verify HTTP/1.1  (application/pairing+tlv8),0.022921
561,1131211.425677,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=121300 Ack=15197 Win=5702 Len=0,0.231232
562,233041.654577,10.42.0.13,51014.0,10.42.0.28,80.0,TCP,54,51071  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.015486
563,352998.309032,10.42.0.13,50349.0,10.42.0.28,80.0,TCP,54,50394  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.003314
564,1168475.268163,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,1.139655
565,255077.164816,10.42.0.13,52732.0,10.42.0.28,80.0,TCP,54,52728  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002299
566,1170755.866565,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
567,1181208.417531,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.036375
568,351019.020802,10.42.0.49,52432.0,10.42.0.13,61819.0,UDP,414,20002  >  61305 Len=372,0.324863
569,368239.23298,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000339
570,412201.453667,10.42.0.13,62492.0,10.42.0.49,52432.0,TCP,54,62629  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001126
571,321243.585111,10.42.0.49,61387.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=113120 Ack=6664 Win=5870 Len=0,0.140885
572,321987.90562,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,23.937298
573,1164582.955793,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=34291 Ack=165825 Win=5330 Len=0,0.006535
574,1173965.919533,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=44568 Ack=2735531 Win=4511 Len=0,0.223048
575,414712.654488,10.42.0.13,62495.0,10.42.0.49,52432.0,TCP,78,"62484  >  52432 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.046594
576,1143195.766252,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.081511
577,240869.061021,10.42.0.28,20002.0,10.42.0.13,50788.0,UDP,414,20002  >  61138 Len=372,0.351551
578,324174.820646,10.42.0.28,55987.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,0.105226
579,1150929.692586,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010525
580,321272.260521,10.42.0.49,52432.0,10.42.0.13,60968.0,TCP,54,52432  >  60903 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004818
581,351061.826187,10.42.0.13,51341.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000109
582,174342.615782,10.42.0.28,58272.0,54.170.92.104,443.0,TCP,54,58272  >  443 [ACK] Seq=10002 Ack=275272 Win=2782 Len=0,0.054697
583,1148121.736281,10.42.0.49,52432.0,10.42.0.13,50595.0,TCP,58,"52432  >  50504 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00123
584,324136.459132,10.42.0.13,50387.0,10.42.0.49,80.0,TCP,54,"50373  >  80 [FIN, ACK] Seq=483 Ack=552 Win=65535 Len=0",0.000104
585,424087.891659,10.42.0.49,52432.0,10.42.0.13,62364.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.104817
586,323171.411479,10.42.0.28,80.0,10.42.0.13,50341.0,TCP,155,"80  >  50791 [PSH, ACK] Seq=1 Ack=483 Win=2438 Len=101 [TCP PDU reassembled in 18067]",
587,249465.647791,10.42.0.13,59614.0,10.42.0.49,52432.0,TCP,54,59768  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.010416
588,428604.996024,10.42.0.28,80.0,10.42.0.13,64438.0,TCP,124,"80  >  61409 [PSH, ACK] Seq=1 Ack=582 Win=5254 Len=70 [TCP PDU reassembled in 25625]",0
589,410996.248626,10.42.0.13,62557.0,10.42.0.49,52432.0,TCP,54,62592  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.017439
590,355651.023257,10.42.0.13,51361.0,10.42.0.49,80.0,TCP,54,"51359  >  80 [FIN, ACK] Seq=55 Ack=1 Win=65535 Len=0",0.003489
591,1171540.876028,99.81.71.200,443.0,10.42.0.49,61395.0,TLSv1.2,123,Application Data,0.038981
592,376910.341846,10.42.0.13,61954.0,10.42.0.49,52432.0,TCP,54,61847  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000282
593,241314.080514,10.42.0.13,59496.0,10.42.0.28,80.0,TCP,54,59065  >  80 [ACK] Seq=583 Ack=199 Win=65535 Len=0,0.000198
594,320515.858538,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,40.719145
595,3741.184551,10.42.0.140,59861.0,10.42.0.28,80.0,TCP,54,"59852  >  80 [FIN, ACK] Seq=483 Ack=552 Win=65535 Len=0",0.000125
596,1139362.539931,10.42.0.49,52432.0,10.42.0.13,50436.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50576 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
597,265083.462874,10.42.0.49,52432.0,10.42.0.13,59826.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  59472 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.003
598,320151.997698,10.42.0.13,59617.0,10.42.0.49,52432.0,TCP,54,59611  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.016146
599,254697.700532,10.42.0.13,52732.0,10.42.0.28,80.0,HTTP,182,POST /app/request?seq=781873331 HTTP/1.1  (application/x-www-form-urlencoded),1.000118
600,234169.161503,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
601,1170661.089864,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000222
602,353509.424091,10.42.0.49,52432.0,10.42.0.13,61878.0,HTTP,491,Continuation,0.003087
603,418620.997313,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,262,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question SRV MSS210-9f39._hap._tcp.local, ""QU"" question SRV",
604,242736.496575,10.42.0.49,52432.0,10.42.0.13,59849.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.385843
605,418620.153549,10.42.0.13,62542.0,10.42.0.28,80.0,TCP,54,62685  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000223
606,422321.403335,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.012355
607,418649.659142,10.42.0.13,60919.0,10.42.0.49,80.0,TCP,54,"60918  >  80 [FIN, ACK] Seq=589 Ack=4440 Win=65535 Len=0",0.000109
608,422767.429536,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010467
609,1166638.002494,10.42.0.13,50682.0,10.42.0.49,52432.0,TCP,78,"50607  >  52432 [SYN, ECE, CWR, AE] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=",
610,1158399.349365,10.42.0.28,55990.0,52.212.130.239,443.0,TLSv1.2,123,Application Data,13.735485
611,376669.868827,10.42.0.49,61388.0,54.216.1.110,443.0,TCP,54,61388  >  443 [ACK] Seq=12493 Ack=380468 Win=5840 Len=0,0.248738
612,1138207.627347,10.42.0.49,52432.0,10.42.0.13,50533.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.327048
613,348940.524746,10.42.0.13,61093.0,10.42.0.49,80.0,TCP,54,60908  >  80 [ACK] Seq=484 Ack=103 Win=65535 Len=0,0.004591
614,372621.275972,10.42.0.49,52432.0,10.42.0.13,61930.0,TCP,54,52432  >  61974 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003857
615,423922.794226,10.42.0.13,62601.0,10.42.0.49,52432.0,TCP,54,62727  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.016261
616,1152151.646316,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.
617,405089.841811,10.42.0.13,62375.0,10.42.0.28,80.0,TCP,54,"51472  >  80 [FIN, ACK] Seq=514 Ack=167 Win=65535 Len=0",0.000957
618,1180633.124676,10.42.0.13,50525.0,10.42.0.49,52432.0,TCP,54,50576  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005804
619,405147.498874,10.42.0.28,80.0,10.42.0.13,51466.0,TCP,54,80  >  51449 [ACK] Seq=1 Ack=582 Win=2438 Len=0,0.000671
620,382329.903588,10.42.0.28,55988.0,34.241.185.170,443.0,TCP,54,55988  >  443 [ACK] Seq=31316 Ack=2773 Win=2951 Len=0,0.278528
621,237084.657057,10.42.0.13,51156.0,10.42.0.28,80.0,TCP,54,51383  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001013
622,158325.864186,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
623,415844.433728,,,,,MDNS,194,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.0
624,382072.310578,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,555,Application Data,0.153554
625,405061.300969,10.42.0.13,51468.0,10.42.0.28,80.0,TCP,54,51401  >  80 [ACK] Seq=515 Ack=1281 Win=65535 Len=0,0.005722
626,1173719.061961,10.42.0.13,50706.0,10.42.0.49,52432.0,TCP,54,50759  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006161
627,1181069.019427,10.42.0.13,50961.0,10.42.0.49,52432.0,TCP,54,51060  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001587
628,365063.438366,54.241.185.170,443.0,10.42.0.28,55988.0,TLSv1.2,123,Application Data,0.035366
629,414925.111662,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=4345 Ack=5173497 Win=4511 Len=0,0.107171
630,1139845.783841,10.42.0.13,50413.0,10.42.0.49,52432.0,TCP,54,50393  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.007813
631,1136274.405439,10.42.0.13,50328.0,10.42.0.49,52432.0,TCP,78,50363  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=29097586,
632,422048.591504,10.42.0.13,62689.0,10.42.0.49,52432.0,TCP,54,62629  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.013574
633,248672.49587,10.42.0.13,59684.0,10.42.0.49,52432.0,TCP,54,59484  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.041908
634,426286.922963,10.42.0.13,62893.0,10.42.0.49,52432.0,TCP,54,62899  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.012394
635,160007.572617,10.42.0.49,52432.0,10.42.0.13,58681.0,HTTP,1096,Continuation,0.007938
636,163600.399258,,,,,MDNS,290,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV",
637,405139.073358,10.42.0.28,80.0,10.42.0.13,51405.0,TCP,58,"80  >  51435 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001354
638,423013.610212,10.42.0.13,62719.0,10.42.0.49,80.0,TCP,54,61016  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001235
639,3742.08258,10.42.0.28,80.0,10.42.0.140,60283.0,TCP,54,80  >  60298 [ACK] Seq=199 Ack=484 Win=2437 Len=0,0.005657
640,1138576.917382,10.42.0.49,52432.0,10.42.0.13,50630.0,TCP,54,"52432  >  50610 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002486
641,366143.220322,10.42.0.13,61934.0,10.42.0.49,52432.0,TCP,54,61871  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000916
642,256860.196521,10.42.0.28,20002.0,10.42.0.13,52737.0,UDP,414,20002  >  61337 Len=372,0.171087
643,381820.62653,10.42.0.28,80.0,10.42.0.13,59672.0,TCP,58,"80  >  59682 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000117
644,385720.420485,10.42.0.49,52432.0,10.42.0.13,62015.0,TCP,54,52432  >  62882 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.007228
645,241115.380094,10.42.0.13,59194.0,10.42.0.28,80.0,TCP,54,51797  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005128
646,165686.059479,10.42.0.49,61385.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.139735
647,429863.773573,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.011055
648,1161003.139197,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=329266 Ack=189220 Win=4796 Len=0,0.147199
649,380142.871979,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,507,Application Data,1.637551
650,1171300.784734,10.42.0.13,50414.0,10.42.0.49,52432.0,TCP,54,50403  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003956
651,367871.159534,10.42.0.49,52432.0,10.42.0.13,60895.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.297237
652,1134518.884473,10.42.0.13,50494.0,10.42.0.49,52432.0,TCP,54,50405  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000451
653,1153411.487239,10.42.0.49,52432.0,10.42.0.13,50619.0,HTTP,1096,Continuation,0.00301
654,347030.023548,10.42.0.13,61895.0,10.42.0.49,80.0,TCP,54,58968  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000594
655,240476.70327,10.42.0.13,51090.0,10.42.0.49,52432.0,TCP,54,59487  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.008011
656,174.082734,10.42.0.28,80.0,10.42.0.140,59872.0,HTTP,124,HTTP/1.1 200 OK  (text/html),0.000801
657,235924.390497,10.42.0.28,80.0,10.42.0.13,50907.0,HTTP,502,HTTP/1.1 200 OK  (text/html),0.001109
658,348997.438078,10.42.0.49,52432.0,10.42.0.13,61663.0,HTTP,1096,Continuation,0.019369
659,367656.524548,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 TXT, cache flush PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A,",
660,320843.896761,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Plug",
661,351011.734493,10.42.0.13,61777.0,10.42.0.49,52432.0,TCP,54,61787  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000533
662,368343.918325,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.019777
663,1132779.991339,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007214
664,248735.522456,10.42.0.13,59689.0,10.42.0.49,52432.0,TCP,78,"59277  >  52432 [SYN, ECE, CWR, AE] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2",
665,354492.059863,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008985
666,1134217.542939,10.42.0.13,50396.0,10.42.0.49,52432.0,TCP,54,"50318  >  52432 [FIN, ACK] Seq=496 Ack=1781 Win=65535 Len=0",1.472574
667,1182781.167373,10.42.0.28,55990.0,52.212.130.239,443.0,TCP,54,55990  >  443 [ACK] Seq=4495 Ack=190274 Win=2852 Len=0,0.194959
668,405086.021948,10.42.0.13,51482.0,10.42.0.28,80.0,TCP,54,51416  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002837
669,1146732.327852,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
670,316485.903324,10.42.0.49,61387.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.136362
671,241536.261594,10.42.0.28,80.0,10.42.0.13,57783.0,TCP,58,"80  >  57496 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.002111
672,176746.685928,10.42.0.49,52432.0,10.42.0.13,58683.0,TCP,54,"52432  >  58272 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.009601
673,371420.999419,10.42.0.13,61702.0,10.42.0.49,52432.0,TCP,54,61920  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.013628
674,370417.341319,10.42.0.49,52432.0,10.42.0.13,62012.0,HTTP,1096,Continuation,0.000548
675,1155071.58432,10.42.0.49,52432.0,10.42.0.13,50495.0,HTTP,491,Continuation,0.004128
676,264315.418039,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000822
677,1138901.390049,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,15.650191
678,357862.072862,10.42.0.49,52432.0,10.42.0.13,61912.0,TCP,54,52432  >  61876 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.020213
679,162.463478,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009702
680,238165.027888,10.42.0.13,51011.0,10.42.0.28,80.0,TCP,54,51067  >  80 [ACK] Seq=482 Ack=103 Win=4194240 Len=0,0.000966
681,319863.335274,10.42.0.13,60888.0,10.42.0.49,52432.0,TCP,78,60858  >  52432 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=215394350,
682,429657.01322,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A, cache",
683,407151.86291,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.096943
684,262552.836931,54.216.1.110,443.0,10.42.0.49,61386.0,TLSv1.2,507,Application Data,0.035982
685,1168437.892945,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005558
686,360173.48714,54.216.1.110,443.0,10.42.0.49,61388.0,TLSv1.2,123,Application Data,0.038631
687,411041.141991,10.42.0.13,62552.0,10.42.0.49,52432.0,TCP,54,62468  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005878
688,1163530.841285,10.42.0.49,52432.0,10.42.0.13,50519.0,TCP,58,"52432  >  50569 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00168
689,264558.010972,10.42.0.13,52698.0,10.42.0.28,80.0,TCP,54,52329  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000109
690,1148932.702732,10.42.0.49,52432.0,10.42.0.13,50494.0,TCP,54,52432  >  50327 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.207482
691,1150829.052944,10.42.0.13,50560.0,10.42.0.49,52432.0,TCP,54,50506  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001665
692,382466.441452,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
693,1178939.10495,10.42.0.49,52432.0,10.42.0.13,58249.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50972 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
694,1167245.381922,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.10766
695,355.639.66649,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,12.747442
696,321555.706257,10.42.0.49,52432.0,10.42.0.13,61063.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  61978 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
697,253353.959525,10.42.0.49,52432.0,10.42.0.13,59757.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.347223
698,1149346.940831,10.42.0.13,50504.0,10.42.0.49,52432.0,TCP,54,50423  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.008017
699,235713.933818,10.42.0.13,50708.0,10.42.0.28,80.0,TCP,54,50158  >  80 [ACK] Seq=482 Ack=552 Win=65535 Len=0,0.018017
700,248739.104009,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=13963 Ack=204728 Win=4964 Len=0,0.108223
701,323209.918175,10.42.0.13,60925.0,10.42.0.49,52432.0,TCP,54,60907  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001481
702,1174624.526684,10.42.0.13,50541.0,10.42.0.49,52432.0,TCP,54,50548  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000504
703,1132276.470945,10.42.0.49,52432.0,10.42.0.13,50310.0,HTTP,491,Continuation,0.000846
704,405061.078173,10.42.0.28,80.0,10.42.0.13,51480.0,TCP,54,80  >  51428 [ACK] Seq=1 Ack=514 Win=2408 Len=0,0.000116
705,358400.205843,10.42.0.13,51385.0,10.42.0.49,52432.0,TCP,54,55949  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003946
706,415998.921249,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.195735
707,172565.655073,54.170.92.104,443.0,10.42.0.28,58272.0,TLSv1.2,363,Application Data,0.035843
708,1183652.152027,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=84767 Ack=104013 Win=4520 Len=0,0.36957
709,369813.527203,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,23.104878
710,1176773.528448,10.42.0.49,52432.0,10.42.0.13,50605.0,TCP,54,52432  >  50949 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.021387
711,178588.182658,54.170.92.104,443.0,10.42.0.28,58272.0,TLSv1.2,123,Application Data,0.037941
