No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
3971,1132277.467812,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.106045
3972,1155551.605475,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000255
3973,362430.399117,10.42.0.49,61387,54.216.1.110,443,TLSv1.2,539,Application Data,0.125969
3974,1149071.566063,10.42.0.49,52432,10.42.0.13,50531,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102325
3975,378552.900672,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAAA",
3976,1132277.305787,10.42.0.13,50328,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003934
3977,377712.413532,10.42.0.49,52432,10.42.0.13,61920,HTTP,491,Continuation,0.006899
3978,1164545.08893,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.037912
3979,1141182.898024,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120105
3980,353509.492698,10.42.0.13,51461,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004695
3981,1182027.806673,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000244
3982,353509.353981,10.42.0.13,61895,10.42.0.49,52432,TCP,54,61895  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000112
3983,1165693.120973,10.42.0.49,52432,10.42.0.13,50581,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042875
3984,1152611.895741,10.42.0.49,52432,10.42.0.13,50552,HTTP,1096,Continuation,0.006345
3985,1166729.770012,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.109437
3986,351024.80593,10.42.0.13,51353,10.42.0.28,80,TCP,54,51373  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004106
3987,1157129.889541,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.00453
3988,318572.190086,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,3.825241
3989,264546.600524,10.42.0.13,52326,10.42.0.49,52432,TCP,54,59462  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001155
3990,422074.523795,10.42.0.49,52432,10.42.0.13,62627,TCP,54,52432  >  62725 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002379
3991,375292.719278,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.100756
3992,1166723.51122,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008763
3993,1182027.97009,10.42.0.13,59195,10.42.0.49,52432,TCP,54,50945  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000152
3994,422075.040161,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001669
3995,1132280.699846,10.42.0.13,50392,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003932
3996,351019.329019,10.42.0.13,51387,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3997,1158281.642186,10.42.0.13,50595,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006419
3998,410994.53024,10.42.0.13,51700,10.42.0.28,80,TCP,54,51700  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3999,351008.041733,10.42.0.28,80,10.42.0.13,51340,TCP,54,80  >  51380 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002637
4000,1162327.580115,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003155
4001,249465.433916,10.42.0.13,59687,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003196
4002,353509.055985,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001035
4003,1158387.155565,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.099365
4004,355631.656575,10.42.0.13,51423,10.42.0.49,52432,TCP,54,59859  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000123
4005,1176937.057365,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.037727
4006,1174118.003753,10.42.0.49,52432,10.42.0.13,50408,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044676
4007,1183203.676243,10.42.0.49,52432,10.42.0.13,50340,TCP,54,52432  >  50308 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104686
4008,3741.046976,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.107145
4009,1132277.380512,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005829
4010,1167077.850255,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4011,255908.086688,10.42.0.49,52432,10.42.0.13,59827,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045291
4012,1170584.599374,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003681
4013,1163032.047124,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.10126
4014,1141423.062665,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
4015,1161477.915369,10.42.0.49,52432,10.42.0.13,50522,HTTP,1096,Continuation,0.015965
4016,1176181.176343,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.104138
4017,351019.080219,10.42.0.28,80,10.42.0.13,51367,TCP,54,80  >  51372 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002357
4018,1174278.454787,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=129306 Ack=19749 Win=5840 Len=0,0.156779
4019,1158297.93534,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.105979
4020,1156073.580823,10.42.0.49,52432,10.42.0.13,50583,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049449
4021,351029.186496,10.42.0.13,51374,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
4022,1163616.032673,10.42.0.49,52432,10.42.0.13,50703,TCP,54,52432  >  50606 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006739
4023,1174778.487914,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50857 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000258
4024,423000.535889,10.42.0.13,51447,10.42.0.28,80,TCP,54,51439  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
4025,351024.966035,10.42.0.13,51387,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
4026,1174874.571531,10.42.0.49,52432,10.42.0.13,50810,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043117
4027,1171112.435445,10.42.0.49,52432,10.42.0.13,50491,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049592
4028,1132277.988326,10.42.0.49,52432,10.42.0.13,50333,HTTP,1096,Continuation,0.006504
4029,1177355.96377,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125028
4030,1165693.055462,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21092 Ack=121997 Win=5249 Len=0,0.289691
4031,1132277.919223,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=21214 Ack=27178 Win=5849 Len=0,0.167741
4032,350988.89583,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000848
4033,1132277.377134,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25041 Ack=12666 Win=5845 Len=0,0.11157
4034,242732.430166,10.42.0.13,59486,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.002974
4035,1132277.30748,10.42.0.13,50327,10.42.0.49,52432,TCP,54,50726  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000165
4036,351019.108581,10.42.0.49,52432,10.42.0.13,61878,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.043345
4037,1170350.861416,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010477
4038,1176368.992431,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123066
4039,1165693.75236,10.42.0.49,52432,10.42.0.13,50505,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041086
4040,1176292.70529,10.42.0.13,58695,10.42.0.49,52432,TCP,54,50807  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002653
4041,324132.130896,10.42.0.13,50387,10.42.0.49,80,TCP,54,50383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001011
4042,1150941.970973,10.42.0.13,50500,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000165
4043,351024.500949,10.42.0.13,51347,10.42.0.28,80,TCP,54,51364  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00255
4044,1183274.070513,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.034533
4045,405147.514116,10.42.0.13,51516,10.42.0.28,80,TCP,54,51512  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
4046,1147454.673744,10.42.0.49,52432,10.42.0.13,50541,HTTP,491,Continuation,0.004767
4047,241584.578285,10.42.0.49,52432,10.42.0.13,59830,TCP,54,52432  >  59823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000415
4048,1132280.260948,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007545
4049,1177174.248549,10.42.0.49,52432,10.42.0.13,50881,TCP,54,52432  >  50868 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004396
4050,1167463.90587,10.42.0.49,52432,10.42.0.13,50705,HTTP,1096,Continuation,0.007076
4051,1163934.072491,10.42.0.13,50391,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001559
4052,1182027.881458,10.42.0.13,59185,10.42.0.49,52432,TCP,54,51065  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000114
4053,1132277.775374,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107977 Ack=19718 Win=5840 Len=0,0.057733
4054,1152931.410121,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.098691
4055,1161720.679987,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.064657
4056,1136034.754232,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.056843
4057,1147119.802899,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50523 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002526
4058,1182027.670738,10.42.0.49,52432,10.42.0.13,50855,TCP,54,52432  >  50530 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000125
4059,1132277.246234,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=10468 Ack=17991 Win=4584 Len=0,0.196653
4060,1152972.995323,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005983
4061,1183209.676155,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107429
4062,1147424.26642,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50505  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003525
4063,351008.34683,10.42.0.13,51383,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
4064,1137705.821033,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.136941
4065,416844.08059,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=12812 Ack=3771 Win=5845 Len=0,0.187395
4066,1166821.067269,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,10.12524
4067,422076.009694,10.42.0.49,52432,10.42.0.13,62628,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045448
4068,1183209.496859,10.42.0.13,50914,10.42.0.49,52432,TCP,54,50948  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000105
4069,355633.920311,10.42.0.13,51387,10.42.0.49,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
4070,1143444.517846,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003253
4071,1171367.704585,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005818
4072,248731.726269,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004553
4073,1148031.684924,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.004663
4074,1178006.594016,10.42.0.49,52432,10.42.0.13,50815,TCP,54,52432  >  50856 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001041
4075,238907.002077,10.42.0.49,52432,10.42.0.13,59467,TCP,54,52432  >  59494 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000512
4076,242670.624144,10.42.0.49,52432,10.42.0.13,59611,TCP,54,52432  >  59476 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.005139
4077,1174955.410088,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.107367
4078,246304.620077,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000246
4079,1166930.28352,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,31.213764
4080,351024.906897,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61872 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000452
4081,1156297.702925,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.019725
4082,1170384.633717,10.42.0.49,52432,10.42.0.13,50328,HTTP,491,Continuation,0.004076
4083,351019.859513,10.42.0.13,51381,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4084,318209.380679,10.42.0.49,52432,10.42.0.13,60881,TCP,54,52432  >  60909 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003244
4085,353509.455855,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004622
4086,1143443.41482,10.42.0.49,52432,10.42.0.13,50389,HTTP,1096,Continuation,0.004674
4087,405043.641425,10.42.0.13,51492,10.42.0.28,80,TCP,54,51432  >  80 [ACK] Seq=515 Ack=103 Win=65535 Len=0,0.000105
4088,1156938.234013,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001137
4089,1170584.841554,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007567
4090,369123.703367,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010855
4091,1150910.566594,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000246
4092,351024.403218,10.42.0.13,51384,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000101
4093,1176173.921858,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50833 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000147
4094,418617.812032,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=12497 Ack=1111 Win=5849 Len=0,0.158096
4095,350985.904586,10.42.0.13,51346,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
4096,1174737.488731,10.42.0.49,52432,10.42.0.13,50895,HTTP,491,Continuation,0.007158
4097,259872.122897,10.42.0.13,59898,10.42.0.49,52432,TCP,54,59898  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003223
4098,1174778.814652,10.42.0.49,52432,10.42.0.13,50815,HTTP,1096,Continuation,0.007083
4099,1132277.31998,10.42.0.49,52432,10.42.0.13,50341,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002286
4100,1160739.021153,10.42.0.49,52432,10.42.0.13,50703,HTTP,1096,Continuation,0.006793
4101,1178006.759815,10.42.0.13,50818,10.42.0.49,52432,TCP,54,50711  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002558
4102,1177055.090928,10.42.0.49,52432,10.42.0.13,50705,HTTP,491,Continuation,0.001076
4103,1157207.580682,10.42.0.49,52432,10.42.0.13,50555,TCP,54,"52432  >  50530 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.003521
4104,1136030.585219,10.42.0.49,52432,10.42.0.13,50333,HTTP,1096,Continuation,0.006535
4105,263454.800946,10.42.0.49,52432,10.42.0.13,60002,TCP,54,52432  >  60002 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
4106,350629.680288,10.42.0.13,61871,10.42.0.49,52432,TCP,54,61878  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007522
4107,235924.390798,10.42.0.13,50756,10.42.0.28,80,TCP,54,50736  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001099
4108,238903.859579,10.42.0.13,51183,10.42.0.28,80,TCP,54,51159  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
4109,1156971.804263,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4110,351019.612351,10.42.0.13,51363,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4111,351019.610484,10.42.0.13,51353,10.42.0.28,80,TCP,54,51394  >  80 [ACK] Seq=514 Ack=104 Win=65535 Len=0,0.000151
4112,1170558.644213,10.42.0.49,52432,10.42.0.13,50556,TCP,54,[TCP Keep-Alive ACK] 52432  >  50571 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
4113,1182027.680181,10.42.0.13,59179,10.42.0.49,52432,TCP,54,51068  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006016
4114,374717.553088,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,555,Application Data,0.101848
4115,1177055.428138,10.42.0.49,52432,10.42.0.13,50707,HTTP,1096,Continuation,0.010538
4116,1166073.633463,10.42.0.13,50628,10.42.0.49,52432,TCP,54,50383  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006614
4117,1178008.638665,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4118,1158384.233411,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.138538
4119,248731.438284,10.42.0.49,52432,10.42.0.13,59487,TCP,54,52432  >  59614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.139643
4120,1176116.611958,10.42.0.49,52432,10.42.0.13,50605,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.00105
4121,351019.924075,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002107
4122,351002.106174,10.42.0.13,51365,10.42.0.28,80,TCP,54,51352  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002102
4123,1141418.610427,10.42.0.49,52432,10.42.0.13,50505,HTTP,491,Continuation,0.000672
4124,1174787.558475,10.42.0.13,50814,10.42.0.49,52432,TCP,54,50854  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004677
4125,1156076.096824,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003264
4126,351019.908546,10.42.0.13,51361,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
4127,1163494.810573,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135051
4128,1150941.11069,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
4129,1163649.137659,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000986
4130,1161466.11145,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=14466 Ack=1224797 Win=5840 Len=0,0.111827
4131,1178006.016466,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001036
4132,1154531.602079,10.42.0.49,52432,10.42.0.13,50520,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000228
4133,1150942.107426,10.42.0.49,52432,10.42.0.13,50551,TCP,58,"52432  >  50520 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
4134,1178254.438154,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000535
4135,1132280.313962,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008758
4136,1164566.880465,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
4137,351006.650548,10.42.0.13,51354,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
4138,1156066.139555,10.42.0.49,52432,10.42.0.13,50535,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046202
4139,351001.33518,10.42.0.28,80,10.42.0.13,51382,TCP,58,"80  >  51381 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000112
4140,1167232.771857,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.123656
4141,1157838.503913,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010322
4142,1166887.712817,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50853  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004495
4143,1132277.500818,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123941
4144,351007.02089,10.42.0.28,80,10.42.0.13,51340,TCP,54,80  >  51334 [ACK] Seq=1 Ack=583 Win=2438 Len=0,0.000118
4145,1170584.830382,10.42.0.49,52432,10.42.0.13,50557,TCP,54,52432  >  50536 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000133
4146,405061.16515,10.42.0.28,80,10.42.0.13,51496,TCP,54,80  >  51465 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002593
4147,422072.083953,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.040867
4148,1160327.601925,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50604 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001524
4149,1148947.54181,10.42.0.49,52432,10.42.0.13,50524,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005947
4150,1132277.906896,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.002234
4151,1181202.763418,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111896
4152,1132277.99841,10.42.0.49,52432,10.42.0.13,50360,TCP,54,52432  >  50876 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000197
4153,1156550.070497,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001051
4154,3741.219979,10.42.0.140,59988,10.42.0.28,80,TCP,54,59899  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000101
4155,353509.452855,10.42.0.13,51478,10.42.0.49,52432,TCP,54,59855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005145
4156,351015.426757,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000625
4157,351008.538462,10.42.0.49,52432,10.42.0.13,61837,TCP,54,52432  >  61836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000329
4158,360014.631425,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003969
4159,316193.489168,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000759
4160,1176735.93682,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100682
