No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
2314,422073.534025,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
2315,324132.038758,10.42.0.28,80,10.42.0.13,50374,TCP,54,80  >  50383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002518
2316,1183202.887889,10.42.0.13,51069,10.42.0.49,52432,TCP,54,51095  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004595
2317,1132277.433474,10.42.0.49,61395,10.42.0.13,50395,TCP,54,61395  >  52432 [ACK] Seq=163 Ack=221 Win=56535 Len=0,0.000129
2318,1156917.074577,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102954
2319,405045.05094,10.42.0.13,51432,10.42.0.28,80,TCP,54,51432  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
2320,1162494.771657,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.055072
2321,1171139.344956,10.42.0.49,52432,10.42.0.13,50406,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.215034
2322,351019.643789,10.42.0.13,51395,10.42.0.28,80,TCP,54,51359  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2323,351015.654813,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000106
2324,241132.711646,10.42.0.49,52432,10.42.0.13,59476,TCP,54,52432  >  59477 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
2325,423002.507415,10.42.0.13,62604,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000114
2326,1132277.761437,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=113374 Ack=15088 Win=5711 Len=0,0.153162
2327,350630.450865,10.42.0.13,51417,10.42.0.28,80,TCP,54,51354  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2328,248731.929846,10.42.0.13,59693,10.42.0.49,52432,TCP,54,59693  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002016
2329,1145317.246396,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.00453
2330,351024.941438,10.42.0.13,51381,10.42.0.28,80,TCP,54,51386  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
2331,354101.903736,10.42.0.13,51387,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2332,315227.700883,10.42.0.28,80,10.42.0.13,59681,TCP,58,"80  >  59068 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000112
2333,1158978.141939,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=24320 Ack=301990 Win=5840 Len=0,0.074588
2334,351015.651955,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51383 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002519
2335,1183203.503899,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.133558
2336,1149535.936635,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000104
2337,373203.763441,10.42.0.13,61928,10.42.0.49,52432,TCP,54,61928  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003173
2338,375124.08883,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000952
2339,1132277.98801,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50832  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003745
2340,351015.426461,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51338 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002495
2341,1132277.92746,10.42.0.13,50327,10.42.0.28,80,TCP,54,50303  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000134
2342,1132277.587557,10.42.0.13,50856,10.42.0.49,52432,TCP,54,50557  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002491
2343,1182027.668244,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000281
2344,351019.908582,10.42.0.49,52432,10.42.0.13,61748,TCP,54,52432  >  61948 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.200251
2345,1175627.883768,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50856 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000126
2346,1178006.20229,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000259
2347,351019.935577,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2348,1153820.528411,10.42.0.49,52432,10.42.0.13,50551,HTTP,491,Continuation,0.004715
2349,1157417.968917,10.42.0.49,52432,10.42.0.13,50895,TCP,54,52432  >  50856 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004743
2350,320392.505196,10.42.0.13,50957,10.42.0.28,80,TCP,54,50959  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
2351,1132277.57389,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=135676 Ack=1189 Win=5702 Len=0,0.111374
2352,1160179.672841,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005554
2353,255907.765772,10.42.0.13,52728,10.42.0.28,80,TCP,54,52728  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000126
2354,1154778.994635,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000728
2355,1132277.290413,10.42.0.13,50362,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000164
2356,324132.56736,10.42.0.13,60924,10.42.0.49,52432,TCP,54,62929  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007625
2357,1165690.990887,10.42.0.49,52432,10.42.0.13,50538,TCP,54,52432  >  50820 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102539
2358,351015.536521,10.42.0.13,51381,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2359,373209.065996,10.42.0.49,52432,10.42.0.13,61995,TCP,54,52432  >  61908 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004624
2360,1171129.542277,10.42.0.13,50813,10.42.0.49,52432,TCP,54,50851  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000118
2361,411001.681666,10.42.0.13,51704,10.42.0.49,52432,TCP,54,51713  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000114
2362,1132280.646964,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010532
2363,351006.094115,10.42.0.13,51382,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2364,1178843.196893,10.42.0.49,52432,10.42.0.13,50836,TCP,54,52432  >  50386 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002896
2365,1164556.069829,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,3.699993
2366,247703.408696,10.42.0.49,52432,10.42.0.13,59482,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044441
2367,1152777.630732,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000138
2368,351019.924078,10.42.0.13,51363,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004647
2369,255906.519992,10.42.0.13,52756,10.42.0.28,80,TCP,54,52758  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000109
2370,1165693.380381,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001039
2371,1171120.891965,10.42.0.49,52432,10.42.0.13,50618,HTTP,1096,Continuation,0.006769
2372,1146947.515214,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00853
2373,1167464.58132,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000225
2374,1132277.342993,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003225
2375,1144903.806855,10.42.0.49,52432,10.42.0.13,50533,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042026
2376,1170592.109513,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004457
2377,405045.532538,10.42.0.28,80,10.42.0.13,51437,TCP,54,80  >  51429 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000271
2378,1132277.609963,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50322  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000127
2379,1132277.386457,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000486
2380,320014.579038,10.42.0.13,59417,10.42.0.28,80,TCP,54,59071  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
2381,264556.722129,10.42.0.13,52768,10.42.0.28,80,TCP,54,52327  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000104
2382,355631.29195,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010833
2383,1183739.99489,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000024
2384,1182027.941867,10.42.0.13,50919,10.42.0.49,52432,TCP,54,50949  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003468
2385,1145612.06899,10.42.0.49,52432,10.42.0.13,50694,TCP,54,52432  >  50968 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.124518
2386,361195.58328,10.42.0.49,61388,54.216.1.110,443,TCP,54,61388  >  443 [ACK] Seq=112488 Ack=10509 Win=5111 Len=0,0.200264
2387,353509.45559,10.42.0.13,51414,10.42.0.28,80,TCP,54,51432  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000273
2388,1132277.45317,10.42.0.13,50322,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000133
2389,1174713.438012,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010969
2390,1142731.801872,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32914 Ack=20249 Win=5111 Len=0,0.180525
2391,1167721.272191,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104047
2392,373203.706866,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005455
2393,351019.703441,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000112
2394,351024.69902,10.42.0.13,51341,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
2395,1132277.964711,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50310  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
2396,1178006.620327,10.42.0.13,50718,10.42.0.49,52432,TCP,54,50720  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002466
2397,1132277.986513,10.42.0.49,52432,10.42.0.13,50328,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.125311
2398,1136291.564656,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.134025
2399,248731.264748,10.42.0.13,59689,10.42.0.49,52432,TCP,54,59492  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003359
2400,1166072.00699,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.021371
2401,354108.315736,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.000148
2402,1178006.097438,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,9.221417
2403,1155550.313021,10.42.0.28,55990,52.212.130.239,443,TLSv1.2,123,Application Data,0.001791
2404,1166816.717219,10.42.0.13,50712,10.42.0.49,52432,TCP,54,50717  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000133
2405,1164726.205886,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=103563 Ack=15999 Win=5202 Len=0,0.217855
2406,1151295.033066,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001117
2407,1136493.713546,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
2408,1147174.415265,10.42.0.49,52432,10.42.0.13,50508,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000264
2409,318572.294829,10.42.0.13,59432,10.42.0.49,52432,TCP,54,59249  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005999
2410,1164722.02117,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000114
2411,1132277.629279,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000127
2412,1170582.414063,10.42.0.13,50756,10.42.0.49,52432,TCP,54,50565  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004997
2413,1132277.56257,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.105643
2414,410997.580011,10.42.0.13,51725,10.42.0.28,80,TCP,54,51715  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000118
2415,356972.132539,10.42.0.49,52432,10.42.0.13,61822,TCP,54,52432  >  61822 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.204138
2416,1149173.820217,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50553  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003111
2417,1174780.142532,10.42.0.49,52432,10.42.0.13,50556,TCP,54,"52432  >  50532 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000267
2418,351019.749448,10.42.0.13,51393,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000107
2419,1143421.880291,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001326
2420,422073.553183,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001059
2421,428600.486378,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002594
2422,429665.590142,10.42.0.49,52432,10.42.0.13,62926,TCP,54,52432  >  62482 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003596
2423,1138202.612884,10.42.0.49,52432,10.42.0.13,50990,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100586
2424,417548.617001,10.42.0.13,62594,10.42.0.49,52432,TCP,54,62504  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001089
2425,351008.416485,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002533
2426,1132277.978591,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30876 Ack=2857 Win=5111 Len=0,0.007722
2427,1164121.90799,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010893
2428,1170690.555835,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001152
2429,422076.328438,10.42.0.13,62711,10.42.0.49,52432,TCP,54,62726  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001638
2430,1174781.588489,10.42.0.13,50828,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003556
2431,351001.652928,10.42.0.13,51347,10.42.0.28,80,TCP,54,51364  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000105
2432,264554.408912,10.42.0.13,52326,10.42.0.49,52432,TCP,54,59276  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003778
2433,351015.783162,10.42.0.28,80,10.42.0.13,51363,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001027
2434,1158260.159989,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.096871
2435,1155838.325058,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.003853
2436,1152092.110566,10.42.0.49,52432,10.42.0.13,50555,TCP,58,"52432  >  50555 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00010
2437,1161939.01905,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004545
2438,1143477.906085,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.123485
2439,1167737.557749,10.42.0.49,52432,10.42.0.13,50812,TCP,54,[TCP Keep-Alive ACK] 52432  >  50575 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2440,1149070.243565,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.110015
2441,1158297.636822,10.42.0.49,52432,10.42.0.13,50760,HTTP,1096,Continuation,0.006467
2442,1149417.800253,10.42.0.49,52432,10.42.0.13,50405,HTTP,1096,Continuation,0.006668
2443,371558.70905,10.42.0.13,61804,10.42.0.49,52432,TCP,54,61859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001567
2444,247946.570115,10.42.0.13,59693,10.42.0.49,52432,TCP,54,59694  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007586
2445,351008.413119,10.42.0.13,51353,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000103
2446,1155558.031496,10.42.0.13,50575,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004925
2447,1171120.267383,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007722
2448,361032.624819,10.42.0.49,52432,10.42.0.13,61992,TCP,58,"52432  >  61939 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.001486
2449,1144780.41335,10.42.0.49,52432,10.42.0.13,50508,HTTP,491,Continuation,0.004645
2450,320015.43303,10.42.0.13,50341,10.42.0.28,80,TCP,54,50340  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000104
2451,1158388.99301,10.42.0.13,50558,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003046
2452,351019.585279,10.42.0.28,80,10.42.0.13,51364,TCP,58,"80  >  51351 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000134
2453,1161123.120641,10.42.0.49,52432,10.42.0.13,50615,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.127874
2454,321985.573972,10.42.0.49,52432,10.42.0.13,60878,HTTP,1096,Continuation,0.00677
2455,351019.947935,10.42.0.13,51353,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004232
2456,350985.109335,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000116
2457,1167037.023989,10.42.0.49,52432,10.42.0.13,50705,HTTP,1096,Continuation,0.007676
2458,1143186.990275,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009993
2459,1149318.302668,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.139775
2460,351019.570826,10.42.0.13,51346,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000101
2461,1149407.491769,10.42.0.13,50523,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.004553
2462,1149717.516243,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=325852 Ack=18582 Win=5111 Len=0,0.277769
2463,351019.575948,10.42.0.28,80,10.42.0.13,51391,TCP,58,"80  >  51393 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001011
2464,1170584.908274,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000518
2465,1170554.242025,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50545 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000127
2466,1145698.079369,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010983
2467,429457.538368,10.42.0.49,52432,10.42.0.13,62941,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044194
2468,1174778.587681,10.42.0.13,50852,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003318
2469,1134941.026463,10.42.0.49,52432,10.42.0.13,50394,TCP,54,52432  >  50364 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002347
2470,1166693.03852,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000987
2471,351019.580658,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000876
2472,1170639.536584,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000945
2473,1152061.670885,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50550 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101066
2474,361231.326592,10.42.0.49,52432,10.42.0.13,61936,HTTP,1096,Continuation,0.006686
2475,422075.886965,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,539,Application Data,0.109866
2476,420055.292655,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010553
2477,316193.390322,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004632
2478,1137129.56239,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005532
2479,1176911.629312,10.42.0.49,52432,10.42.0.13,50761,TCP,54,[TCP Keep-Alive ACK] 52432  >  50508 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2480,356582.92781,10.42.0.49,61388,54.216.1.110,443,TLSv1.2,123,Application Data,13.205497
2481,1154590.659413,10.42.0.13,50556,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003966
2482,1171120.62319,10.42.0.49,52432,10.42.0.13,50820,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044581
2483,1132277.52926,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=310679 Ack=1907 Win=5849 Len=0,0.007964
2484,1141018.668974,10.42.0.49,52432,10.42.0.13,50615,TCP,54,[TCP Keep-Alive ACK] 52432  >  50581 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
2485,1171203.653428,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25767 Ack=199759 Win=4520 Len=0,0.105799
2486,1162319.737839,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.001371
2487,1132277.232778,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.10503
2488,255901.175926,10.42.0.13,52759,10.42.0.28,80,TCP,54,52749  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.002104
2489,1171296.607943,10.42.0.49,52432,10.42.0.13,50765,TCP,54,52432  >  50836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004574
2490,351008.102785,10.42.0.13,51347,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
2491,1176121.598572,10.42.0.13,50859,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.003423
2492,423003.571207,10.42.0.13,62727,10.42.0.49,52432,TCP,54,62726  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000108
2493,351019.510828,10.42.0.28,80,10.42.0.13,51378,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001015
2494,1166303.700215,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
2495,1166177.527222,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003695
