No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
3572,1149547.520026,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=322216 Ack=13497 Win=5702 Len=0,0.107295
3573,351019.685311,10.42.0.28,80.0,10.42.0.13,51368.0,TCP,54,80  >  51369 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002488
3574,1182029.401163,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000115
3575,351019.621992,10.42.0.49,52432.0,10.42.0.13,61719.0,HTTP,1096,Continuation,0.006594
3576,1132277.770264,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.101445
3577,1174294.571515,10.42.0.49,52432.0,10.42.0.13,50508.0,HTTP,1096,Continuation,0.006737
3578,1182027.998992,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.002553
3579,316193.61652,10.42.0.49,52432.0,10.42.0.13,61995.0,TCP,54,52432  >  61955 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001845
3580,351001.640315,10.42.0.28,80.0,10.42.0.13,51350.0,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001022
3581,1166939.795532,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
3582,351019.400111,10.42.0.28,80.0,10.42.0.13,51367.0,TCP,58,"80  >  51360 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001019
3583,355632.720556,10.42.0.13,51810.0,10.42.0.49,52432.0,TCP,54,59803  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003326
3584,1134448.177319,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.108948
3585,351019.473176,10.42.0.28,80.0,10.42.0.13,51368.0,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001126
3586,1177135.955821,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.000268
3587,1144778.43939,10.42.0.49,52432.0,10.42.0.13,50533.0,HTTP,1096,Continuation,0.006689
3588,1174778.546387,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.109724
3589,1177305.826194,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25332 Ack=21606 Win=5849 Len=0,0.107252
3590,351024.96579,10.42.0.28,80.0,10.42.0.13,51341.0,TCP,54,80  >  51370 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.004104
3591,1132277.490836,10.42.0.13,50324.0,10.42.0.49,52432.0,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003585
3592,351001.653421,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000102
3593,351019.966311,10.42.0.28,80.0,10.42.0.13,51379.0,TCP,58,"80  >  51363 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000114
3594,1132277.329877,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001117
3595,1154721.699595,10.42.0.49,52432.0,10.42.0.13,50551.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000333
3596,1141189.03729,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008259
3597,1132277.623733,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.000747
3598,315228.909064,10.42.0.13,59432.0,10.42.0.28,80.0,TCP,54,59432  >  80 [ACK] Seq=583 Ack=103 Win=65535 Len=0,0.000104
3599,351063.06559,10.42.0.13,51365.0,10.42.0.28,80.0,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000115
3600,1183203.192131,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010237
3601,1178000.594794,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.109418
3602,1149471.90543,10.42.0.49,52432.0,10.42.0.13,50531.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50571 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
3603,246304.072251,10.42.0.13,59601.0,10.42.0.49,52432.0,TCP,54,59609  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005538
3604,1139328.718313,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000814
3605,351019.858347,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51382  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3606,351063.85153,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,4.6.25963
3607,1132276.809973,10.42.0.13,50312.0,10.42.0.49,52432.0,TCP,54,50326  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000252
3608,350984.213567,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.008533
3609,1160736.658741,10.42.0.13,50708.0,10.42.0.49,52432.0,TCP,54,50707  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000104
3610,1156060.577726,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.001127
3611,1158387.484877,10.42.0.13,5353.0,10.42.0.49,5353.0,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000253
3612,1178007.921928,10.42.0.49,52432.0,10.42.0.13,50881.0,TCP,54,52432  >  50870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006244
3613,350988.935989,10.42.0.13,61888.0,10.42.0.49,52432.0,TCP,54,61888  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000136
3614,1149541.638676,10.42.0.49,52432.0,10.42.0.13,50540.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047666
3615,405062.013872,10.42.0.13,51446.0,10.42.0.28,80.0,TCP,54,51414  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
3616,1143444.295425,10.42.0.13,50394.0,10.42.0.49,52432.0,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.004352
3617,351019.412692,10.42.0.13,51368.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002375
3618,1178006.794086,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102336
3619,1167038.502826,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25763 Ack=1882 Win=5535 Len=0,0.006511
3620,350988.144299,10.42.0.13,61719.0,10.42.0.49,52432.0,TCP,54,61895  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001559
3621,1145621.213929,10.42.0.49,52432.0,10.42.0.13,50576.0,TCP,54,52432  >  50497 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.131928
3622,233225.751793,10.42.0.13,50777.0,10.42.0.28,80.0,TCP,54,50777  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
3623,350492.577588,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009265
3624,351019.32492,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51343  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
3625,418617.775412,10.42.0.49,61389.0,54.216.1.110,443.0,TCP,54,61389  >  443 [ACK] Seq=14696 Ack=28553 Win=5702 Len=0,0.114224
3626,355631.06451,10.42.0.13,51788.0,10.42.0.49,52432.0,TCP,54,59859  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000169
3627,1148068.796476,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3628,238903.713358,10.42.0.13,51163.0,10.42.0.28,80.0,TCP,54,51157  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3629,1174778.586523,10.42.0.49,52432.0,10.42.0.13,50810.0,TCP,54,52432  >  50832 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000152
3630,376232.779955,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,123,Application Data,3.153484
3631,351019.670091,10.42.0.13,51346.0,10.42.0.28,80.0,TCP,54,51385  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000111
3632,350984.80823,10.42.0.49,52432.0,10.42.0.13,61882.0,TCP,54,52432  >  62038 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102145
3633,1182027.914861,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010855
3634,1163031.690677,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00021
3635,1153197.588762,10.42.0.49,52432.0,10.42.0.13,50855.0,HTTP,1096,Continuation,0.007014
3636,351015.416311,10.42.0.28,80.0,10.42.0.13,51387.0,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001032
3637,350988.411129,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001126
3638,411001.619223,10.42.0.49,52432.0,10.42.0.13,62476.0,TCP,54,52432  >  62475 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002016
3639,1145921.705781,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=129221 Ack=14408 Win=5111 Len=0,0.219262
3640,351015.416523,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51392  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000101
3641,1170555.186294,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.135377
3642,1132280.471795,10.42.0.13,50326.0,10.42.0.28,80.0,TCP,54,65052  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3643,1132277.387026,10.42.0.13,50393.0,10.42.0.49,52432.0,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003743
3644,1178000.159478,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.102566
3645,265069.105346,10.42.0.49,52432.0,10.42.0.13,59827.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046879
3646,324258.964556,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001112
3647,375410.652556,10.42.0.13,51383.0,10.42.0.49,52432.0,TCP,54,59838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003196
3648,1178000.406488,10.42.0.49,52432.0,10.42.0.13,50948.0,TCP,54,52432  >  50808 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002666
3649,1167035.825361,10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54,52432  >  50603 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000108
3650,1166076.66885,10.42.0.13,50940.0,10.42.0.49,52432.0,TCP,54,50606  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001646
3651,351019.405233,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002575
3652,324132.743282,10.42.0.13,60928.0,10.42.0.49,52432.0,TCP,54,60920  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001011
3653,1163949.510735,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.013661
3654,351019.623031,10.42.0.28,80.0,10.42.0.13,51378.0,TCP,58,"80  >  51382 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000118
3655,1184786.686485,10.42.0.49,52432.0,10.42.0.13,50810.0,TCP,54,"52432  >  50853 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.005358
3656,351015.486411,10.42.0.28,55988.0,34.241.185.170,443.0,TLSv1.2,123,Application Data,0.008385
3657,405036.468444,10.42.0.13,51432.0,10.42.0.28,80.0,TCP,54,51432  >  80 [ACK] Seq=583 Ack=102 Win=65535 Len=0,0.000105
3658,1170927.696554,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000243
3659,1132277.306882,10.42.0.49,52432.0,10.42.0.13,50331.0,TCP,54,52432  >  50383 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102329
3660,318920.575326,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010553
3661,1174789.436091,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.101995
3662,1157842.803458,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3663,351019.559136,10.42.0.13,51387.0,10.42.0.28,80.0,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
3664,1176745.409969,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.101019
3665,1178000.123319,10.42.0.49,52432.0,10.42.0.13,50496.0,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044757
3666,1148917.448115,10.42.0.49,52432.0,10.42.0.13,50496.0,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002404
3667,1171379.53234,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.004532
3668,351008.068169,10.42.0.28,80.0,10.42.0.13,51351.0,TCP,58,"80  >  51351 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000112
3669,1162315.785945,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=13478 Ack=27977 Win=5702 Len=0,0.155273
3670,410993.046131,10.42.0.13,51726.0,10.42.0.28,80.0,TCP,54,51701  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004322
3671,1158209.276065,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.005699
3672,318572.740389,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010668
3673,351019.646938,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000187
3674,376630.736737,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010534
3675,411001.679292,10.42.0.49,52432.0,10.42.0.13,62402.0,TCP,54,52432  >  62482 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001377
3676,351019.692819,10.42.0.13,51368.0,10.42.0.28,80.0,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00101
3677,350983.038115,10.42.0.13,51388.0,10.42.0.49,52432.0,TCP,54,59881  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003976
3678,1171129.554472,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=32563 Ack=15448 Win=5711 Len=0,0.126225
3679,1155825.656661,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.000889
3680,1174826.157732,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=107568 Ack=12759 Win=4511 Len=0,0.165333
3681,351019.705212,10.42.0.28,80.0,10.42.0.13,51363.0,TCP,58,"80  >  51337 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001053
3682,1166913.78732,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.133072
3683,1166693.649817,10.42.0.49,52432.0,10.42.0.13,50712.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.210044
3684,1165690.788259,10.42.0.49,5353.0,224.0.0.251,5353.0,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
3685,422073.40305,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000258
3686,1131121.313185,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000576
3687,361444.11147,10.42.0.49,61388.0,54.216.1.110,443.0,TLSv1.2,539,Application Data,0.093978
3688,1143478.60865,10.42.0.49,52432.0,10.42.0.13,50633.0,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044674
3689,1166073.77626,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.109402
3690,1145417.418638,10.42.0.49,52432.0,10.42.0.13,50534.0,HTTP,1096,Continuation,0.004714
3691,1164623.502349,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.097222
3692,351024.832927,10.42.0.13,51365.0,10.42.0.28,80.0,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
3693,351024.906985,10.42.0.13,51381.0,10.42.0.28,80.0,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002524
3694,1132276.626781,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=25812 Ack=302168 Win=5771 Len=0,0.127133
3695,1141421.523747,10.42.0.49,52432.0,10.42.0.13,50491.0,TCP,54,52432  >  50491 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000342
3696,1141442.419228,10.42.0.49,52432.0,10.42.0.13,50492.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50941 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
3697,1132277.978032,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.017519
3698,1132277.377027,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,2.137699
3699,351015.186831,10.42.0.13,51387.0,10.42.0.49,52432.0,TCP,54,58688  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003287
3700,1170541.607178,10.42.0.49,52432.0,10.42.0.13,50894.0,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002674
3701,350988.83588,10.42.0.13,61863.0,10.42.0.49,52432.0,TCP,54,61888  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003105
3702,1163293.317155,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,123,Application Data,13.45335
3703,1161817.564163,10.42.0.49,52432.0,10.42.0.13,50605.0,HTTP,1096,Continuation,0.006025
3704,1132277.777865,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.099035
3705,1132280.669327,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50329  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006527
3706,1171296.820587,10.42.0.49,52432.0,10.42.0.13,50812.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001014
3707,351019.194089,10.42.0.28,80.0,10.42.0.13,51364.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002269
3708,1164780.898226,10.42.0.49,52432.0,10.42.0.13,50705.0,TCP,54,52432  >  50609 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000296
3709,238907.120823,10.42.0.28,80.0,10.42.0.13,51196.0,TCP,54,80  >  51076 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001827
3710,1176737.532338,10.42.0.49,52432.0,10.42.0.13,50855.0,TCP,58,"52432  >  50832 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00010
3711,1162155.788282,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.013855
3712,237088.664379,10.42.0.13,51074.0,10.42.0.28,80.0,TCP,54,51074  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
3713,1170574.66382,10.42.0.49,52432.0,10.42.0.13,50855.0,TCP,54,52432  >  58604 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000122
3714,1154787.740487,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001055
3715,351024.619137,10.42.0.28,80.0,10.42.0.13,51378.0,TCP,58,"80  >  51368 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001117
3716,1174787.558274,10.42.0.49,52432.0,10.42.0.13,50898.0,TCP,54,52432  >  50858 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002503
3717,1174561.243984,10.42.0.49,52432.0,10.42.0.13,50405.0,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000115
3718,1158387.471124,10.42.0.49,52432.0,10.42.0.13,50578.0,TCP,54,52432  >  50536 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001462
3719,1132279.523744,10.42.0.13,50325.0,10.42.0.49,52432.0,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003155
3720,1141418.422418,10.42.0.49,52432.0,10.42.0.13,50492.0,HTTP,1096,Continuation,0.00725
3721,1149718.559131,10.42.0.13,50552.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.001526
3722,1170355.57815,10.42.0.13,50728.0,10.42.0.49,52432.0,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003734
3723,1178000.658496,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.105947
3724,351008.419485,10.42.0.28,80.0,10.42.0.13,51368.0,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002552
3725,1132280.998547,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54,50590  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003332
3726,1154531.66432,10.42.0.49,52432.0,10.42.0.13,50535.0,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.004852
3727,233044.888355,10.42.0.49,52432.0,10.42.0.13,59476.0,TCP,54,52432  >  59482 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002149
3728,1132277.813768,10.42.0.13,50329.0,10.42.0.49,52432.0,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003296
3729,1166939.073232,10.42.0.49,52432.0,10.42.0.13,50702.0,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103166
3730,418617.238464,10.42.0.49,52432.0,10.42.0.13,62549.0,TCP,54,52432  >  62504 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006699
3731,411001.612328,10.42.0.49,52432.0,10.42.0.13,62404.0,TCP,54,52432  >  62022 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003796
3732,1156918.026725,10.42.0.13,50557.0,10.42.0.49,52432.0,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003827
3733,350988.006491,10.42.0.13,51341.0,10.42.0.28,80.0,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00451
3734,1137177.524496,10.42.0.49,52432.0,10.42.0.13,50410.0,TCP,54,52432  >  50541 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002466
3735,1156907.555837,10.42.0.13,50599.0,10.42.0.49,52432.0,TCP,54,50591  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002641
3736,1166735.57092,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,539,Application Data,0.138895
3737,1178000.63475,10.42.0.49,52432.0,10.42.0.13,58256.0,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002124
3738,1170395.49414,10.42.0.49,52432.0,10.42.0.13,50541.0,TCP,54,[TCP Keep-Alive ACK] 52432  >  50594 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.000
3739,1182029.265355,10.42.0.49,61395.0,99.81.71.200,443.0,TCP,54,61395  >  443 [ACK] Seq=252216 Ack=19788 Win=5111 Len=0,0.296047
3740,1132280.693929,10.42.0.13,50395.0,10.42.0.49,52432.0,TCP,54,50391  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000799
3741,1132277.977785,10.42.0.49,61395.0,99.81.71.200,443.0,TLSv1.2,555,Application Data,0.100864
3742,351019.85434,10.42.0.49,52432.0,10.42.0.13,61881.0,TCP,54,52432  >  61872 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
3743,1137890.892729,10.42.0.13,50756.0,10.42.0.49,52432.0,TCP,54,50564  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003247
3744,351024.83457,10.42.0.13,51353.0,10.42.0.28,80.0,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
3745,1158387.582411,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001114
3746,1178006.831739,10.42.0.49,5353.0,10.42.0.13,5353.0,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010545
3747,248731.625052,10.42.0.13,59474.0,10.42.0.28,80.0,TCP,54,57734  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000102
