No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
567,351019.01371,10.42.0.13,51353,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
568,1170354.859947,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,35.23548
569,1134936.05549,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000266
570,351019.640096,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001035
571,1178006.441618,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50720 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002826
572,362315.413866,10.42.0.13,61938,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005992
573,373287.05053,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000275
574,1182027.919127,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50991  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003699
575,1158388.89411,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,59.884979
576,1178007.422965,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003116
577,1148620.546013,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001011
578,422075.515326,10.42.0.49,61389,54.216.1.110,443,TCP,54,61389  >  443 [ACK] Seq=14456 Ack=1524 Win=5784 Len=0,0.134949
579,1177355.583171,10.42.0.49,52432,10.42.0.13,50872,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000245
580,1141422.099924,10.42.0.49,52432,10.42.0.13,50529,TCP,54,52432  >  50492 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002469
581,255907.102722,10.42.0.49,52432,10.42.0.13,59757,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045048
582,373202.539955,10.42.0.49,52432,10.42.0.13,61875,TCP,54,52432  >  61975 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.006558
583,350988.908548,10.42.0.13,51349,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
584,1156078.573382,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.035393
585,1162131.293298,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.004611
586,410994.59351,10.42.0.13,62554,10.42.0.49,52432,TCP,54,62553  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001052
587,1178003.638086,10.42.0.49,52432,10.42.0.13,50856,TCP,54,52432  >  50864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102867
588,418617.74344,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.100025
589,353509.75865,10.42.0.13,51508,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002105
590,1157829.113238,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000125
591,1132277.131061,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,19.19743
592,1141142.41049,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50504 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001552
593,351008.36634,10.42.0.13,51363,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
594,1170540.665988,10.42.0.49,52432,10.42.0.13,50555,TCP,58,"52432  >  50536 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00011
595,1151121.578788,10.42.0.49,52432,10.42.0.13,50594,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005857
596,1145900.973465,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.114549
597,1132276.852552,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50405  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006466
598,1141444.813949,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008699
599,1178829.548135,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,5.368695
600,351024.684749,10.42.0.49,52432,10.42.0.13,61880,HTTP,491,Continuation,0.000835
601,1176461.860741,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001045
602,1170555.906326,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000153
603,1177420.370985,10.42.0.49,52432,10.42.0.13,50831,TCP,54,52432  >  50870 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006658
604,1153455.062587,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=17766 Ack=190730 Win=4589 Len=0,0.265533
605,1141314.462264,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50494 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000146
606,1174547.996872,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
607,405045.41413,10.42.0.28,80,10.42.0.13,51437,TCP,54,80  >  51465 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000137
608,1171121.924979,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50807  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001105
609,324133.073149,10.42.0.13,61927,10.42.0.49,52432,TCP,54,61926  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000174
610,1132277.966666,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50708  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003664
611,1175745.63704,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000252
612,1149547.591487,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101865
613,1163982.06948,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008126
614,1170348.899328,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.150896
615,1132277.377971,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50855  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000256
616,264556.149165,10.42.0.49,52432,10.42.0.13,59826,TCP,54,52432  >  59824 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.120497
617,1142673.995734,10.42.0.49,52432,10.42.0.13,50556,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000349
618,366030.028343,10.42.0.13,61892,10.42.0.49,52432,TCP,54,61892  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002656
619,1178945.240647,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000224
620,351015.103312,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001254
621,1145900.154421,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50551 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004759
622,1156068.68384,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000532
623,1141421.803768,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002466
624,1178006.204579,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.107891
625,255907.109625,10.42.0.49,52432,10.42.0.13,59826,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.047955
626,1138201.233155,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
627,315228.061614,10.42.0.13,59433,10.42.0.28,80,TCP,54,59432  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001095
628,255907.324245,10.42.0.13,52732,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000104
629,350984.810995,10.42.0.13,51344,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=582 Ack=103 Win=65535 Len=0,0.000105
630,355628.321952,10.42.0.49,52432,10.42.0.13,61819,HTTP,1096,Continuation,0.006796
631,1152913.806474,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30416 Ack=37989 Win=5840 Len=0,0.143763
632,1155562.060975,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
633,1170554.280621,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010455
634,351008.126117,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003634
635,1154587.718546,10.42.0.49,52432,10.42.0.13,50550,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045078
636,315228.145622,10.42.0.28,80,10.42.0.13,59490,TCP,54,80  >  59492 [ACK] Seq=1 Ack=483 Win=2439 Len=0,0.003759
637,1165691.059557,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005324
638,1132277.100085,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101379
639,422076.34685,10.42.0.49,52432,10.42.0.13,62712,TCP,54,"52432  >  62382 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.001679
640,1174177.528986,10.42.0.49,52432,10.42.0.13,50812,TCP,54,52432  >  50549 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001157
641,1132276.521032,10.42.0.13,50349,10.42.0.49,52432,TCP,54,50313  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000115
642,1132277.993917,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005331
643,1149401.692963,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000351
644,351024.955128,10.42.0.13,51387,10.42.0.28,80,TCP,54,51382  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
645,324132.503033,10.42.0.13,50380,10.42.0.28,80,TCP,54,50340  >  80 [ACK] Seq=483 Ack=552 Win=65535 Len=0,0.000105
646,1170355.105889,10.42.0.13,50755,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000278
647,1156070.870913,10.42.0.49,52432,10.42.0.13,50552,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002106
648,1174363.604589,10.42.0.13,50832,10.42.0.49,52432,TCP,54,50825  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007729
649,255907.056525,10.42.0.13,52732,10.42.0.28,80,TCP,54,52749  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
650,422073.083015,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000938
651,1176398.897425,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,32.622712
652,1170558.866952,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107762 Ack=16819 Win=5840 Len=0,0.275957
653,1166215.249439,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.001827
654,351019.642336,10.42.0.13,51387,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
655,1182027.948797,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.008023
656,1174785.280027,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001085
657,255906.02277,10.42.0.13,52774,10.42.0.28,80,TCP,54,52777  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000105
658,1151918.521927,10.42.0.49,52432,10.42.0.13,50556,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044741
659,1170555.109489,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000985
660,1174894.541158,10.42.0.49,52432,10.42.0.13,50519,HTTP,1096,Continuation,0.007943
661,1177799.638642,10.42.0.49,52432,10.42.0.13,50883,TCP,54,52432  >  50825 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000151
662,1176737.749333,10.42.0.49,52432,10.42.0.13,50894,HTTP,1096,Continuation,0.006716
663,1132277.410357,10.42.0.49,52432,10.42.0.13,50326,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.04588
664,1166635.98988,10.42.0.49,52432,10.42.0.13,50822,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000104
665,1165693.079473,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25921 Ack=120738 Win=5240 Len=0,0.208891
666,1149070.940148,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000151
667,422076.055255,10.42.0.13,62608,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001215
668,4122.42877,10.42.0.140,6002,10.42.0.49,52432,TCP,54,62601  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001262
669,378524.378654,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000663
670,356.671629,10.42.0.49,80,10.42.0.140,59885,TCP,58,"80  >  59819 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001087
671,265068.89423,10.42.0.49,61386,54.216.1.110,443,TLSv1.2,123,Application Data,18.220216
672,1183620.260585,10.42.0.13,59185,10.42.0.49,52432,TCP,54,51051  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006422
673,1156146.933016,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32566 Ack=189715 Win=5702 Len=0,0.126457
674,350985.090586,10.42.0.28,80,10.42.0.13,51341,TCP,54,80  >  51391 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002594
675,1163231.804182,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,36.74285
676,1181932.546431,10.42.0.13,50394,10.42.0.49,52432,TCP,54,50395  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003439
677,1176738.756152,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=112762 Ack=11699 Win=4511 Len=0,0.223239
678,377705.170285,10.42.0.28,80,10.42.0.13,51068,TCP,54,80  >  51083 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002526
679,351024.870338,10.42.0.13,51383,10.42.0.28,80,TCP,54,51388  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
680,351019.818411,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,1.879925
681,324132.710862,10.42.0.13,50363,10.42.0.28,80,TCP,54,50341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000129
682,1183872.683158,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.001187
683,356630.857111,10.42.0.49,52432,10.42.0.13,61887,TCP,54,52432  >  61877 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003019
684,1150108.686882,10.42.0.49,52432,10.42.0.13,50602,TCP,54,52432  >  50864 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001021
685,243591.494491,10.42.0.28,80,10.42.0.13,50968,TCP,54,80  >  50940 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.000225
686,1166730.882964,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.039992
687,1176378.689862,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000952
688,1171427.288997,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50857  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003332
689,377144.122899,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008768
690,1174547.964645,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000247
691,1176635.580399,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.024192
692,1174795.536427,10.42.0.49,52432,10.42.0.13,50819,HTTP,491,Continuation,0.001586
693,1162450.712443,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25221 Ack=13073 Win=5849 Len=0,0.179453
694,1178006.139886,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000123
695,1171141.839725,10.42.0.49,52432,10.42.0.13,50493,TCP,54,[TCP Keep-Alive ACK] 52432  >  50327 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
696,351015.682734,10.42.0.49,52432,10.42.0.13,61878,HTTP,491,Continuation,0.000123
697,1146745.426026,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000253
698,355631.605272,10.42.0.49,52432,10.42.0.13,61888,HTTP,1096,Continuation,0.007177
699,1160017.92978,10.42.0.49,52432,10.42.0.13,50702,HTTP,491,Continuation,0.006085
700,360014.419498,10.42.0.13,51387,10.42.0.49,52432,TCP,54,59432  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005531
701,410997.11194,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.104184
702,1143453.360317,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000876
703,324133.303035,10.42.0.13,50380,10.42.0.28,80,TCP,54,50387  >  80 [ACK] Seq=482 Ack=552 Win=65535 Len=0,0.000104
704,351019.393319,10.42.0.13,51387,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
705,1166854.844517,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007879
706,351019.054128,10.42.0.13,51353,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
707,351001.325262,10.42.0.28,80,10.42.0.13,51364,TCP,54,80  >  51387 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000155
708,1178006.963377,10.42.0.49,52432,10.42.0.13,50823,TCP,54,52432  >  50832 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103093
709,1132277.965572,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.009527
710,1178844.205524,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003957
711,1158388.415446,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100476
712,1160741.600115,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001126
713,1150909.194026,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001015
714,1170569.554198,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003555
715,320015.105428,10.42.0.13,50147,10.42.0.28,80,TCP,54,50150  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001055
716,262597.123917,10.42.0.49,61386,54.216.1.110,443,TCP,54,61386  >  443 [ACK] Seq=110777 Ack=111666 Win=5840 Len=0,0.212599
717,256346.73762,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001123
718,1174421.787424,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000935
719,351024.652181,10.42.0.28,80,10.42.0.13,51365,TCP,54,80  >  51365 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002594
720,1139385.907697,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32569 Ack=189030 Win=5249 Len=0,0.168087
721,1161072.64776,10.42.0.49,52432,10.42.0.13,50850,TCP,54,52432  >  50706 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002571
722,351015.323555,10.42.0.13,5136,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.046537
723,1184742.068265,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50606  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003966
724,1141820.926217,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50949 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002745
725,351019.116851,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001069
726,1132277.575534,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50317  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003425
727,1178003.992543,10.42.0.13,50878,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002463
728,1162774.928041,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106543
729,1170349.682273,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50872  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.002597
730,351024.884326,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.004675
731,1132276.026582,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.009136
732,1132277.866979,10.42.0.13,50508,10.42.0.49,52432,TCP,54,50859  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.005016
733,419317.083321,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001087
734,351024.890218,10.42.0.13,51349,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000126
735,1132277.760023,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.108175
736,372087.391787,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000934
737,422074.816266,10.42.0.13,62899,10.42.0.49,52432,TCP,54,62604  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003969
738,351019.818339,10.42.0.13,51387,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001138
739,320015.185021,10.42.0.13,59687,10.42.0.49,52432,TCP,54,59871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002739
740,265068.801525,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59820 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000116
741,1163679.606052,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.121125
742,1170318.851738,10.42.0.49,52432,10.42.0.13,50619,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002053
743,1174786.963511,10.42.0.13,50855,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003631
744,1160739.260312,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000447
745,1131228.611041,10.42.0.49,52432,10.42.0.13,50349,TCP,54,52432  >  50404 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.039071
746,351001.365119,10.42.0.28,80,10.42.0.13,51350,TCP,58,"80  >  51351 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001107
747,242737.517968,10.42.0.13,59468,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000325
748,316035.64382,10.42.0.28,80,10.42.0.13,59681,TCP,58,"80  >  59688 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001012
749,1152778.970931,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.102313
750,1162327.093221,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.014497
751,1163015.419146,10.42.0.49,52432,10.42.0.13,50405,TCP,54,52432  >  50505 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002581
752,1145669.079251,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.098693
753,1146737.796558,10.42.0.13,50850,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000108
