No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
563,1144736.937366,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000117
564,1132280.66334,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006562
565,1171296.595075,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003495
566,1143478.252254,10.42.0.13,50549,10.42.0.49,52432,TCP,54,50545  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003511
567,265068.439024,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001023
568,351015.611954,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001051
569,1141487.222127,10.42.0.49,52432,10.42.0.13,50492,TCP,54,52432  >  50492 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002488
570,351019.67448,10.42.0.13,51388,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003315
571,351007.785859,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004515
572,1155558.633511,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
573,351024.611111,10.42.0.13,51387,10.42.0.49,52432,TCP,54,51711  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000265
574,418617.406011,10.42.0.13,62492,10.42.0.49,52432,TCP,54,62469  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006256
575,351015.571511,10.42.0.13,51353,10.42.0.28,80,TCP,54,51353  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000113
576,1146693.652682,10.42.0.49,52432,10.42.0.13,50541,HTTP,491,Continuation,0.001159
577,255906.451524,10.42.0.13,52732,10.42.0.28,80,TCP,54,52743  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000127
578,376231.75484,10.42.0.13,61938,10.42.0.49,52432,TCP,54,61938  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003145
579,1152573.41039,10.42.0.49,52432,10.42.0.13,50576,TCP,54,52432  >  50564 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.106268
580,1175454.681765,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.006565
581,1183252.882028,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000255
582,1183252.152645,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=107677 Ack=1595 Win=5344 Len=0,0.007849
583,1136303.523525,10.42.0.13,50397,10.42.0.49,52432,TCP,54,50317  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003221
584,412584.391066,10.42.0.49,52432,10.42.0.13,62468,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041824
585,1162031.578938,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003317
586,324418.137299,10.42.0.49,52432,10.42.0.13,60874,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044504
587,321988.414303,10.42.0.13,60918,10.42.0.49,52432,TCP,54,60936  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003925
588,1147424.936067,10.42.0.49,52432,10.42.0.13,50527,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000105
589,1170695.232999,10.42.0.13,50757,10.42.0.49,52432,TCP,54,50759  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007645
590,1141444.943839,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00387
591,255902.019648,10.42.0.13,52748,10.42.0.28,80,TCP,54,52749  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000104
592,320368.538944,10.42.0.49,52432,10.42.0.13,60941,TCP,54,52432  >  61938 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003959
593,351019.906785,10.42.0.13,51341,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004367
594,1165691.032912,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.128716
595,1166707.796963,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50702 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.000249
596,1174377.204112,10.42.0.49,52432,10.42.0.13,50750,HTTP,491,Continuation,0.006537
597,1155555.42239,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003253
598,1162131.620326,10.42.0.49,52432,10.42.0.13,50754,HTTP,491,Continuation,0.006818
599,1171363.913366,10.42.0.49,52432,10.42.0.13,50322,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103621
600,1171436.935596,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000683
601,1156069.126486,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
602,351063.421429,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.004514
603,1132276.908824,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.153088
604,1132277.587714,10.42.0.13,50323,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001107
605,1182029.027975,10.42.0.49,52432,10.42.0.13,50960,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044329
606,1132277.67713,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=124927 Ack=134454 Win=5840 Len=0,0.278199
607,1137454.758413,10.42.0.49,52432,10.42.0.13,50569,TCP,54,[TCP Keep-Alive ACK] 52432  >  50570 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
608,1170558.684291,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000345
609,422073.085745,10.42.0.49,52432,10.42.0.13,62763,TCP,54,52432  >  62722 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.13345
610,255907.302245,10.42.0.13,52732,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000108
611,1174243.298015,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
612,1156932.221541,10.42.0.49,52432,10.42.0.13,50541,TCP,54,52432  >  50556 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000125
613,1158300.657277,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,34.63308
614,315228.990276,10.42.0.28,80,10.42.0.13,59424,TCP,54,80  >  59494 [ACK] Seq=1 Ack=482 Win=2439 Len=0,0.002655
615,1147894.215273,10.42.0.49,52432,10.42.0.13,50555,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001888
616,1150910.284077,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
617,1132277.323676,10.42.0.13,65052,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000239
618,1178006.594974,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000922
619,1166873.777615,10.42.0.49,52432,10.42.0.13,50810,HTTP,1096,Continuation,0.006814
620,1156070.178176,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.000812
621,351019.412896,10.42.0.13,51384,10.42.0.28,80,TCP,54,51361  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
622,243592.516927,10.42.0.13,59468,10.42.0.49,52432,TCP,54,59481  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000134
623,1132277.797188,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50828  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003243
624,350988.60894,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009325
625,1141001.605095,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005553
626,1158387.640989,10.42.0.49,52432,10.42.0.13,50889,TCP,54,52432  >  50889 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103296
627,1132277.664661,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.019919
628,1170927.138634,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
629,1182027.748081,10.42.0.13,59191,10.42.0.49,80,TCP,54,59199  >  80 [ACK] Seq=583 Ack=71 Win=65535 Len=0,0.001027
630,321277.276166,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000967
631,1162155.423197,10.42.0.49,52432,10.42.0.13,50503,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044347
632,351008.019751,10.42.0.28,80,10.42.0.13,51351,TCP,58,"80  >  51381 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000109
633,1132277.297049,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50556  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000104
634,1167453.999291,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.00111
635,1171113.822534,10.42.0.49,52432,10.42.0.13,50495,HTTP,1096,Continuation,0.007983
636,1170594.566988,10.42.0.13,50594,10.42.0.49,52432,TCP,54,50559  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.007434
637,1174554.28069,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001011
638,427092.326546,10.42.0.49,52432,10.42.0.13,62762,HTTP,491,Continuation,0.00134
639,1156937.19969,10.42.0.49,52432,10.42.0.13,50895,HTTP,491,Continuation,0.001502
640,1132277.587788,10.42.0.13,50323,10.42.0.28,80,TCP,54,"57038  >  80 [FIN, ACK] Seq=483 Ack=199 Win=65535 Len=0",0.000104
641,1132277.788276,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=126027 Ack=121499 Win=520 Len=0,0.169527
642,256370.209398,10.42.0.13,52702,10.42.0.49,52432,TCP,54,59270  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001131
643,1158275.645613,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100537
644,422073.534019,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000858
645,354101.720186,10.42.0.49,52432,10.42.0.13,61714,TCP,54,52432  >  61861 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001012
646,1174120.230533,10.42.0.13,50425,10.42.0.49,52432,TCP,54,50342  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
647,351019.906389,10.42.0.28,80,10.42.0.13,51381,TCP,54,80  >  51369 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002387
648,1132277.280271,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000163
649,1174280.19419,10.42.0.49,52432,10.42.0.13,50681,TCP,54,52432  >  50491 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.100147
650,1162430.151665,10.42.0.49,52432,10.42.0.13,50702,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000211
651,1155582.020863,10.42.0.13,50578,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003135
652,373203.008653,10.42.0.13,61934,10.42.0.49,52432,TCP,54,61894  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003352
653,1174737.579333,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.037876
654,351015.658065,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.006923
655,255907.110852,10.42.0.13,52747,10.42.0.28,80,TCP,54,52746  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
656,361552.397916,10.42.0.49,52432,10.42.0.13,61820,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041184
657,1182027.577554,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12776 Ack=41582 Win=5111 Len=0,0.106263
658,1170318.647323,10.42.0.49,52432,10.42.0.13,50328,HTTP,1096,Continuation,0.007284
659,351019.18239,10.42.0.13,51387,10.42.0.28,80,TCP,54,51347  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000213
660,1176307.753427,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.137534
661,1132277.287927,10.42.0.13,65056,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000117
662,350984.414184,10.42.0.13,61704,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004164
663,356584.006899,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005535
664,243592.548549,10.42.0.13,59689,10.42.0.49,52432,TCP,54,59489  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003192
665,355631.657011,10.42.0.13,51788,10.42.0.49,52432,TCP,54,59811  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007529
666,1132277.259031,10.42.0.13,50326,10.42.0.28,80,TCP,54,65052  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
667,1131227.866825,10.42.0.49,52432,10.42.0.13,50495,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046833
668,1170355.645589,10.42.0.49,52432,10.42.0.13,50810,TCP,54,"52432  >  50568 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.007111
669,1171119.345215,10.42.0.49,52432,10.42.0.13,50495,TCP,54,[TCP Keep-Alive ACK] 52432  >  50571 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
670,1170558.064161,10.42.0.49,52432,10.42.0.13,50755,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.041491
671,321278.177076,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001127
672,1150921.066546,10.42.0.49,52432,10.42.0.13,50555,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000227
673,1151960.655725,10.42.0.49,52432,10.42.0.13,50555,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.278855
674,1162145.423936,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.12686
675,351019.612323,10.42.0.28,80,10.42.0.13,51378,TCP,54,80  >  51366 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.002677
676,1178000.012071,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010852
677,405153.055909,10.42.0.13,51494,10.42.0.28,80,TCP,54,51490  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000115
678,1149184.440149,10.42.0.49,52432,10.42.0.13,50491,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002581
679,1131228.244163,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000266
680,1177888.958214,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50858 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001023
681,405043.813511,10.42.0.13,51496,10.42.0.28,80,TCP,54,51495  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000105
682,249465.466141,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000865
683,1178006.219753,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.101167
684,241544.80227,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000245
685,1131960.039383,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000954
686,1170555.592292,10.42.0.49,52432,10.42.0.13,50553,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.045681
687,418617.871421,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,123,Application Data,2.891472
688,351024.92129,10.42.0.49,52432,10.42.0.13,61878,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044687
689,1182027.942978,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.025873
690,1170392.13249,10.42.0.49,52432,10.42.0.13,50314,TCP,54,52432  >  50320 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003917
691,1170572.410714,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=14976 Ack=173794 Win=5840 Len=0,0.112773
692,1150963.211913,10.42.0.49,52432,10.42.0.13,50553,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044464
693,351019.449616,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001112
694,1166231.39652,10.42.0.13,50506,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003048
695,1170510.504868,10.42.0.49,52432,10.42.0.13,50714,TCP,54,[TCP Keep-Alive ACK] 52432  >  50527 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
696,1153150.706239,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
697,238902.871127,10.42.0.49,52432,10.42.0.13,59389,TCP,54,52432  >  59321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.102333
698,423132.271018,10.42.0.49,52432,10.42.0.13,62712,TCP,54,52432  >  62727 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.232875
699,1175307.979535,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50536 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
700,1155829.809764,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.035313
701,1178006.630197,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000711
702,255900.258126,10.42.0.13,52747,10.42.0.28,80,TCP,54,52741  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001011
703,320015.555611,10.42.0.13,59787,10.42.0.28,80,TCP,54,59659  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000111
704,423002.872876,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010226
705,1171119.735298,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010669
706,351015.419651,10.42.0.13,51368,10.42.0.28,80,TCP,54,51398  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004119
707,1165691.93667,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,0.035954
708,1132277.99533,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
709,405153.314486,10.42.0.28,80,10.42.0.13,51509,TCP,58,"80  >  51508 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000105
710,1183647.970321,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50323 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002223
711,1143478.080777,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000852
712,1132277.97146,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.138147
713,1132277.40667,10.42.0.49,52432,10.42.0.13,50330,TCP,54,52432  >  50604 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003565
714,238903.412899,10.42.0.13,51156,10.42.0.28,80,TCP,54,51195  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
715,405121.261559,10.42.0.13,51498,10.42.0.28,80,TCP,54,51525  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004488
716,1132277.426342,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=25078 Ack=26971 Win=5702 Len=0,0.006779
717,1158250.835258,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.158531
718,1144254.043788,10.42.0.13,50526,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003573
719,1157069.120634,10.42.0.49,52432,10.42.0.13,50755,HTTP,1096,Continuation,0.006767
720,1165693.116551,10.42.0.13,49639,10.42.0.49,52432,TCP,54,61395  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006253
721,1166309.510873,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,12.93684
722,350988.912859,10.42.0.13,51388,10.42.0.49,52432,TCP,54,59898  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001198
723,351019.057879,10.42.0.13,51346,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
724,351019.145947,10.42.0.13,51381,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000119
725,1174562.43149,10.42.0.13,50504,10.42.0.49,52432,TCP,54,50524  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003224
726,1132277.528662,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.01253
727,1141181.492275,10.42.0.49,52432,10.42.0.13,50491,HTTP,491,Continuation,0.004891
728,351029.009657,10.42.0.13,51341,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
729,1154592.590586,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001096
730,263433.71362,10.42.0.49,52432,10.42.0.13,59480,HTTP,1096,Continuation,0.006693
731,1141066.409858,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001045
732,1156819.502019,10.42.0.49,52432,10.42.0.13,50755,HTTP,1096,Continuation,0.006752
733,1132277.86205,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=33214 Ack=30230 Win=5849 Len=0,0.134745
734,1161210.665258,10.42.0.49,52432,10.42.0.13,50601,TCP,54,52432  >  50503 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000131
735,1164449.51073,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=30746 Ack=221719 Win=5840 Len=0,0.207827
736,1139631.643025,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
737,1134268.621315,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.009485
738,1176954.859796,10.42.0.13,50814,10.42.0.49,52432,TCP,54,50494  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.008013
739,1132277.610894,10.42.0.13,50315,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002575
740,1132277.300939,10.42.0.13,50322,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001517
741,1162963.297971,10.42.0.49,52432,10.42.0.13,50755,HTTP,491,Continuation,0.001012
742,1164777.242358,10.42.0.49,52432,10.42.0.13,50855,HTTP,1096,Continuation,0.007052
743,1158388.887142,10.42.0.49,52432,10.42.0.13,50978,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044874
744,418620.624566,10.42.0.49,52432,10.42.0.13,62462,TCP,54,52432  >  62526 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004041
745,360148.840647,10.42.0.49,52432,10.42.0.13,61903,TCP,54,52432  >  61061 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.203834
746,1174539.860838,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=20312 Ack=20220 Win=5840 Len=0,0.002325
747,351008.025134,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010922
748,351019.648998,10.42.0.28,80,10.42.0.13,51349,TCP,54,80  >  51396 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002437
