No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
3935,405045.412035,10.42.0.28,80,10.42.0.13,51464,TCP,54,80  >  51426 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.000119
3936,1146786.835986,10.42.0.49,52432,10.42.0.13,50704,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.125831
3937,1176937.28946,10.42.0.49,52432,10.42.0.13,50881,HTTP,1096,Continuation,0.007071
3938,1132277.576158,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50826  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003764
3939,1183719.575444,10.42.0.49,52432,10.42.0.13,50496,TCP,54,52432  >  50524 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002768
3940,1149010.07361,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000157
3941,1155820.70663,10.42.0.49,52432,10.42.0.13,50557,TCP,54,52432  >  50536 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000107
3942,1151422.960226,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50555 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000158
3943,1132280.666598,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.159854
3944,1174736.65749,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008524
3945,1132280.527975,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,15.41854
3946,1183631.373881,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000595
3947,238903.07819,10.42.0.49,52432,10.42.0.13,59369,TCP,54,52432  >  59604 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
3948,1149947.54549,10.42.0.49,52432,10.42.0.13,50505,HTTP,491,Continuation,0.001588
3949,1167379.521733,10.42.0.49,52432,10.42.0.13,50894,TCP,54,52432  >  50368 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.001087
3950,1141426.480043,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000727
3951,375132.553222,10.42.0.28,80,10.42.0.13,59496,TCP,54,80  >  59496 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.001215
3952,263404.75532,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000358
3953,1161231.079356,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.009489
3954,351024.47266,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008955
3955,1163292.869452,10.42.0.13,50757,10.42.0.49,52432,TCP,54,50562  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003157
3956,416849.630431,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.041567
3957,240292.576325,10.42.0.13,59469,10.42.0.49,52432,TCP,54,59469  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006115
3958,1148562.125814,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=125656 Ack=1575 Win=5189 Len=0,0.112467
3959,1178006.63775,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.100895
3960,422073.40865,10.42.0.49,52432,10.42.0.13,62627,TCP,54,52432  >  62726 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003289
3961,350684.010825,10.42.0.13,61388,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003676
3962,1166307.030425,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=32221 Ack=1413067 Win=5702 Len=0,0.250733
3963,1170355.46956,10.42.0.49,52432,10.42.0.13,50570,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000255
3964,351019.049111,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51349 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.00011
3965,1166231.630741,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=210777 Ack=1807 Win=5702 Len=0,0.196119
3966,1151298.142771,10.42.0.49,52432,10.42.0.13,50556,TCP,54,[TCP Keep-Alive ACK] 52432  >  50585 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
3967,324713.141172,10.42.0.13,60928,10.42.0.49,52432,TCP,54,60920  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000179
3968,1178000.474578,10.42.0.49,52432,10.42.0.13,50815,TCP,54,52432  >  50548 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003875
3969,250513.08739,10.42.0.13,51472,10.42.0.28,80,TCP,54,51152  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000106
3970,1141218.648523,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010587
3971,1178006.069718,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
3972,1176478.915891,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001487
3973,375292.903871,10.42.0.13,61919,10.42.0.49,52432,TCP,54,61977  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001385
3974,351019.057049,10.42.0.13,51341,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000104
3975,1170315.570986,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001187
3976,351019.331515,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001105
3977,1142317.323383,10.42.0.49,52432,10.42.0.13,50315,HTTP,1096,Continuation,0.006334
3978,1132277.341747,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003621
3979,243591.794119,10.42.0.49,52432,10.42.0.13,59476,HTTP,1096,Continuation,0.019595
3980,1170355.40475,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001185
3981,1166693.696329,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000728
3982,356788.659949,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002525
3983,419257.88032,10.42.0.13,62900,10.42.0.49,52432,TCP,54,62002  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003696
3984,1151619.798459,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007655
3985,1183600.619949,10.42.0.13,50910,10.42.0.49,52432,TCP,54,50949  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003959
3986,1174289.157728,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50949 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001222
3987,3742.068009,10.42.0.140,55388,10.42.0.49,52432,TCP,54,58270  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002014
3988,1156069.264349,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.006566
3989,1148063.868487,10.42.0.49,52432,10.42.0.13,50694,TCP,54,52432  >  50602 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.105535
3990,1149437.24064,10.42.0.49,52432,10.42.0.13,50533,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000339
3991,1132280.686987,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50941  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003216
3992,1132277.905526,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001105
3993,1153820.686534,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
3994,1171251.330521,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001037
3995,246304.121457,10.42.0.13,59470,10.42.0.49,52432,TCP,54,59471  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003523
3996,1155130.500025,10.42.0.13,50551,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000107
3997,1141820.92945,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.008162
3998,1182029.806773,10.42.0.13,59179,10.42.0.49,52432,TCP,54,50961  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.002683
3999,1166936.029954,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.240836
4000,1174078.580384,10.42.0.49,52432,10.42.0.13,50949,TCP,54,52432  >  50949 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003249
4001,320015.365598,10.42.0.13,51346,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
4002,1158388.025489,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=11289 Ack=316561 Win=4584 Len=0,0.162799
4003,353509.361731,10.42.0.13,61874,10.42.0.49,52432,TCP,54,61838  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000485
4004,1132277.520515,10.42.0.13,50402,10.42.0.49,52432,TCP,54,50328  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003966
4005,1132276.995546,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
4006,422072.36713,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001116
4007,1164626.954631,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
4008,350984.647518,10.42.0.13,51377,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000113
4009,1178209.230147,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.101367
4010,1152718.957932,10.42.0.13,50557,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003123
4011,351024.883211,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.010185
4012,351019.586496,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61895 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.004459
4013,1164074.661224,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000819
4014,1175562.878558,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000999
4015,1158202.704717,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=151277 Ack=10088 Win=5711 Len=0,0.120617
4016,1182027.953283,10.42.0.49,52432,10.42.0.13,50333,TCP,54,52432  >  50321 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002322
4017,1152928.628019,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50551  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000551
4018,1132276.606713,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50323  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.000159
4019,1171295.87766,10.42.0.49,52432,10.42.0.13,50755,TCP,54,52432  >  50531 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002558
4020,351007.92989,10.42.0.13,51361,10.42.0.28,80,TCP,54,51365  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
4021,355631.23547,10.42.0.13,51828,10.42.0.49,52432,TCP,54,59827  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003646
4022,1158388.077825,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=126308 Ack=19406 Win=5840 Len=0,0.293621
4023,1132276.262396,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003595
4024,1170550.410828,10.42.0.49,52432,10.42.0.13,50594,TCP,54,52432  >  50534 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004559
4025,1132277.34203,10.42.0.13,50340,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.000132
4026,3741.55753,10.42.0.140,59888,34.241.185.170,443,TLSv1.2,123,Application Data,0.036897
4027,416844.520491,10.42.0.49,52432,10.42.0.13,62489,TCP,54,52432  >  62489 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004649
4028,1145669.022639,10.42.0.49,52432,10.42.0.13,50551,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.111047
4029,1174761.15267,10.42.0.49,52432,10.42.0.13,50810,TCP,54,52432  >  50871 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002623
4030,1165693.123114,10.42.0.49,52432,10.42.0.13,50503,TCP,54,"52432  >  50505 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000132
4031,351008.433268,10.42.0.28,80,10.42.0.13,51350,TCP,58,"80  >  51388 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001018
4032,350985.519845,10.42.0.13,61701,10.42.0.28,80,TCP,54,51350  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004109
4033,351019.058759,10.42.0.28,80,10.42.0.13,51346,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001351
4034,256834.938989,10.42.0.49,52432,10.42.0.13,59827,TCP,54,52432  >  59823 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.002539
4035,1134193.439739,10.42.0.49,52432,10.42.0.13,50394,TCP,54,52432  >  50414 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002779
4036,1141953.94149,10.42.0.49,52432,10.42.0.13,50541,HTTP,491,Continuation,0.004081
4037,351002.61131,10.42.0.13,51387,10.42.0.28,80,TCP,54,51383  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000101
4038,1178006.06615,10.42.0.13,58494,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.001104
4039,351001.660377,10.42.0.13,51363,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
4040,319900.084023,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000225
4041,351019.570514,10.42.0.13,51363,10.42.0.28,80,TCP,54,51346  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000112
4042,1165690.506182,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007882
4043,351019.311311,10.42.0.28,80,10.42.0.13,51368,TCP,54,80  >  51383 [ACK] Seq=1 Ack=515 Win=2406 Len=0,0.002513
4044,1132277.437382,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003543
4045,351024.60577,10.42.0.28,80,10.42.0.13,51359,TCP,54,80  >  51382 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000233
4046,1132277.496995,10.42.0.13,50324,10.42.0.49,52432,TCP,54,50324  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003134
4047,1143447.252868,10.42.0.49,52432,10.42.0.13,50496,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.315046
4048,1170570.418138,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001092
4049,418620.902164,10.42.0.13,62554,10.42.0.49,52432,TCP,54,62552  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.006525
4050,1170540.641984,10.42.0.13,50752,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000177
4051,1132277.233455,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.133084
4052,351024.905115,10.42.0.13,51363,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=515 Ack=104 Win=65535 Len=0,0.000117
4053,1154553.603649,10.42.0.49,52432,10.42.0.13,50575,TCP,54,52432  >  50538 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000279
4054,237087.071129,10.42.0.13,51075,10.42.0.28,80,TCP,54,51071  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.001011
4055,255906.105737,10.42.0.13,52727,10.42.0.28,80,TCP,54,52727  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000129
4056,423044.760786,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.107554
4057,1170584.616786,10.42.0.49,52432,10.42.0.13,50818,TCP,54,52432  >  50688 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.200125
4058,3741.07173,10.42.0.28,58270,52.212.130.239,443,TLSv1.2,123,Application Data,0.001012
4059,1183202.862329,10.42.0.13,59175,10.42.0.49,52432,TCP,54,50956  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.004745
4060,1132280.453353,10.42.0.28,55990,52.212.130.239,443,TLSv1.2,123,Application Data,10.01563
4061,1171296.520752,10.42.0.49,52432,10.42.0.13,50765,TCP,54,52432  >  50560 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000159
4062,351024.615978,10.42.0.49,52432,10.42.0.13,61881,TCP,54,52432  >  61868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005569
4063,1176145.617291,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50864 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000232
4064,351001.612948,10.42.0.13,51346,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001014
4065,1152077.415261,10.42.0.49,52432,10.42.0.13,50505,TCP,54,52432  >  50505 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000111
4066,365063.845882,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000253
4067,405060.480088,10.42.0.28,80,10.42.0.13,51464,TCP,58,"80  >  51427 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001112
4068,1158996.06336,10.42.0.49,52432,10.42.0.13,50710,TCP,54,52432  >  50535 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002249
4069,1156818.210617,10.42.0.49,52432,10.42.0.13,50681,TCP,54,52432  >  50614 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000574
4070,1171119.527426,10.42.0.49,52432,10.42.0.13,50763,TCP,54,52432  >  50497 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103796
4071,351015.641126,10.42.0.13,51387,10.42.0.28,80,TCP,54,51371  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001105
4072,320015.611555,10.42.0.13,59687,10.42.0.49,52432,TCP,54,59875  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003628
4073,1132277.483335,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=23067 Ack=20682 Win=5840 Len=0,0.255326
4074,318920.63103,10.42.0.13,59434,10.42.0.28,80,TCP,54,59434  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001041
4075,1181337.628989,10.42.0.49,52432,10.42.0.13,50856,TCP,54,"52432  >  50868 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.008456
4076,1141821.211212,10.42.0.49,52432,10.42.0.13,50320,HTTP,1096,Continuation,0.006631
4077,1170390.298896,10.42.0.13,50759,10.42.0.49,52432,TCP,54,50990  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000255
4078,1146778.597763,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=14462 Ack=1000568 Win=5111 Len=0,0.173313
4079,361477.986891,10.42.0.13,61930,10.42.0.49,52432,TCP,54,61981  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003245
4080,1155825.131825,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=22556 Ack=149754 Win=4451 Len=0,0.187819
4081,351019.12039,10.42.0.13,51369,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00432
4082,1132277.586423,10.42.0.13,50326,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
4083,1183888.166735,10.42.0.13,50940,10.42.0.49,52432,TCP,54,50942  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.000739
4084,1132277.965296,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50404  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003013
4085,351001.221978,10.42.0.13,51387,10.42.0.28,80,TCP,54,51363  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000111
4086,1144436.988739,10.42.0.49,52432,10.42.0.13,50494,TCP,54,52432  >  50536 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104252
4087,1162178.945295,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.124436
4088,1163077.677832,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.106369
4089,1182027.869475,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.288995
4090,1132280.769017,10.42.0.13,50320,10.42.0.49,52432,TCP,54,50320  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000355
4091,351024.992889,10.42.0.13,51341,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004158
4092,321277.07765,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000853
4093,351019.31696,10.42.0.13,51717,10.42.0.28,80,TCP,54,51393  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004065
4094,324132.406121,10.42.0.13,59473,10.42.0.49,80,TCP,54,59434  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002525
4095,1170558.780928,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001237
4096,1145421.413246,10.42.0.49,52432,10.42.0.13,50526,TCP,54,"52432  >  50550 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.002227
4097,1154553.433121,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000765
4098,1176393.599257,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=252221 Ack=1405427 Win=520 Len=0,0.216522
4099,1132277.618191,10.42.0.49,52432,10.42.0.13,50495,TCP,54,52432  >  50614 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.116577
4100,1132277.323471,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50327  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003133
4101,1144794.931578,10.42.0.49,52432,10.42.0.13,50540,TCP,54,52432  >  50532 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003567
4102,405147.511936,10.42.0.13,51502,10.42.0.28,80,TCP,54,51523  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
4103,1145669.035885,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.179348
4104,417537.708313,10.42.0.49,52432,10.42.0.13,62591,HTTP,1096,Continuation,0.001126
4105,1145442.493153,10.42.0.49,52432,10.42.0.13,50505,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044988
4106,1144531.694663,10.42.0.49,52432,10.42.0.13,50541,HTTP,1096,Continuation,0.006118
4107,418620.389466,10.42.0.13,62591,10.42.0.49,52432,TCP,54,62592  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003958
4108,351019.530161,10.42.0.13,51365,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
4109,1174937.803417,10.42.0.49,52432,10.42.0.13,50408,HTTP,1096,Continuation,0.006714
4110,351015.61371,10.42.0.13,51353,10.42.0.28,80,TCP,54,51343  >  80 [ACK] Seq=514 Ack=103 Win=65535 Len=0,0.000115
4111,351019.669299,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  59696 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000105
4112,351019.690592,10.42.0.13,51349,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000109
4113,1166069.021988,10.42.0.49,52432,10.42.0.13,50705,TCP,54,52432  >  50606 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.250108
4114,1176231.696958,10.42.0.13,50859,10.42.0.49,52432,TCP,54,50876  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.006551
4115,1132277.277548,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=125562 Ack=144028 Win=5840 Len=0,0.055333
