No.,Time,Source,Source port,Destination,Destination port,Protocol,Length,Info,Date time
556,351019.65305,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51365 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000122
557,242739.391057,10.42.0.49,52432,10.42.0.13,59681,HTTP,1096,Continuation,0.006715
558,238908.699719,10.42.0.13,59375,10.42.0.49,52432,TCP,54,59395  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.002843
559,1161325.629799,10.42.0.49,52432,10.42.0.13,50755,HTTP,1096,Continuation,0.006799
560,422075.565133,10.42.0.13,62692,10.42.0.49,52432,TCP,54,62604  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
561,321985.638674,10.42.0.49,52432,10.42.0.13,60882,TCP,54,52432  >  61868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.136871
562,351019.046325,10.42.0.13,51387,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000584
563,350639.36545,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000753
564,1161213.387226,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125254
565,410997.00553,10.42.0.13,51460,10.42.0.28,80,TCP,54,51404  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000105
566,1166078.993085,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,18.708256
567,355631.360314,10.42.0.49,52432,10.42.0.13,61878,TCP,54,52432  >  61836 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000152
568,1174545.106752,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=115278 Ack=14974 Win=5702 Len=0,0.119679
569,1178007.86875,10.42.0.49,52432,10.42.0.13,58681,TCP,54,52432  >  58688 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000117
570,429932.91387,10.42.0.49,61389,54.216.1.110,443,TLSv1.2,555,Application Data,0.091428
571,351008.00719,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.002537
572,1132277.621471,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50617  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.005516
573,1165693.259973,10.42.0.49,52432,10.42.0.13,50563,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046249
574,351015.653031,10.42.0.28,80,10.42.0.13,51351,TCP,58,"80  >  51381 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001117
575,1182027.878412,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000101
576,1178006.908586,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001053
577,1138203.687785,10.42.0.13,50393,10.42.0.49,52432,TCP,54,50391  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003243
578,350988.866163,10.42.0.28,55988,34.241.185.170,443,TCP,54,55988  >  443 [ACK] Seq=32052 Ack=1850 Win=2571 Len=0,0.107374
579,422076.262242,10.42.0.13,61012,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003925
580,1132280.33259,10.42.0.13,50341,10.42.0.49,52432,TCP,54,50390  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003288
581,255907.410997,10.42.0.28,80,10.42.0.13,52741,TCP,54,80  >  52749 [ACK] Seq=1 Ack=482 Win=2438 Len=0,0.002175
582,351015.683015,10.42.0.13,51363,10.42.0.28,80,TCP,54,51351  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00485
583,351019.423218,10.42.0.13,51387,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
584,351019.632123,10.42.0.13,51387,10.42.0.28,80,TCP,54,51385  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000101
585,1132276.777037,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.091289
586,1132277.353333,10.42.0.49,52432,10.42.0.13,50327,TCP,54,52432  >  50322 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002783
587,256934.454875,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000947
588,3741.07799,10.42.0.140,59885,10.42.0.28,80,TCP,54,59887  >  80 [ACK] Seq=483 Ack=248 Win=65535 Len=0,0.000106
589,1183845.660141,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000122
590,1170692.622066,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.12346
591,1165690.801999,10.42.0.13,50599,10.42.0.49,52432,TCP,54,50599  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002245
592,1157830.99415,10.42.0.49,52432,10.42.0.13,50535,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.10105
593,423004.824354,10.42.0.13,62730,10.42.0.49,52432,TCP,54,62726  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003225
594,1149547.515075,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=133979 Ack=15258 Win=5711 Len=0,0.191704
595,1132277.987088,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,19.160712
596,264553.490512,10.42.0.13,52329,10.42.0.28,80,TCP,54,52329  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000101
597,1132277.299795,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.159686
598,1171362.647771,10.42.0.49,52432,10.42.0.13,50856,TCP,54,[TCP Keep-Alive ACK] 52432  >  50507 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
599,1156060.24195,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.095994
600,1164531.637311,10.42.0.49,52432,10.42.0.13,50323,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044958
601,1154015.417454,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010857
602,1163607.615572,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.022967
603,1146293.875238,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000768
604,351019.318217,10.42.0.13,51381,10.42.0.28,80,TCP,54,51381  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.001538
605,324132.101508,10.42.0.13,59477,10.42.0.49,80,TCP,54,59434  >  80 [ACK] Seq=583 Ack=71 Win=65535 Len=0,0.000105
606,1166739.698912,10.42.0.13,50708,10.42.0.49,52432,TCP,54,50707  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003538
607,1158298.838776,10.42.0.49,52432,10.42.0.13,50683,TCP,54,"52432  >  50986 [FIN, ACK] Seq=1781 Ack=497 Win=5344 Len=0",0.000245
608,1132277.561065,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000335
609,355631.58145,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001183
610,419377.793045,10.42.0.49,52432,10.42.0.13,62489,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.046685
611,410992.08134,10.42.0.49,52432,10.42.0.13,62589,HTTP,491,Continuation,0.004631
612,375292.70158,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000225
613,1177278.439713,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
614,243591.236657,10.42.0.13,59827,10.42.0.49,52432,TCP,54,59275  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001523
615,1156070.466165,10.42.0.49,5353,224.0.0.251,5353,MDNS,291,"Standard query response 0x0000 TXT, cache flush SRV, cache flush 0 0 52432 Meross_Smart_Plug.local A, cache flush 10.42.0.49 AAA",
616,1171296.026211,10.42.0.49,52432,10.42.0.13,50706,TCP,54,52432  >  50603 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.241669
617,316035.611996,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,11.855351
618,324132.915088,10.42.0.49,52432,10.42.0.13,60926,TCP,54,52432  >  60949 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000119
619,1132277.465513,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12977 Ack=15978 Win=5844 Len=0,0.092068
620,1183201.677339,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.093054
621,350989.085165,10.42.0.13,51383,10.42.0.28,80,TCP,54,51387  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000117
622,1163949.707234,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.039742
623,1141422.126788,10.42.0.49,52432,10.42.0.13,50562,TCP,54,52432  >  50502 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.104852
624,350988.414126,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.007377
625,351063.658777,10.42.0.49,52432,10.42.0.13,61830,TCP,54,52432  >  61831 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000743
626,259872.292782,10.42.0.49,52432,10.42.0.13,59827,HTTP,1096,Continuation,0.008752
627,1141422.731025,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010378
628,240090.521736,10.42.0.13,59461,10.42.0.28,80,TCP,54,51719  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.000105
629,255902.192957,10.42.0.13,52741,10.42.0.28,80,TCP,54,52749  >  80 [ACK] Seq=482 Ack=102 Win=65535 Len=0,0.002458
630,371629.825322,10.42.0.13,61873,10.42.0.49,52432,TCP,54,61871  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000262
631,353509.655778,10.42.0.13,61838,10.42.0.49,52432,TCP,54,61858  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.002759
632,351001.664825,10.42.0.49,52432,10.42.0.13,61781,TCP,54,52432  >  61874 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000113
633,255907.220978,10.42.0.49,52432,10.42.0.13,59827,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.044274
634,1166693.113264,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001142
635,1141194.521439,10.42.0.49,52432,10.42.0.13,50492,HTTP,135,HTTP/1.1 200 OK  (application/pairing+tlv8),0.042587
636,350985.405812,10.42.0.13,51387,10.42.0.28,80,TCP,54,51367  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000113
637,405121.520326,10.42.0.28,80,10.42.0.13,51496,TCP,54,80  >  51494 [ACK] Seq=1 Ack=514 Win=2406 Len=0,0.002586
638,1174275.807754,10.42.0.49,52432,10.42.0.13,50815,TCP,54,52432  >  50856 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.003525
639,377037.485268,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A,",
640,1171209.606925,10.42.0.49,52432,10.42.0.13,50612,TCP,54,52432  >  50606 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000114
641,1178006.138971,10.42.0.49,5353,10.42.0.13,5353,MDNS,270,"Standard query response 0x0000 PTR _hap._tcp.local, ""QU"" question PTR MSS210-9f39._hap._tcp.local SRV 0 0 52432 Meross_Smart_Pl",
642,235924.747685,10.42.0.49,52432,10.42.0.13,59878,TCP,54,52432  >  59872 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.001329
643,1174787.886076,10.42.0.13,50854,10.42.0.49,52432,TCP,54,50852  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003969
644,1170584.618174,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000651
645,320015.461513,10.42.0.13,59474,10.42.0.28,80,TCP,54,59496  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000106
646,1183606.616773,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108741
647,351024.439514,10.42.0.13,51365,10.42.0.28,80,TCP,54,51364  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000106
648,351015.066011,10.42.0.13,51363,10.42.0.28,80,TCP,54,51341  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.000512
649,1156069.08689,10.42.0.13,50995,10.42.0.49,52432,TCP,54,50979  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003847
650,1132277.341944,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50393  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000251
651,1147420.411575,10.42.0.49,52432,10.42.0.13,50505,HTTP,274,HTTP/1.1 200 OK  (application/pairing+tlv8),0.049468
652,360332.877727,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001256
653,351019.855183,10.42.0.28,55988,34.241.185.170,443,TLSv1.2,123,Application Data,0.002753
654,1132277.245722,10.42.0.13,65050,10.42.0.28,80,TCP,54,65050  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004684
655,351019.906661,10.42.0.28,80,10.42.0.13,51365,TCP,58,"80  >  51396 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.000121
656,1149181.941339,10.42.0.13,50524,10.42.0.49,52432,TCP,54,50541  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004595
657,422073.008519,10.42.0.13,64469,10.42.0.49,52432,TCP,54,62960  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003225
658,1158388.418986,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000655
659,1175627.56172,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=157797 Ack=17930 Win=5702 Len=0,0.107278
660,1141041.96039,10.42.0.49,52432,10.42.0.13,50526,TCP,54,52432  >  50502 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000144
661,1166078.689793,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000495
662,351019.788018,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000519
663,1174745.609637,10.42.0.49,5353,224.0.0.251,5353,MDNS,305,"Standard query response 0x0000 PTR MSS210-9f39._hap._tcp.local SRV, cache flush 0 0 52432 Meross_Smart_Plug.local TXT, cache flush A",
664,1141847.543789,10.42.0.49,52432,10.42.0.13,50505,HTTP,1096,Continuation,0.006674
665,1145682.799936,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,1.135395
666,1174178.96843,10.42.0.49,52432,10.42.0.13,50895,HTTP,1096,Continuation,0.007018
667,1171138.163255,10.42.0.49,52432,10.42.0.13,50531,TCP,54,52432  >  50533 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.003256
668,351019.643091,10.42.0.13,51394,10.42.0.28,80,TCP,54,51395  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00301
669,324132.703072,10.42.0.28,80,10.42.0.13,50374,TCP,54,80  >  50374 [ACK] Seq=1 Ack=582 Win=2439 Len=0,0.002119
670,376698.760464,10.42.0.13,61959,10.42.0.49,52432,TCP,54,61979  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001046
671,1141820.12039,10.42.0.49,52432,10.42.0.13,50490,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.004352
672,1152603.407578,10.42.0.13,50527,10.42.0.49,52432,TCP,54,50752  >  52432 [ACK] Seq=163 Ack=221 Win=65535 Len=0,0.003525
673,1170355.476458,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000626
674,1174207.652089,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.135395
675,248731.026355,10.42.0.13,59474,10.42.0.28,80,TCP,54,57639  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
676,1182027.598394,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.010657
677,1132277.587413,10.42.0.13,50329,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000234
678,1171355.070881,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000277
679,247092.599216,10.42.0.13,59482,10.42.0.49,52432,TCP,54,59469  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.005268
680,1137962.987669,10.42.0.49,52432,10.42.0.13,50821,TCP,54,52432  >  50820 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002775
681,351061.699511,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.001181
682,1157082.658446,10.42.0.13,50505,10.42.0.49,52432,TCP,54,50550  >  52432 [ACK] Seq=414 Ack=302 Win=65535 Len=0,0.000311
683,1170548.222164,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50552  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.003582
684,1147778.584324,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.099866
685,1165693.007469,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=15246 Ack=152468 Win=4520 Len=0,0.269197
686,1165691.12872,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.053529
687,1132277.716677,10.42.0.13,50329,10.42.0.28,80,TCP,54,65052  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
688,1177055.755961,10.42.0.49,52432,10.42.0.13,50575,TCP,58,"52432  >  50521 [SYN, ACK] Seq=0 Ack=1 Win=5840 Len=0 MSS=1460",0.00018
689,405061.617726,10.42.0.13,51478,10.42.0.28,80,TCP,54,51452  >  80 [ACK] Seq=483 Ack=102 Win=65535 Len=0,0.000115
690,1183255.336252,10.42.0.13,50404,10.42.0.49,52432,TCP,54,50405  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.007455
691,1152683.157242,10.42.0.49,52432,10.42.0.13,50549,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005999
692,355631.005142,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.005156
693,1170354.63522,10.42.0.49,52432,10.42.0.13,50531,HTTP,1096,Continuation,0.007452
694,1142623.857213,10.42.0.13,50552,10.42.0.49,52432,TCP,54,50525  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.001551
695,1165691.636168,10.42.0.13,50639,10.42.0.49,52432,TCP,54,50630  >  52432 [ACK] Seq=497 Ack=1782 Win=65535 Len=0,0.003523
696,351019.582748,10.42.0.13,51374,10.42.0.28,80,TCP,54,51349  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004519
697,1152629.981073,10.42.0.49,52432,10.42.0.13,50533,HTTP,1096,Continuation,0.006867
698,1171127.607332,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=321563 Ack=15719 Win=4584 Len=0,0.252294
699,1132277.276074,10.42.0.13,65056,10.42.0.49,52432,TCP,54,50507  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.000118
700,1154735.780866,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.108977
701,1132277.977216,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.125245
702,238903.00221,10.42.0.13,51100,10.42.0.28,80,TCP,54,51011  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.004269
703,318920.239979,10.42.0.49,52432,10.42.0.13,60895,HTTP,1096,Continuation,0.006599
704,1145600.707325,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,555,Application Data,0.102251
705,1131932.341999,10.42.0.49,52432,10.42.0.13,50424,TCP,54,52432  >  50494 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002449
706,427092.540918,10.42.0.13,62602,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.001011
707,422074.082416,10.42.0.49,52432,10.42.0.13,62626,TCP,54,52432  >  62626 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000246
708,1158387.035183,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.011535
709,411001.60111,10.42.0.13,51717,10.42.0.28,80,TCP,54,51717  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.005595
710,255907.022198,10.42.0.13,52748,10.42.0.28,80,TCP,54,52743  >  80 [ACK] Seq=482 Ack=103 Win=65535 Len=0,0.000117
711,324133.165962,10.42.0.13,50387,10.42.0.28,80,TCP,54,50341  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000104
712,1178000.159767,10.42.0.49,52432,10.42.0.13,50889,TCP,54,52432  >  50858 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.002104
713,316193.193264,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.000753
714,1132276.883924,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50325  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003435
715,1132277.863366,10.42.0.13,50325,10.42.0.49,52432,TCP,54,50326  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.003349
716,1132277.970617,10.42.0.13,50326,10.42.0.49,52432,TCP,54,50708  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.007666
717,320015.421191,10.42.0.13,59475,10.42.0.49,80,TCP,54,59499  >  80 [ACK] Seq=583 Ack=71 Win=65535 Len=0,0.002414
718,1161396.03634,10.42.0.49,52432,10.42.0.13,50722,TCP,54,52432  >  50361 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.212577
719,1161251.294842,10.42.0.49,52432,10.42.0.13,50526,TCP,54,52432  >  50532 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.101719
720,247572.404656,10.42.0.13,59684,10.42.0.49,52432,TCP,54,59484  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004672
721,1132280.649479,10.42.0.13,50395,10.42.0.49,52432,TCP,54,50590  >  52432 [ACK] Seq=496 Ack=1344 Win=65535 Len=0,0.003904
722,1164693.668891,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.039229
723,1132277.455221,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=28866 Ack=11497 Win=5844 Len=0,0.203925
724,1152905.125289,10.42.0.13,50555,10.42.0.49,52432,TCP,54,50555  >  52432 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.002763
725,1156048.980739,10.42.0.49,52432,10.42.0.13,50581,TCP,54,52432  >  50530 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.005888
726,361339.04634,10.42.0.49,5353,10.42.0.13,5353,MDNS,174,"Standard query response 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question TXT",0.003127
727,324757.502094,10.42.0.13,59487,10.42.0.49,52432,TCP,54,59475  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004645
728,1132277.550599,10.42.0.49,61395,99.81.71.200,443,TCP,54,61395  >  443 [ACK] Seq=12568 Ack=26815 Win=5840 Len=0,0.174317
729,1160177.06639,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,539,Application Data,0.060943
730,351024.953323,10.42.0.49,52432,10.42.0.13,61803,HTTP,1096,Continuation,0.006764
731,351015.411558,10.42.0.28,80,10.42.0.13,51351,TCP,54,80  >  51383 [ACK] Seq=1 Ack=483 Win=2438 Len=0,0.000249
732,248731.125225,10.42.0.13,59476,10.42.0.49,52432,TCP,54,59468  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.004964
733,1158388.686964,10.42.0.49,61395,99.81.71.200,443,TLSv1.2,123,Application Data,2.218286
734,416844.660673,10.42.0.49,52432,10.42.0.13,62592,TCP,54,52432  >  62582 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.138632
735,237087.561147,10.42.0.13,51079,10.42.0.28,80,TCP,54,51077  >  80 [ACK] Seq=483 Ack=103 Win=65535 Len=0,0.000105
736,351019.631165,10.42.0.28,80,10.42.0.13,51378,TCP,58,"80  >  51383 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1460",0.001218
737,1142749.502873,10.42.0.49,52432,10.42.0.13,50526,TCP,54,[TCP Keep-Alive ACK] 52432  >  50505 [ACK] Seq=1781 Ack=496 Win=5345 Len=0,0.00
738,1181963.786868,10.42.0.49,52432,10.42.0.13,50854,TCP,54,52432  >  50868 [ACK] Seq=1 Ack=163 Win=5678 Len=0,0.103113
739,351019.652595,10.42.0.13,51387,10.42.0.28,80,TCP,54,51397  >  80 [ACK] Seq=1 Ack=1 Win=65535 Len=0,0.00105
740,422072.396096,10.42.0.13,62628,10.42.0.49,52432,TCP,54,62602  >  52432 [ACK] Seq=496 Ack=1781 Win=65535 Len=0,0.001439
741,1178000.19845,10.42.0.13,5353,10.42.0.49,5353,MDNS,87,"Standard query 0x0000 TXT MSS210-9f39._hap._tcp.local, ""QU"" question",0.000123
742,1170642.124765,10.42.0.49,52432,10.42.0.13,50819,TCP,54,52432  >  50855 [ACK] Seq=1781 Ack=497 Win=5344 Len=0,0.000171
